date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",112.44,113.00,110.25,110.41,110.41,-1.33%,"2,535,683"
"Nov 22, 2024",112.94,113.50,111.75,111.90,111.90,-0.31%,"1,712,386"
"Nov 21, 2024",111.84,112.85,110.91,112.25,112.25,0.86%,"1,808,275"
"Nov 20, 2024",110.90,111.75,110.32,111.29,111.29,0.33%,"2,195,487"
"Nov 19, 2024",110.08,111.45,109.81,110.92,110.92,0.57%,"1,648,612"
"Nov 18, 2024",108.70,110.41,108.31,110.29,110.29,1.16%,"1,361,717"
"Nov 15, 2024",107.90,109.52,107.16,109.02,109.02,1.06%,"1,951,803"
"Nov 14, 2024",107.05,108.50,106.63,107.88,107.60,0.58%,"1,263,354"
"Nov 13, 2024",108.13,108.39,107.10,107.26,106.98,-0.68%,"1,160,764"
"Nov 12, 2024",108.00,108.68,107.21,107.99,107.71,0.26%,"1,542,440"
"Nov 11, 2024",106.57,107.89,106.29,107.71,107.43,1.18%,"1,575,887"
"Nov 8, 2024",104.62,106.97,104.22,106.45,106.17,2.44%,"1,421,550"
"Nov 7, 2024",103.63,104.63,102.49,103.91,103.64,0.68%,"1,442,389"
"Nov 6, 2024",105.38,106.19,102.65,103.21,102.94,-0.89%,"3,047,860"
"Nov 5, 2024",102.81,104.16,102.56,104.14,103.87,1.15%,"1,587,215"
"Nov 4, 2024",103.83,105.31,102.50,102.96,102.69,-1.71%,"2,407,554"
"Nov 1, 2024",105.75,106.03,102.91,104.75,104.48,4.84%,"2,960,153"
"Oct 31, 2024",100.38,101.53,99.83,99.91,99.65,-0.61%,"2,716,680"
"Oct 30, 2024",100.59,100.88,100.10,100.52,100.26,-0.11%,"1,298,544"
"Oct 29, 2024",100.69,101.43,100.18,100.63,100.37,-0.42%,"1,377,974"
"Oct 28, 2024",101.30,101.59,100.54,101.05,100.79,0.21%,"1,736,986"
"Oct 25, 2024",102.19,102.79,100.51,100.84,100.58,-1.73%,"1,159,828"
"Oct 24, 2024",103.02,103.38,102.23,102.62,102.35,0.06%,"1,044,286"
"Oct 23, 2024",102.56,102.73,101.65,102.56,102.29,-0.13%,"891,432"
"Oct 22, 2024",103.02,103.60,101.84,102.69,102.42,-1.17%,"1,182,990"
"Oct 21, 2024",104.16,104.78,103.31,103.91,103.64,-0.41%,"939,741"
"Oct 18, 2024",104.93,105.15,103.79,104.34,104.07,-0.58%,"1,520,125"
"Oct 17, 2024",104.87,105.39,104.04,104.95,104.68,0.28%,"1,052,202"
"Oct 16, 2024",103.31,104.80,102.99,104.66,104.39,0.30%,"1,059,536"
"Oct 15, 2024",103.81,105.15,103.55,104.35,104.08,1.15%,"1,332,845"
"Oct 14, 2024",101.96,103.35,101.42,103.16,102.89,1.53%,"1,039,642"
"Oct 11, 2024",100.36,101.66,100.12,101.61,101.35,1.39%,"1,119,709"
"Oct 10, 2024",100.78,101.06,99.91,100.22,99.96,-0.41%,"948,073"
"Oct 9, 2024",100.38,101.03,100.05,100.63,100.37,0.55%,"923,803"
"Oct 8, 2024",99.00,100.23,98.63,100.08,99.82,1.00%,"1,102,535"
"Oct 7, 2024",101.30,101.30,99.03,99.09,98.83,-1.93%,"1,470,022"
"Oct 4, 2024",100.72,101.34,100.40,101.04,100.78,-0.30%,"1,037,118"
"Oct 3, 2024",103.13,103.32,101.26,101.34,101.08,-1.86%,"1,537,432"
"Oct 2, 2024",104.51,104.74,102.76,103.26,102.99,-1.17%,"1,107,390"
"Oct 1, 2024",104.60,105.15,103.74,104.48,104.21,-0.23%,"1,826,363"
"Sep 30, 2024",105.10,105.44,104.13,104.72,104.45,0.32%,"1,482,215"
"Sep 27, 2024",103.08,104.48,102.94,104.39,104.12,1.44%,"1,358,976"
"Sep 26, 2024",102.66,103.67,102.21,102.91,102.64,-0.03%,"1,497,104"
"Sep 25, 2024",103.99,104.24,102.82,102.94,102.67,-0.19%,"904,840"
"Sep 24, 2024",103.58,104.61,103.00,103.14,102.87,-0.37%,"1,573,644"
"Sep 23, 2024",102.88,104.15,102.51,103.52,103.25,0.12%,"1,428,010"
"Sep 20, 2024",101.59,103.84,101.59,103.40,103.13,1.79%,"4,692,127"
"Sep 19, 2024",102.39,103.16,101.56,101.58,101.32,-1.00%,"1,159,510"
"Sep 18, 2024",103.70,104.14,101.89,102.61,102.34,-1.17%,"1,522,564"
"Sep 17, 2024",104.10,105.09,103.67,103.82,103.55,-1.33%,"1,303,585"
"Sep 16, 2024",104.30,105.33,104.30,105.22,104.95,1.13%,"1,114,223"
"Sep 13, 2024",103.32,104.25,102.97,104.04,103.77,0.47%,"1,034,878"
"Sep 12, 2024",103.02,103.81,102.22,103.55,103.28,0.28%,"1,257,665"
"Sep 11, 2024",105.64,105.99,102.79,103.26,102.99,-2.53%,"1,489,240"
"Sep 10, 2024",105.58,106.61,104.42,105.94,105.67,0.32%,"1,448,986"
"Sep 9, 2024",104.24,105.63,103.55,105.60,105.33,0.40%,"1,947,953"
"Sep 6, 2024",105.58,106.22,104.86,105.18,104.91,-0.29%,"1,350,257"
"Sep 5, 2024",106.25,106.47,104.81,105.49,105.22,-0.69%,"1,861,466"
"Sep 4, 2024",105.51,106.48,105.08,106.22,105.94,0.88%,"1,419,875"
"Sep 3, 2024",101.96,105.72,101.78,105.29,105.02,3.35%,"1,888,572"
"Aug 30, 2024",100.92,101.98,100.84,101.88,101.62,1.10%,"1,437,811"
"Aug 29, 2024",101.75,101.78,100.65,100.77,100.51,-0.79%,"724,408"
"Aug 28, 2024",101.90,101.90,100.64,101.57,101.31,0.42%,"1,044,475"
"Aug 27, 2024",101.97,102.03,100.75,101.15,100.89,-0.65%,"847,238"
"Aug 26, 2024",102.00,102.76,101.74,101.81,101.55,-0.34%,"760,873"
"Aug 23, 2024",102.64,102.89,101.21,102.16,101.90,-0.47%,"865,914"
"Aug 22, 2024",103.15,103.28,102.41,102.64,102.37,0.25%,"923,672"
"Aug 21, 2024",101.57,102.84,101.57,102.38,102.11,0.74%,"816,910"
"Aug 20, 2024",99.98,101.65,99.81,101.63,101.37,1.47%,"1,170,228"
"Aug 19, 2024",99.91,100.59,99.78,100.16,99.90,0.15%,"1,143,121"
"Aug 16, 2024",99.95,100.19,99.06,100.01,99.75,0.02%,"1,843,885"
"Aug 15, 2024",100.64,101.02,99.01,99.99,99.73,-0.49%,"965,152"
"Aug 14, 2024",99.98,100.79,99.98,100.48,99.94,0.30%,"811,752"
"Aug 13, 2024",100.87,101.22,99.76,100.18,99.64,-0.62%,"1,709,803"
"Aug 12, 2024",101.83,101.87,99.96,100.81,100.26,-1.41%,"1,120,276"
"Aug 9, 2024",102.25,102.59,101.23,102.25,101.70,0.04%,"1,451,047"
"Aug 8, 2024",101.13,102.45,101.06,102.21,101.66,0.61%,"1,097,731"
"Aug 7, 2024",101.31,102.80,100.75,101.59,101.04,0.27%,"1,495,181"
"Aug 6, 2024",100.11,102.28,99.93,101.32,100.77,1.40%,"1,735,367"
"Aug 5, 2024",99.00,100.89,98.73,99.92,99.38,1.41%,"2,868,001"
"Aug 2, 2024",96.94,99.93,96.35,98.53,98.00,-1.48%,"3,855,940"
"Aug 1, 2024",98.37,100.24,97.88,100.01,99.47,2.04%,"2,346,373"
"Jul 31, 2024",99.48,99.55,97.66,98.01,97.48,-1.43%,"3,040,123"
"Jul 30, 2024",98.36,99.62,97.65,99.43,98.89,-2.13%,"2,005,409"
"Jul 29, 2024",101.30,102.26,100.77,101.59,101.04,0.21%,"1,349,752"
"Jul 26, 2024",100.05,102.05,99.37,101.38,100.83,1.53%,"1,273,426"
"Jul 25, 2024",100.48,101.90,99.82,99.85,99.31,-0.50%,"1,130,515"
"Jul 24, 2024",100.08,100.98,99.27,100.35,99.81,0.14%,"1,087,329"
"Jul 23, 2024",100.97,101.23,100.05,100.21,99.67,-0.43%,"1,480,142"
"Jul 22, 2024",101.95,102.02,99.30,100.64,100.10,-1.92%,"1,937,260"
"Jul 19, 2024",102.80,103.69,102.24,102.61,102.05,0.43%,"1,190,292"
"Jul 18, 2024",103.53,104.48,101.94,102.17,101.62,-1.49%,"1,703,492"
"Jul 17, 2024",102.50,104.32,102.49,103.72,103.16,1.36%,"1,681,129"
"Jul 16, 2024",101.61,103.46,101.58,102.33,101.78,1.14%,"1,256,154"
"Jul 15, 2024",104.09,104.47,101.10,101.18,100.63,-2.87%,"1,924,207"
"Jul 12, 2024",104.07,104.92,104.02,104.17,103.61,0.41%,"1,115,596"
"Jul 11, 2024",104.75,106.11,103.57,103.74,103.18,-1.06%,"1,894,463"
"Jul 10, 2024",105.07,105.46,104.39,104.85,104.28,0.23%,"1,666,683"
"Jul 9, 2024",105.32,105.52,104.17,104.61,104.04,-0.92%,"1,221,745"
"Jul 8, 2024",106.66,106.66,104.82,105.58,105.01,-0.95%,"1,378,744"
