date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",108.80,109.65,105.85,107.54,107.54,-0.07%,"2,658,464"
"Nov 22, 2024",108.40,108.85,106.78,107.61,107.61,-0.86%,"1,265,718"
"Nov 21, 2024",109.37,109.55,108.24,108.54,108.54,-0.45%,"774,029"
"Nov 20, 2024",109.58,109.60,108.17,109.03,109.03,-0.05%,"645,392"
"Nov 19, 2024",109.03,110.19,108.78,109.08,109.08,-0.83%,"773,656"
"Nov 18, 2024",110.19,111.07,109.59,109.99,109.99,-0.18%,"629,393"
"Nov 15, 2024",111.26,111.51,110.03,110.19,110.19,-1.16%,"992,095"
"Nov 14, 2024",111.33,112.24,110.59,111.48,111.48,-0.18%,"1,136,978"
"Nov 13, 2024",109.32,111.76,109.27,111.68,111.68,2.37%,"1,462,909"
"Nov 12, 2024",110.52,110.52,108.68,109.09,109.09,0.06%,"958,253"
"Nov 11, 2024",109.01,110.48,108.94,109.03,109.03,0.43%,"917,698"
"Nov 8, 2024",107.85,109.34,107.72,108.56,108.56,0.60%,"933,091"
"Nov 7, 2024",106.66,109.40,106.47,107.91,107.91,1.40%,"1,734,199"
"Nov 6, 2024",106.83,107.36,103.50,106.42,106.42,1.42%,"2,331,918"
"Nov 5, 2024",102.99,105.02,102.51,104.93,104.93,2.22%,"1,148,081"
"Nov 4, 2024",102.27,104.15,101.97,102.65,102.65,0.82%,"1,027,464"
"Nov 1, 2024",102.90,103.47,101.57,101.82,101.82,-1.18%,"1,570,109"
"Oct 31, 2024",103.26,108.53,100.44,103.04,103.04,-6.02%,"4,086,822"
"Oct 30, 2024",107.91,109.98,107.28,109.64,109.64,1.52%,"2,247,090"
"Oct 29, 2024",109.00,110.30,107.90,108.00,108.00,-0.86%,"1,091,477"
"Oct 28, 2024",108.87,109.12,107.85,108.94,108.94,0.76%,"1,123,492"
"Oct 25, 2024",107.34,108.37,106.73,108.12,108.12,1.30%,"954,522"
"Oct 24, 2024",107.90,108.09,106.34,106.73,106.73,-1.05%,"1,089,745"
"Oct 23, 2024",107.97,108.79,107.72,107.86,107.86,-0.21%,"832,429"
"Oct 22, 2024",108.85,108.88,107.56,108.09,108.09,-0.73%,"924,090"
"Oct 21, 2024",109.90,109.90,108.46,108.88,108.88,-1.13%,"1,056,919"
"Oct 18, 2024",111.05,111.05,109.27,110.13,110.13,-0.69%,"1,683,959"
"Oct 17, 2024",110.42,111.01,109.67,110.89,110.89,0.23%,"725,839"
