date,open,high,low,close,adj_close,change,volume
"Sep 17, 2024",182.45,183.76,182.29,182.86,182.86,0.22%,"444,849"
"Sep 16, 2024",184.13,187.34,182.26,182.46,182.46,-0.19%,"712,914"
"Sep 13, 2024",180.38,183.20,178.92,182.81,182.81,1.58%,"570,140"
"Sep 12, 2024",182.04,182.04,178.09,179.97,179.97,-1.15%,"1,034,157"
"Sep 11, 2024",181.05,182.22,177.91,182.06,182.06,0.52%,"650,629"
"Sep 10, 2024",182.75,183.00,180.36,181.12,181.12,-0.46%,"584,939"
"Sep 9, 2024",181.65,183.83,180.86,181.96,181.96,0.07%,"927,381"
"Sep 6, 2024",183.90,184.55,181.10,181.84,181.84,-0.87%,"528,719"
"Sep 5, 2024",184.96,185.22,181.83,183.44,183.44,-0.78%,"415,075"
"Sep 4, 2024",185.03,185.59,183.16,184.89,184.89,-0.01%,"437,836"
"Sep 3, 2024",183.73,187.30,181.80,184.91,184.91,0.55%,"736,820"
"Aug 30, 2024",182.38,184.53,182.38,183.90,183.90,1.04%,"661,519"
"Aug 29, 2024",182.01,183.68,180.98,182.00,182.00,0.45%,"255,209"
"Aug 28, 2024",181.37,182.74,180.01,181.19,181.19,-0.30%,"395,083"
"Aug 27, 2024",181.50,181.89,179.81,181.74,181.74,0.13%,"470,165"
"Aug 26, 2024",179.80,182.50,179.80,181.50,181.50,1.22%,"582,980"
"Aug 23, 2024",180.18,181.23,178.47,179.32,179.32,-0.42%,"363,290"
"Aug 22, 2024",180.31,181.65,178.97,180.07,180.07,-0.19%,"448,158"
"Aug 21, 2024",178.91,182.21,178.77,180.42,180.42,0.89%,"519,831"
"Aug 20, 2024",184.02,184.02,178.31,178.83,178.83,-2.18%,"686,070"
"Aug 19, 2024",180.50,182.91,180.00,182.81,182.81,1.64%,"859,119"
"Aug 16, 2024",177.56,180.38,176.87,179.86,179.86,1.18%,"640,302"
"Aug 15, 2024",176.39,179.18,175.70,177.77,177.77,1.62%,"708,059"
"Aug 14, 2024",173.98,175.43,172.49,174.93,174.93,0.11%,"695,010"
"Aug 13, 2024",174.80,175.56,173.70,174.74,174.74,-0.06%,"686,630"
"Aug 12, 2024",174.85,175.36,173.69,174.85,174.85,-0.09%,"552,142"
"Aug 9, 2024",177.50,177.50,174.47,175.01,175.01,-1.27%,"462,182"
"Aug 8, 2024",175.34,177.96,175.09,177.27,177.27,1.17%,"541,047"
"Aug 7, 2024",178.37,181.68,175.07,175.22,175.22,-1.10%,"1,123,498"
"Aug 6, 2024",178.97,181.84,176.81,177.16,177.16,-0.82%,"720,831"
"Aug 5, 2024",186.13,186.63,177.03,178.62,178.62,-4.84%,"1,403,174"
"Aug 2, 2024",188.58,189.63,186.81,187.71,187.71,-0.35%,"787,618"
"Aug 1, 2024",187.83,190.49,186.03,188.37,188.37,0.73%,"879,412"
"Jul 31, 2024",186.99,188.35,185.85,187.01,187.01,0.03%,"679,603"
"Jul 30, 2024",186.42,189.47,186.42,186.96,186.96,0.17%,"734,057"
"Jul 29, 2024",184.72,191.24,182.92,186.65,186.65,1.39%,"1,171,713"
"Jul 26, 2024",176.32,184.22,174.60,184.10,184.10,4.16%,"1,328,546"
"Jul 25, 2024",175.64,177.71,174.56,176.74,176.74,1.01%,"1,494,244"
"Jul 24, 2024",175.27,175.52,173.82,174.97,174.97,-0.73%,"888,458"
"Jul 23, 2024",177.46,177.80,175.88,176.26,176.26,-0.68%,"625,261"
"Jul 22, 2024",178.23,179.00,177.00,177.46,177.46,0.16%,"509,887"
"Jul 19, 2024",178.34,178.43,175.93,177.18,177.18,-0.25%,"763,344"
"Jul 18, 2024",179.33,181.05,177.36,177.63,177.63,-0.95%,"796,273"
"Jul 17, 2024",180.29,181.04,177.86,179.34,179.34,-0.26%,"720,371"
"Jul 16, 2024",177.28,180.92,177.28,179.80,179.80,1.64%,"625,566"
"Jul 15, 2024",177.65,179.19,176.35,176.90,176.90,-0.48%,"455,241"
"Jul 12, 2024",175.20,178.11,174.72,177.76,177.76,1.66%,"504,667"
"Jul 11, 2024",174.69,177.54,174.35,174.85,174.85,0.13%,"437,656"
"Jul 10, 2024",174.36,175.30,173.41,174.62,174.62,0.25%,"486,217"
"Jul 9, 2024",175.73,175.95,173.73,174.18,174.18,-0.94%,"339,651"
"Jul 8, 2024",176.48,177.45,175.66,175.84,175.84,-0.54%,"437,416"
