date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",563.09,565.46,556.79,557.94,557.94,-0.39%,"531,453"
"Nov 22, 2024",555.55,562.09,555.55,560.14,560.14,1.06%,"249,959"
"Nov 21, 2024",550.38,555.28,547.69,554.26,554.26,0.88%,"536,874"
"Nov 20, 2024",549.51,552.27,545.74,549.45,549.45,0.27%,"360,774"
"Nov 19, 2024",544.67,549.62,542.19,547.96,547.96,-0.26%,"356,207"
"Nov 18, 2024",547.63,550.38,545.16,549.37,549.37,0.21%,"566,023"
"Nov 15, 2024",562.78,565.17,547.29,548.23,548.23,-2.93%,"581,284"
"Nov 14, 2024",573.73,573.73,563.82,564.77,564.77,-1.13%,"549,684"
"Nov 13, 2024",561.21,574.13,561.21,571.20,571.20,1.14%,"372,104"
"Nov 12, 2024",564.09,565.98,559.71,564.77,564.77,-0.07%,"539,937"
"Nov 11, 2024",567.76,573.92,564.86,565.14,565.14,-0.44%,"388,018"
"Nov 8, 2024",575.00,575.00,566.41,567.62,567.62,-0.81%,"391,881"
"Nov 7, 2024",565.82,573.72,563.04,572.26,572.26,1.34%,"580,229"
"Nov 6, 2024",550.82,567.94,544.16,564.67,564.67,4.05%,"678,383"
"Nov 5, 2024",543.65,545.61,539.83,542.70,542.70,0.11%,"422,232"
"Nov 4, 2024",542.03,542.25,533.31,542.08,542.08,0.22%,"416,284"
"Nov 1, 2024",536.60,542.64,536.11,540.91,540.91,0.59%,"510,787"
"Oct 31, 2024",547.23,547.79,537.51,537.73,537.73,-1.74%,"566,973"
"Oct 30, 2024",548.46,551.94,543.56,547.23,547.23,-0.29%,"626,476"
"Oct 29, 2024",543.67,553.08,541.97,548.81,548.81,0.68%,"424,832"
"Oct 28, 2024",543.00,545.78,541.00,545.13,545.13,0.58%,"282,834"
"Oct 25, 2024",546.60,547.33,540.00,542.00,542.00,-0.02%,"535,306"
"Oct 24, 2024",543.71,550.67,542.00,542.10,542.10,-0.15%,"369,927"
"Oct 23, 2024",550.00,550.00,535.00,542.94,542.94,-1.66%,"718,792"
"Oct 22, 2024",555.24,556.01,550.73,552.10,552.10,-0.84%,"519,078"
"Oct 21, 2024",555.81,558.47,551.14,556.80,556.80,-0.15%,"422,025"
"Oct 18, 2024",563.74,565.78,557.20,557.62,557.62,-1.09%,"320,490"
"Oct 17, 2024",563.62,566.47,560.13,563.74,563.74,0.51%,"411,544"
"Oct 16, 2024",552.53,561.60,549.65,560.86,560.86,0.84%,"365,296"
"Oct 15, 2024",554.92,561.31,553.48,556.18,556.18,0.42%,"381,588"
"Oct 14, 2024",554.09,555.00,551.05,553.83,553.83,0.41%,"271,963"
"Oct 11, 2024",540.26,552.31,539.22,551.55,551.55,2.24%,"843,484"
"Oct 10, 2024",544.72,545.33,539.27,539.45,539.45,-1.19%,"577,098"
"Oct 9, 2024",543.75,550.18,539.67,545.93,545.93,0.56%,"512,312"
"Oct 8, 2024",537.12,543.45,535.66,542.91,542.91,0.94%,"309,215"
"Oct 7, 2024",540.15,541.53,537.35,537.87,537.13,-1.28%,"388,850"
"Oct 4, 2024",552.05,552.05,542.74,544.86,544.11,-0.74%,"316,603"
"Oct 3, 2024",549.00,552.64,545.04,548.93,548.17,-0.44%,"623,454"
"Oct 2, 2024",549.37,552.21,545.90,551.37,550.61,0.57%,"367,022"
"Oct 1, 2024",556.60,556.60,546.57,548.27,547.51,-1.47%,"446,016"
"Sep 30, 2024",554.19,558.05,549.34,556.44,555.67,0.48%,"593,427"
"Sep 27, 2024",553.13,558.05,552.26,553.80,553.04,0.24%,"310,497"
"Sep 26, 2024",551.16,553.33,549.65,552.50,551.74,0.75%,"415,295"
"Sep 25, 2024",552.00,553.08,547.30,548.36,547.60,-0.66%,"401,828"
"Sep 24, 2024",556.73,556.73,550.80,551.98,551.22,-1.03%,"357,541"
"Sep 23, 2024",559.95,560.02,556.84,557.75,556.98,-0.05%,"349,638"
"Sep 20, 2024",554.61,562.14,552.41,558.04,557.27,-0.50%,"1,507,097"
"Sep 19, 2024",558.87,561.77,556.08,560.86,560.09,1.99%,"521,362"
"Sep 18, 2024",551.65,554.38,546.22,549.93,549.17,-0.34%,"281,337"
"Sep 17, 2024",556.71,558.15,550.62,551.83,551.07,-0.85%,"297,613"
"Sep 16, 2024",554.99,557.58,552.25,556.56,555.79,0.86%,"241,095"
"Sep 13, 2024",551.87,555.66,551.29,551.84,551.08,0.10%,"297,860"
"Sep 12, 2024",550.51,551.53,544.51,551.31,550.55,0.27%,"354,436"
"Sep 11, 2024",550.28,550.57,537.93,549.84,549.08,-0.45%,"385,673"
"Sep 10, 2024",556.54,556.54,548.00,552.33,551.57,-0.19%,"314,353"
"Sep 9, 2024",549.88,554.84,549.88,553.39,552.63,1.03%,"309,612"
"Sep 6, 2024",555.31,557.89,546.77,547.76,547.00,-1.29%,"409,418"
"Sep 5, 2024",555.35,557.25,550.03,554.91,554.14,-0.64%,"315,729"
"Sep 4, 2024",552.25,559.59,551.66,558.51,557.74,1.11%,"371,119"
"Sep 3, 2024",553.29,558.14,549.81,552.36,551.60,-0.37%,"427,308"
"Aug 30, 2024",557.38,557.38,549.03,554.41,553.65,0.11%,"407,562"
