date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",592.16,610.83,587.69,600.86,600.86,3.45%,"1,268,151"
"Nov 22, 2024",566.25,591.60,565.70,580.81,580.81,1.46%,"1,031,892"
"Nov 21, 2024",570.07,574.01,551.79,572.47,572.47,2.22%,"1,021,937"
"Nov 20, 2024",581.30,587.00,546.71,560.06,560.06,-4.41%,"1,662,794"
"Nov 19, 2024",588.00,593.91,576.37,585.87,585.87,-0.34%,"998,722"
"Nov 18, 2024",573.40,588.91,561.58,587.84,587.84,2.52%,"1,203,507"
"Nov 15, 2024",565.57,590.49,561.79,573.38,573.38,-0.59%,"1,622,831"
"Nov 14, 2024",603.05,604.67,572.04,576.79,576.79,-4.10%,"2,087,979"
"Nov 13, 2024",633.00,640.80,599.05,601.47,601.47,-6.62%,"1,607,940"
"Nov 12, 2024",665.00,689.77,631.51,644.10,644.10,-0.50%,"2,652,222"
"Nov 11, 2024",629.30,650.93,572.00,647.31,647.31,-14.97%,"4,011,034"
"Nov 8, 2024",765.06,781.02,749.85,761.30,761.30,-1.79%,"822,322"
"Nov 7, 2024",793.64,796.58,762.66,775.21,775.21,-1.28%,"948,036"
"Nov 6, 2024",773.97,786.51,762.77,785.29,785.29,2.93%,"820,536"
"Nov 5, 2024",769.16,775.85,750.95,762.97,762.97,-0.47%,"626,756"
"Nov 4, 2024",758.81,784.76,746.59,766.57,766.57,0.95%,"959,158"
"Nov 1, 2024",766.22,788.73,755.74,759.37,759.37,0.01%,"1,018,146"
"Oct 31, 2024",826.32,829.50,733.88,759.30,759.30,-17.45%,"3,055,268"
"Oct 30, 2024",912.71,931.65,909.56,919.81,919.81,-1.44%,"977,583"
"Oct 29, 2024",894.90,937.18,891.19,933.23,933.23,4.80%,"693,083"
"Oct 28, 2024",901.29,911.38,885.92,890.46,890.46,-1.20%,"631,222"
"Oct 25, 2024",904.60,925.27,901.21,901.29,901.29,0.14%,"566,768"
"Oct 24, 2024",890.66,903.00,890.46,900.03,900.03,1.85%,"400,637"
"Oct 23, 2024",871.81,894.99,866.68,883.64,883.64,0.78%,"440,084"
"Oct 22, 2024",878.46,882.53,869.95,876.81,876.81,-0.73%,"391,014"
"Oct 21, 2024",908.00,910.50,858.98,883.26,883.26,-3.60%,"735,771"
"Oct 18, 2024",937.79,937.85,910.20,916.29,916.29,-0.20%,"260,734"
"Oct 17, 2024",938.37,943.12,917.16,918.13,918.13,1.46%,"482,489"
"Oct 16, 2024",915.00,915.00,893.00,904.94,904.94,1.15%,"520,393"
"Oct 15, 2024",938.32,943.48,888.29,894.69,894.69,-5.14%,"854,276"
"Oct 14, 2024",947.12,954.00,935.01,943.21,943.21,0.51%,"422,048"
"Oct 11, 2024",923.08,953.71,918.10,938.47,938.47,0.90%,"283,992"
"Oct 10, 2024",918.51,932.23,916.75,930.07,930.07,-0.63%,"231,810"
"Oct 9, 2024",919.42,947.03,915.32,936.01,936.01,1.39%,"434,155"
