date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",59.89,61.29,59.74,60.85,60.85,3.28%,"6,836,142"
"Nov 22, 2024",58.03,59.69,57.84,58.92,58.92,4.45%,"6,946,374"
"Nov 21, 2024",55.32,56.63,54.98,56.41,56.41,2.01%,"2,504,041"
"Nov 20, 2024",55.41,55.90,54.99,55.30,55.30,-0.58%,"2,897,856"
"Nov 19, 2024",55.45,56.12,55.07,55.62,55.62,-1.64%,"3,109,216"
"Nov 18, 2024",56.81,57.29,56.19,56.55,56.55,-1.19%,"3,249,823"
"Nov 15, 2024",58.00,58.28,56.42,57.23,57.23,-1.02%,"4,444,887"
"Nov 14, 2024",55.27,58.49,55.16,57.82,57.82,12.80%,"9,954,066"
"Nov 13, 2024",51.47,51.73,51.15,51.26,51.26,0.18%,"2,115,411"
"Nov 12, 2024",49.92,51.40,49.84,51.17,51.17,-0.68%,"4,648,018"
"Nov 11, 2024",52.50,52.76,51.34,51.52,51.52,-1.34%,"3,731,865"
"Nov 8, 2024",50.62,52.28,50.37,52.22,52.22,1.30%,"3,566,430"
"Nov 7, 2024",52.00,52.50,51.25,51.55,51.55,3.60%,"6,991,698"
"Nov 6, 2024",50.54,50.98,49.29,49.76,49.76,0.69%,"6,399,807"
"Nov 5, 2024",48.25,49.58,48.25,49.42,49.42,1.77%,"3,086,854"
"Nov 4, 2024",47.22,48.73,47.22,48.56,48.56,3.39%,"4,179,761"
"Nov 1, 2024",47.58,47.67,46.77,46.97,46.97,-1.01%,"2,655,519"
"Oct 31, 2024",48.32,48.41,47.33,47.45,47.45,-1.96%,"3,354,224"
"Oct 30, 2024",48.59,49.43,48.11,48.40,48.40,-1.28%,"4,115,263"
"Oct 29, 2024",49.70,49.86,48.42,49.03,49.03,-2.85%,"5,148,910"
"Oct 28, 2024",50.84,51.96,50.42,50.47,50.47,-0.04%,"5,441,880"
"Oct 25, 2024",49.80,51.59,48.50,50.49,50.49,13.54%,"17,253,323"
"Oct 24, 2024",43.83,44.50,43.58,44.47,44.47,2.14%,"2,901,854"
"Oct 23, 2024",43.59,43.87,43.07,43.54,43.54,-0.89%,"1,993,251"
"Oct 22, 2024",44.18,44.24,43.79,43.93,43.93,-1.30%,"1,934,967"
"Oct 21, 2024",45.16,45.48,44.36,44.51,44.51,-1.42%,"2,512,863"
"Oct 18, 2024",45.38,45.39,44.73,45.15,45.15,-0.07%,"2,533,017"
"Oct 17, 2024",45.56,45.98,45.13,45.18,45.18,-0.62%,"2,357,909"
"Oct 16, 2024",45.44,45.86,45.21,45.46,45.46,0.58%,"1,689,105"
"Oct 15, 2024",45.51,45.95,45.11,45.20,45.20,-0.86%,"2,976,108"
"Oct 14, 2024",45.06,45.81,45.06,45.59,45.59,0.71%,"1,809,475"
"Oct 11, 2024",44.58,45.45,44.58,45.27,45.27,1.94%,"2,726,322"
"Oct 10, 2024",44.85,44.99,44.39,44.41,44.41,-0.89%,"1,853,780"
"Oct 9, 2024",45.25,45.53,44.79,44.81,44.81,-0.99%,"1,853,717"
"Oct 8, 2024",45.46,45.54,45.03,45.26,45.26,-0.92%,"2,066,471"
"Oct 7, 2024",46.33,46.42,45.43,45.68,45.68,-1.76%,"2,647,363"
"Oct 4, 2024",46.31,46.67,45.89,46.50,46.50,1.64%,"2,201,313"
"Oct 3, 2024",45.46,45.97,45.22,45.75,45.75,-0.15%,"1,697,625"
"Oct 2, 2024",45.60,46.43,45.59,45.82,45.82,-1.06%,"1,732,354"
"Oct 1, 2024",46.83,46.83,45.34,46.31,46.31,-1.43%,"2,775,078"
"Sep 30, 2024",47.63,47.85,46.65,46.98,46.98,-2.00%,"2,921,439"
"Sep 27, 2024",47.37,47.98,46.96,47.94,47.94,1.98%,"2,592,828"
"Sep 26, 2024",46.08,47.36,46.08,47.01,47.01,2.80%,"4,356,027"
"Sep 25, 2024",45.21,45.77,44.96,45.73,45.73,0.73%,"2,864,609"
"Sep 24, 2024",45.19,45.82,44.80,45.40,45.40,2.90%,"2,736,251"
"Sep 23, 2024",43.22,44.27,42.95,44.12,44.12,3.64%,"3,743,618"
"Sep 20, 2024",42.62,42.86,42.06,42.57,42.57,-0.58%,"4,674,397"
"Sep 19, 2024",43.99,44.14,42.48,42.82,42.82,-0.72%,"2,327,501"
"Sep 18, 2024",43.45,44.06,43.01,43.13,43.13,-0.35%,"2,115,419"
"Sep 17, 2024",43.49,43.70,43.15,43.28,43.28,0.05%,"1,655,809"
"Sep 16, 2024",42.95,43.45,42.76,43.26,43.26,1.17%,"2,124,615"
