date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",195.76,197.13,190.88,193.01,193.01,-1.43%,"1,478,106"
"Sep 23, 2024",199.02,201.79,194.74,195.81,195.81,-0.98%,"1,295,626"
"Sep 20, 2024",201.50,201.64,197.34,197.74,197.74,-2.03%,"4,085,032"
"Sep 19, 2024",198.01,203.14,194.61,201.83,201.83,3.76%,"2,333,718"
"Sep 18, 2024",197.00,200.85,192.38,194.52,194.52,0.32%,"2,846,320"
"Sep 17, 2024",190.01,194.60,188.51,193.89,193.89,3.33%,"2,062,433"
"Sep 16, 2024",187.50,190.38,185.21,187.65,187.65,2.37%,"2,037,011"
"Sep 13, 2024",178.00,184.50,177.58,183.30,183.30,4.31%,"1,187,712"
"Sep 12, 2024",170.32,176.03,169.05,175.72,175.72,3.37%,"1,107,514"
"Sep 11, 2024",169.49,171.14,163.37,169.99,169.99,-0.57%,"1,260,806"
"Sep 10, 2024",167.89,171.25,165.69,170.96,170.96,2.89%,"952,089"
"Sep 9, 2024",169.60,170.72,166.08,166.16,166.16,-1.39%,"1,044,915"
"Sep 6, 2024",168.57,174.35,167.18,168.51,168.51,0.57%,"1,856,790"
"Sep 5, 2024",168.80,170.74,165.98,167.55,167.55,-0.79%,"1,526,825"
"Sep 4, 2024",167.84,170.04,165.72,168.88,168.88,0.14%,"1,685,815"
"Sep 3, 2024",174.56,175.90,167.88,168.65,168.65,-3.07%,"1,901,162"
"Aug 30, 2024",174.09,175.14,170.50,174.00,174.00,1.07%,"1,260,319"
"Aug 29, 2024",174.36,175.27,171.45,172.16,172.16,-0.43%,"792,387"
"Aug 28, 2024",172.93,174.01,171.34,172.90,172.90,-0.98%,"843,756"
"Aug 27, 2024",174.26,175.12,171.67,174.62,174.62,-1.01%,"1,078,067"
"Aug 26, 2024",183.36,185.20,175.39,176.41,176.41,-3.18%,"1,575,569"
"Aug 23, 2024",169.13,183.02,168.35,182.21,182.21,8.75%,"2,660,458"
"Aug 22, 2024",167.85,169.67,166.36,167.55,167.55,-0.42%,"1,102,195"
"Aug 21, 2024",165.70,168.33,164.95,168.25,168.25,2.50%,"1,181,698"
"Aug 20, 2024",163.74,165.63,162.36,164.15,164.15,0.51%,"1,253,950"
"Aug 19, 2024",162.55,164.75,162.01,163.31,163.31,1.35%,"1,016,412"
"Aug 16, 2024",163.90,165.57,160.84,161.13,161.13,-2.14%,"1,276,215"
"Aug 15, 2024",164.21,167.12,162.68,164.65,164.65,2.52%,"1,213,808"
"Aug 14, 2024",162.73,164.40,158.84,160.60,160.60,-0.19%,"1,748,519"
"Aug 13, 2024",155.24,161.51,155.24,160.90,160.90,4.96%,"1,578,571"
"Aug 12, 2024",155.28,158.10,152.81,153.30,153.30,-1.42%,"1,333,155"
"Aug 9, 2024",153.16,156.58,151.30,155.51,155.51,1.54%,"1,031,898"
"Aug 8, 2024",155.66,156.08,151.75,153.15,153.15,0.19%,"1,871,687"
"Aug 7, 2024",159.37,164.77,151.46,152.86,152.86,-1.84%,"2,815,584"
"Aug 6, 2024",138.93,161.36,137.22,155.73,155.73,4.06%,"3,885,855"
"Aug 5, 2024",140.32,153.36,139.33,149.65,149.65,-1.64%,"3,031,044"
"Aug 2, 2024",149.34,152.59,147.88,152.15,152.15,-4.61%,"2,592,155"
"Aug 1, 2024",166.64,170.88,157.54,159.50,159.50,-4.70%,"1,805,250"
"Jul 31, 2024",169.65,174.89,167.04,167.37,167.37,-0.16%,"1,835,473"
"Jul 30, 2024",170.00,171.34,164.72,167.63,167.63,-0.27%,"1,343,928"
"Jul 29, 2024",167.92,169.75,166.15,168.09,168.09,0.36%,"1,173,276"
"Jul 26, 2024",164.52,169.95,163.09,167.49,167.49,5.52%,"1,748,579"
"Jul 25, 2024",155.87,163.48,153.29,158.73,158.73,2.99%,"1,837,390"
"Jul 24, 2024",162.03,165.15,153.75,154.12,154.12,-5.96%,"1,722,000"
"Jul 23, 2024",158.94,164.84,158.36,163.88,163.88,1.88%,"1,590,895"
"Jul 22, 2024",160.00,161.49,156.13,160.86,160.86,1.81%,"1,071,083"
"Jul 19, 2024",159.38,160.95,156.82,158.00,158.00,-0.59%,"1,135,939"
"Jul 18, 2024",161.31,167.23,158.39,158.94,158.94,0.04%,"2,608,238"
"Jul 17, 2024",161.72,162.59,158.74,158.88,158.88,-3.97%,"2,471,666"
"Jul 16, 2024",155.67,165.76,155.17,165.44,165.44,8.01%,"2,726,029"
"Jul 15, 2024",153.79,158.61,152.72,153.17,153.17,0.29%,"1,939,583"
"Jul 12, 2024",150.00,155.48,148.70,152.73,152.73,3.98%,"2,897,456"
"Jul 11, 2024",142.50,147.75,142.01,146.89,146.89,7.44%,"3,173,659"
"Jul 10, 2024",135.60,137.13,133.72,136.72,136.72,1.80%,"1,660,852"
"Jul 9, 2024",133.25,135.52,133.00,134.30,134.30,-0.14%,"1,188,505"
"Jul 8, 2024",134.01,134.57,131.99,134.49,134.49,1.43%,"1,475,093"
