date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",47.58,47.92,45.90,45.99,45.99,0.15%,"20,758,510"
"Nov 22, 2024",46.44,47.03,45.71,45.92,45.92,-2.07%,"10,015,309"
"Nov 21, 2024",47.64,48.02,46.81,46.89,46.89,0.75%,"11,367,846"
"Nov 20, 2024",44.97,46.86,44.47,46.54,46.54,5.58%,"18,788,494"
"Nov 19, 2024",43.51,44.33,43.32,44.08,44.08,-0.45%,"5,675,065"
"Nov 18, 2024",42.99,44.62,42.64,44.28,44.28,3.68%,"7,274,811"
"Nov 15, 2024",42.88,43.44,42.45,42.71,42.71,-0.35%,"4,711,865"
"Nov 14, 2024",43.38,43.61,42.38,42.86,42.86,-1.04%,"7,217,987"
"Nov 13, 2024",43.76,43.94,43.23,43.31,43.31,-1.07%,"7,714,025"
"Nov 12, 2024",43.73,44.28,43.48,43.78,43.78,-0.45%,"8,423,014"
"Nov 11, 2024",42.48,44.06,41.93,43.98,43.98,6.70%,"9,569,058"
"Nov 8, 2024",40.58,41.58,40.52,41.22,41.22,1.30%,"6,873,711"
"Nov 7, 2024",40.21,40.75,39.46,40.69,40.69,1.19%,"6,239,714"
"Nov 6, 2024",38.76,40.81,38.73,40.21,40.21,7.11%,"12,582,221"
"Nov 5, 2024",36.84,38.00,36.77,37.54,37.39,2.01%,"6,392,706"
"Nov 4, 2024",35.70,37.28,35.60,36.80,36.66,3.31%,"6,788,731"
"Nov 1, 2024",36.87,36.95,35.45,35.62,35.48,-2.52%,"7,274,280"
"Oct 31, 2024",38.52,38.70,36.50,36.54,36.40,-5.26%,"6,555,823"
"Oct 30, 2024",37.28,38.83,37.10,38.57,38.42,3.38%,"9,989,297"
"Oct 29, 2024",37.33,37.61,36.98,37.31,37.16,-,"7,254,026"
"Oct 28, 2024",36.90,37.49,36.61,37.31,37.16,-0.45%,"5,027,130"
"Oct 25, 2024",37.14,37.77,36.64,37.48,37.33,1.41%,"6,633,652"
"Oct 24, 2024",36.42,37.19,36.04,36.96,36.82,2.13%,"4,559,263"
"Oct 23, 2024",36.05,36.30,35.70,36.19,36.05,0.61%,"7,354,824"
"Oct 22, 2024",36.57,36.57,35.96,35.97,35.83,-1.07%,"4,663,930"
"Oct 21, 2024",36.70,36.78,36.10,36.36,36.22,-0.36%,"4,495,769"
"Oct 18, 2024",37.06,37.08,36.01,36.49,36.35,-1.54%,"5,360,451"
"Oct 17, 2024",36.96,37.08,36.51,37.06,36.92,1.04%,"4,594,730"
"Oct 16, 2024",36.49,36.86,36.39,36.68,36.54,1.10%,"4,304,196"
"Oct 15, 2024",36.10,37.00,35.99,36.28,36.14,-0.87%,"5,318,859"
"Oct 14, 2024",37.13,37.20,36.49,36.60,36.46,-2.17%,"4,483,791"
"Oct 11, 2024",36.36,37.56,36.36,37.41,37.26,2.16%,"5,047,030"
"Oct 10, 2024",36.51,36.73,36.19,36.62,36.48,0.19%,"3,970,290"
"Oct 9, 2024",36.75,37.07,36.43,36.55,36.41,-1.40%,"5,347,433"
"Oct 8, 2024",36.98,37.24,36.30,37.07,36.93,-0.62%,"10,857,797"
"Oct 7, 2024",36.88,37.36,36.55,37.30,37.15,0.97%,"6,957,678"
"Oct 4, 2024",37.94,38.16,36.94,36.94,36.80,-1.94%,"10,143,018"
"Oct 3, 2024",37.12,37.79,36.64,37.67,37.52,2.45%,"12,309,674"
"Oct 2, 2024",36.99,37.05,36.37,36.77,36.63,1.43%,"9,145,339"
"Oct 1, 2024",36.25,36.73,35.89,36.25,36.11,-1.06%,"6,610,937"
"Sep 30, 2024",36.43,37.14,36.29,36.64,36.50,0.30%,"8,664,975"
"Sep 27, 2024",36.15,37.11,35.96,36.53,36.39,2.87%,"6,441,684"
"Sep 26, 2024",35.00,35.69,35.00,35.51,35.37,1.00%,"7,221,791"
"Sep 25, 2024",35.66,35.82,34.89,35.16,35.02,-1.35%,"5,574,611"
"Sep 24, 2024",36.08,36.38,35.63,35.64,35.50,-0.89%,"5,984,882"
"Sep 23, 2024",35.00,36.36,34.96,35.96,35.82,3.24%,"8,604,943"
"Sep 20, 2024",34.57,35.15,34.01,34.83,34.69,0.29%,"10,596,246"
"Sep 19, 2024",34.25,34.98,33.82,34.73,34.59,3.58%,"7,468,200"
"Sep 18, 2024",33.33,33.76,32.89,33.53,33.40,0.78%,"4,495,969"
"Sep 17, 2024",33.69,33.91,33.21,33.27,33.14,-0.83%,"6,247,280"
"Sep 16, 2024",33.25,33.80,33.09,33.55,33.42,1.08%,"5,492,099"
"Sep 13, 2024",33.60,33.90,32.83,33.19,33.06,1.00%,"7,092,365"
"Sep 12, 2024",32.69,33.08,31.67,32.86,32.73,-0.06%,"8,351,494"
"Sep 11, 2024",32.20,33.15,31.89,32.88,32.75,2.37%,"7,822,167"
"Sep 10, 2024",32.16,32.38,31.46,32.12,32.00,0.66%,"5,504,838"
"Sep 9, 2024",32.25,32.65,31.88,31.91,31.79,-1.39%,"5,876,800"
"Sep 6, 2024",32.81,33.20,32.15,32.36,32.23,-1.40%,"7,131,879"
"Sep 5, 2024",33.01,33.10,32.21,32.82,32.69,0.49%,"5,155,531"
"Sep 4, 2024",32.99,33.75,32.54,32.66,32.53,-0.79%,"5,379,326"
"Sep 3, 2024",33.04,33.21,32.18,32.92,32.79,-1.76%,"6,376,819"
"Aug 30, 2024",33.31,33.67,33.15,33.51,33.38,-,"4,609,171"
"Aug 29, 2024",32.71,33.66,32.59,33.51,33.38,2.79%,"5,088,811"
"Aug 28, 2024",32.61,32.64,32.05,32.60,32.47,-0.46%,"3,454,664"
"Aug 27, 2024",33.00,33.13,32.53,32.75,32.62,-1.33%,"4,042,485"
"Aug 26, 2024",33.88,34.15,33.13,33.19,33.06,-1.34%,"6,432,825"
"Aug 23, 2024",33.00,33.66,32.85,33.64,33.51,2.25%,"4,549,119"
"Aug 22, 2024",33.08,33.48,32.71,32.90,32.77,-0.60%,"5,904,700"
"Aug 21, 2024",33.49,33.59,32.62,33.10,32.97,-0.42%,"6,830,847"
"Aug 20, 2024",33.50,33.62,32.72,33.24,33.11,-1.42%,"6,502,356"
"Aug 19, 2024",32.44,33.90,32.30,33.72,33.59,4.88%,"9,237,750"
"Aug 16, 2024",31.44,32.38,31.42,32.15,32.03,1.16%,"5,089,311"
"Aug 15, 2024",30.95,31.86,30.88,31.78,31.66,0.95%,"7,319,121"
"Aug 14, 2024",31.55,31.76,31.01,31.48,31.36,1.06%,"8,678,157"
"Aug 13, 2024",32.08,32.10,30.98,31.15,31.03,-3.44%,"10,566,599"
"Aug 12, 2024",31.46,32.33,31.36,32.26,32.13,3.73%,"8,768,025"
"Aug 9, 2024",30.93,31.42,30.59,31.10,30.98,0.45%,"5,845,419"
"Aug 8, 2024",30.28,31.18,30.25,30.96,30.84,2.45%,"7,107,582"
"Aug 7, 2024",31.22,31.67,30.17,30.22,30.10,-1.91%,"10,023,327"
