date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",188.59,193.58,188.03,191.89,191.89,2.58%,"4,899,393"
"Nov 22, 2024",183.08,187.57,182.82,187.06,187.06,2.42%,"2,051,578"
"Nov 21, 2024",181.72,184.10,180.76,182.64,182.64,1.08%,"3,628,190"
"Nov 20, 2024",181.32,181.80,179.95,180.69,180.69,-0.17%,"2,310,456"
"Nov 19, 2024",179.67,182.00,179.08,181.00,181.00,-1.02%,"2,204,645"
"Nov 18, 2024",184.45,186.10,182.07,182.86,182.86,-1.23%,"2,513,996"
"Nov 15, 2024",183.34,185.97,183.08,185.14,185.14,1.17%,"4,122,382"
"Nov 14, 2024",184.52,185.58,181.63,183.00,183.00,-1.36%,"3,005,953"
"Nov 13, 2024",187.18,189.18,184.91,185.53,184.92,-0.67%,"3,347,223"
"Nov 12, 2024",189.80,191.26,186.47,186.79,186.18,-1.80%,"3,284,777"
"Nov 11, 2024",188.85,191.99,186.37,190.21,189.59,2.70%,"5,172,179"
"Nov 8, 2024",184.80,187.53,183.25,185.21,184.61,0.21%,"4,247,350"
"Nov 7, 2024",188.08,189.25,184.55,184.82,184.22,-3.22%,"4,766,615"
"Nov 6, 2024",190.29,198.30,185.97,190.97,190.35,15.01%,"12,157,316"
"Nov 5, 2024",162.37,166.44,161.92,166.05,165.51,2.96%,"2,489,647"
"Nov 4, 2024",163.65,163.76,160.32,161.28,160.75,-1.60%,"2,234,645"
"Nov 1, 2024",162.35,165.18,162.02,163.90,163.36,0.68%,"3,375,221"
"Oct 31, 2024",167.00,167.04,162.77,162.79,162.26,-2.39%,"3,426,028"
"Oct 30, 2024",163.92,167.89,163.06,166.77,166.23,2.32%,"2,787,802"
"Oct 29, 2024",164.67,165.36,162.48,162.99,162.46,-1.44%,"2,596,626"
"Oct 28, 2024",161.58,165.91,160.09,165.37,164.83,2.54%,"4,109,049"
"Oct 25, 2024",164.28,167.93,161.11,161.27,160.74,5.23%,"6,087,492"
"Oct 24, 2024",155.20,155.42,152.22,153.26,152.76,-0.64%,"3,592,613"
"Oct 23, 2024",155.86,157.00,152.98,154.25,153.75,-1.13%,"2,742,235"
"Oct 22, 2024",157.10,157.38,155.37,156.02,155.51,-0.64%,"2,187,055"
"Oct 21, 2024",158.58,159.62,156.02,157.02,156.51,-1.26%,"2,265,774"
"Oct 18, 2024",159.70,159.76,155.36,159.03,158.51,-0.45%,"2,516,982"
"Oct 17, 2024",158.60,160.45,158.07,159.75,159.23,1.06%,"2,771,948"
"Oct 16, 2024",159.10,159.29,157.42,158.07,157.55,0.85%,"1,942,312"
"Oct 15, 2024",157.70,159.78,155.83,156.73,156.22,0.08%,"2,164,801"
"Oct 14, 2024",155.68,157.36,154.04,156.61,156.10,0.60%,"2,379,698"
"Oct 11, 2024",152.00,156.34,152.00,155.68,155.17,3.01%,"2,498,943"
"Oct 10, 2024",151.07,152.31,150.12,151.13,150.64,-0.44%,"1,440,847"
"Oct 9, 2024",149.91,151.88,149.21,151.80,151.30,1.54%,"2,079,432"
"Oct 8, 2024",152.27,152.53,149.46,149.50,149.01,-1.64%,"1,904,446"
"Oct 7, 2024",152.30,153.44,150.66,152.00,151.50,-0.94%,"2,016,675"
"Oct 4, 2024",148.78,153.55,148.77,153.44,152.94,5.67%,"2,550,961"
"Oct 3, 2024",145.31,145.74,143.30,145.20,144.73,-0.90%,"1,967,224"
"Oct 2, 2024",146.85,148.06,145.18,146.52,146.04,-0.19%,"1,881,403"
"Oct 1, 2024",149.65,149.75,145.37,146.80,146.32,-1.96%,"1,713,835"
"Sep 30, 2024",148.09,149.85,147.50,149.73,149.24,0.43%,"1,262,257"
"Sep 27, 2024",148.77,150.27,147.57,149.09,148.60,0.89%,"1,512,463"
"Sep 26, 2024",146.51,148.13,145.30,147.78,147.30,0.99%,"1,492,212"
"Sep 25, 2024",148.27,148.27,145.67,146.33,145.85,-0.69%,"1,593,046"
"Sep 24, 2024",151.49,151.65,144.36,147.35,146.87,-2.58%,"2,389,723"
"Sep 23, 2024",153.00,154.18,151.17,151.25,150.76,-0.68%,"1,735,089"
"Sep 20, 2024",153.36,153.36,150.71,152.28,151.78,-0.50%,"3,417,019"
"Sep 19, 2024",148.50,153.07,148.11,153.05,152.55,5.24%,"3,456,657"
"Sep 18, 2024",145.41,148.50,143.86,145.43,144.96,0.24%,"2,165,302"
"Sep 17, 2024",140.93,146.60,140.93,145.08,144.61,2.93%,"2,166,068"
"Sep 16, 2024",138.90,141.80,138.90,140.95,140.49,1.42%,"2,612,779"
"Sep 13, 2024",138.50,140.65,137.64,138.97,138.52,1.04%,"1,822,889"
"Sep 12, 2024",136.74,138.07,134.73,137.54,137.09,0.79%,"1,945,922"
"Sep 11, 2024",136.75,136.80,132.61,136.46,136.01,-1.11%,"2,864,181"
"Sep 10, 2024",140.26,140.63,131.55,137.99,137.54,-3.23%,"7,077,839"
"Sep 9, 2024",140.42,143.53,139.95,142.60,142.13,2.59%,"1,998,573"
"Sep 6, 2024",142.10,145.08,138.14,139.00,138.55,-2.17%,"2,381,660"
"Sep 5, 2024",144.79,145.37,140.92,142.09,141.63,-1.17%,"2,261,433"
"Sep 4, 2024",146.32,147.17,142.85,143.77,143.30,-1.26%,"1,983,912"
"Sep 3, 2024",145.47,147.27,144.93,145.60,145.12,-0.91%,"1,530,935"
"Aug 30, 2024",145.68,147.22,144.85,146.93,146.45,1.07%,"1,983,621"
"Aug 29, 2024",145.32,145.63,142.77,145.37,144.90,0.85%,"1,230,288"
"Aug 28, 2024",142.07,144.53,142.07,144.15,143.68,1.24%,"1,769,667"
"Aug 27, 2024",142.71,143.43,141.86,142.38,141.92,-0.10%,"1,055,897"
"Aug 26, 2024",143.44,144.01,141.63,142.52,142.05,-0.01%,"1,823,844"
"Aug 23, 2024",140.46,143.68,139.52,142.54,142.07,2.19%,"2,885,998"
"Aug 22, 2024",139.56,140.63,139.06,139.48,139.02,-0.21%,"2,339,331"
"Aug 21, 2024",141.80,142.30,139.19,139.78,139.32,-1.22%,"1,386,776"
"Aug 20, 2024",142.50,142.62,140.92,141.51,141.05,-0.99%,"1,326,179"
