date,open,high,low,close,adj_close,change,volume
"Sep 20, 2024",128.98,129.39,126.34,126.90,126.20,-2.45%,"3,459,852"
"Sep 19, 2024",130.16,131.76,128.83,130.09,129.38,2.94%,"1,177,112"
"Sep 18, 2024",125.99,128.96,124.95,126.37,125.68,0.49%,"952,218"
"Sep 17, 2024",124.59,127.14,124.34,125.76,125.07,1.58%,"840,322"
"Sep 16, 2024",123.14,125.14,122.39,123.80,123.12,0.54%,"673,551"
"Sep 13, 2024",121.14,123.70,120.74,123.14,122.47,2.72%,"914,113"
"Sep 12, 2024",120.47,121.09,118.87,119.88,119.22,-0.51%,"651,486"
"Sep 11, 2024",119.45,120.67,116.88,120.50,119.84,1.12%,"1,064,594"
"Sep 10, 2024",120.39,120.57,118.00,119.16,118.51,-1.00%,"1,405,135"
"Sep 9, 2024",120.44,121.82,120.14,120.36,119.70,0.27%,"1,102,568"
"Sep 6, 2024",121.07,122.29,119.63,120.04,119.38,-1.15%,"1,048,136"
"Sep 5, 2024",123.68,123.88,120.90,121.44,120.77,-2.31%,"1,082,532"
"Sep 4, 2024",125.25,126.21,124.15,124.31,123.63,-0.75%,"767,047"
"Sep 3, 2024",128.55,129.75,125.22,125.25,124.56,-4.10%,"991,449"
"Aug 30, 2024",130.98,131.15,128.61,130.60,129.88,0.42%,"924,747"
"Aug 29, 2024",130.65,131.39,128.36,130.06,129.35,0.96%,"917,019"
"Aug 28, 2024",130.06,131.27,128.65,128.82,128.11,-1.66%,"650,385"
"Aug 27, 2024",131.26,131.55,130.06,130.99,130.27,-0.39%,"458,368"
"Aug 26, 2024",133.02,134.10,131.30,131.50,130.78,-0.36%,"571,828"
"Aug 23, 2024",130.54,133.43,130.16,131.97,131.25,1.88%,"725,090"
"Aug 22, 2024",130.17,131.02,128.98,129.53,128.82,-0.92%,"583,361"
"Aug 21, 2024",130.18,131.09,129.40,130.73,130.01,1.74%,"734,153"
"Aug 20, 2024",129.41,130.18,128.34,128.50,127.80,-0.93%,"429,539"
"Aug 19, 2024",129.38,130.18,128.59,129.71,129.00,0.50%,"466,818"
"Aug 16, 2024",128.93,129.39,127.68,129.06,128.35,-0.21%,"684,137"
"Aug 15, 2024",128.00,130.05,127.89,129.33,128.62,2.86%,"812,507"
"Aug 14, 2024",127.60,128.24,125.29,125.74,125.05,-1.09%,"903,541"
"Aug 13, 2024",125.78,127.22,125.26,127.13,126.43,1.55%,"1,017,480"
"Aug 12, 2024",126.14,126.45,124.42,125.19,124.50,-1.04%,"912,190"
"Aug 9, 2024",126.45,127.81,124.67,126.50,125.81,0.08%,"942,085"
"Aug 8, 2024",126.07,127.35,126.07,126.40,125.71,1.09%,"1,191,250"
"Aug 7, 2024",129.34,129.53,124.83,125.04,124.36,-1.61%,"1,145,295"
"Aug 6, 2024",126.86,130.44,126.60,127.09,126.39,0.87%,"1,443,527"
"Aug 5, 2024",126.33,127.64,124.67,125.99,125.30,-4.23%,"1,622,779"
"Aug 2, 2024",130.43,133.33,128.18,131.55,130.83,-4.36%,"1,558,092"
"Aug 1, 2024",141.48,144.59,136.56,137.55,136.80,-2.55%,"1,067,681"
"Jul 31, 2024",140.55,143.90,140.02,141.15,140.38,1.22%,"900,295"
"Jul 30, 2024",138.11,140.34,138.11,139.45,138.69,0.22%,"599,579"
"Jul 29, 2024",139.50,139.88,137.99,139.14,137.69,0.04%,"520,192"
"Jul 26, 2024",137.94,139.38,136.32,139.08,137.63,1.59%,"718,328"
"Jul 25, 2024",135.72,139.61,134.63,136.90,135.47,0.57%,"878,699"
"Jul 24, 2024",138.81,140.14,135.87,136.13,134.71,-1.96%,"504,427"
"Jul 23, 2024",140.04,140.04,137.95,138.85,137.40,-0.63%,"752,253"
"Jul 22, 2024",139.83,139.96,137.46,139.73,138.27,0.63%,"533,481"
"Jul 19, 2024",143.00,143.00,138.36,138.86,137.41,-3.25%,"982,719"
"Jul 18, 2024",144.61,147.32,143.35,143.52,142.02,-1.60%,"641,488"
"Jul 17, 2024",147.06,147.86,145.38,145.86,144.34,-1.12%,"727,652"
"Jul 16, 2024",143.21,147.81,142.99,147.51,145.97,3.27%,"694,416"
"Jul 15, 2024",142.25,144.16,141.18,142.84,141.35,0.42%,"516,167"
"Jul 12, 2024",139.93,142.65,138.51,142.24,140.75,2.19%,"898,456"
"Jul 11, 2024",136.85,140.20,136.85,139.19,137.74,3.34%,"885,186"
"Jul 10, 2024",131.69,134.72,131.43,134.69,133.28,2.50%,"696,466"
"Jul 9, 2024",133.00,133.72,131.19,131.40,130.03,-1.93%,"538,804"
"Jul 8, 2024",133.30,134.86,133.21,133.99,132.59,1.37%,"864,906"
