date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",33.99,34.28,33.69,33.84,33.84,-0.12%,"8,701,967"
"Nov 22, 2024",33.93,34.09,33.76,33.88,33.88,0.18%,"2,127,563"
"Nov 21, 2024",33.76,33.93,33.51,33.82,33.82,0.36%,"2,912,104"
"Nov 20, 2024",33.84,34.07,33.54,33.70,33.70,-0.97%,"3,086,555"
"Nov 19, 2024",33.98,34.18,33.62,34.03,34.03,-0.35%,"1,987,732"
"Nov 18, 2024",33.75,34.17,33.50,34.15,34.15,1.07%,"2,195,258"
"Nov 15, 2024",33.44,33.84,33.39,33.79,33.79,0.75%,"2,710,174"
"Nov 14, 2024",33.81,33.88,33.48,33.54,33.54,-1.09%,"2,838,842"
"Nov 13, 2024",33.79,34.11,33.71,33.91,33.91,1.44%,"3,205,105"
"Nov 12, 2024",33.76,34.09,33.41,33.43,33.43,-1.18%,"3,236,870"
"Nov 11, 2024",33.68,34.19,33.60,33.83,33.83,0.39%,"2,770,312"
"Nov 8, 2024",33.40,33.94,33.30,33.70,33.70,1.20%,"3,474,158"
"Nov 7, 2024",33.31,33.57,32.93,33.30,33.30,-0.18%,"4,906,069"
"Nov 6, 2024",32.65,33.52,32.36,33.36,33.36,3.41%,"6,394,682"
"Nov 5, 2024",31.66,32.27,31.58,32.26,32.26,1.48%,"3,404,773"
"Nov 4, 2024",31.36,31.80,31.22,31.79,31.79,1.24%,"4,548,105"
"Nov 1, 2024",31.48,31.82,31.01,31.40,31.40,-0.03%,"3,993,091"
"Oct 31, 2024",32.09,32.51,31.40,31.41,31.41,-5.48%,"7,337,777"
"Oct 30, 2024",33.18,33.48,32.62,33.23,33.23,0.06%,"5,985,321"
"Oct 29, 2024",33.41,33.69,33.14,33.21,33.21,-1.04%,"2,830,721"
"Oct 28, 2024",33.81,33.96,33.41,33.56,33.56,-0.12%,"3,969,313"
"Oct 25, 2024",34.49,34.55,33.60,33.60,33.60,-2.10%,"3,035,630"
"Oct 24, 2024",34.84,34.84,34.28,34.32,34.32,-1.12%,"3,062,878"
"Oct 23, 2024",34.12,34.87,34.03,34.71,34.71,2.03%,"2,812,802"
"Oct 22, 2024",33.78,34.22,33.73,34.02,34.02,0.92%,"1,660,451"
"Oct 21, 2024",33.99,34.11,33.57,33.71,33.71,-1.23%,"3,217,405"
"Oct 18, 2024",34.32,34.39,34.03,34.13,34.13,-0.12%,"2,284,660"
"Oct 17, 2024",34.16,34.28,34.00,34.17,34.17,-0.20%,"2,591,262"
"Oct 16, 2024",33.47,34.28,33.42,34.24,34.24,2.33%,"2,837,258"
"Oct 15, 2024",33.93,34.05,33.40,33.46,33.46,-0.89%,"3,665,095"
