date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",87.99,88.74,86.97,87.77,87.77,1.15%,"12,998,272"
"Nov 22, 2024",84.68,86.80,84.57,86.77,86.77,2.30%,"6,785,992"
"Nov 21, 2024",85.16,85.49,84.21,84.82,84.82,0.09%,"7,250,051"
"Nov 20, 2024",84.51,85.60,84.24,84.74,84.74,0.77%,"6,076,348"
"Nov 19, 2024",82.99,84.24,82.50,84.09,84.09,-0.69%,"12,442,731"
"Nov 18, 2024",86.06,86.84,84.58,84.67,84.67,-1.35%,"10,152,571"
"Nov 15, 2024",85.35,86.20,85.10,85.83,85.83,0.05%,"8,083,167"
"Nov 14, 2024",87.06,87.47,85.48,85.79,85.79,-1.74%,"8,468,252"
"Nov 13, 2024",86.80,87.90,86.08,87.31,87.31,1.05%,"9,256,571"
"Nov 12, 2024",86.88,87.92,85.68,86.40,86.40,-0.62%,"10,036,908"
"Nov 11, 2024",84.07,87.47,83.38,86.94,86.94,4.73%,"15,459,383"
"Nov 8, 2024",81.46,83.07,81.35,83.01,83.01,2.04%,"8,144,180"
"Nov 7, 2024",81.70,82.74,81.13,81.35,81.35,-0.07%,"7,994,293"
"Nov 6, 2024",81.35,81.69,80.00,81.41,81.41,2.73%,"11,546,541"
"Nov 5, 2024",77.74,79.41,77.74,79.25,79.25,1.43%,"6,573,919"
"Nov 4, 2024",77.26,78.44,77.00,78.13,78.13,1.14%,"10,257,036"
"Nov 1, 2024",77.87,78.31,76.46,77.25,77.25,-2.59%,"16,473,606"
"Oct 31, 2024",78.49,79.82,78.30,79.30,79.30,1.38%,"13,919,255"
"Oct 30, 2024",79.03,79.71,77.99,78.22,78.22,-2.57%,"14,910,497"
"Oct 29, 2024",78.04,81.25,76.81,80.28,80.28,-3.96%,"35,206,386"
"Oct 28, 2024",82.03,83.70,81.88,83.59,83.59,2.31%,"15,243,510"
"Oct 25, 2024",82.01,82.80,81.40,81.70,81.70,0.38%,"7,201,013"
"Oct 24, 2024",81.24,82.48,80.92,81.39,81.39,0.69%,"7,398,779"
"Oct 23, 2024",81.24,82.24,80.09,80.83,80.83,-0.10%,"7,632,139"
"Oct 22, 2024",80.05,81.42,80.04,80.91,80.91,0.43%,"7,571,253"
"Oct 21, 2024",80.32,81.36,80.04,80.56,80.56,-0.47%,"7,450,264"
"Oct 18, 2024",79.50,80.97,78.94,80.94,80.94,1.40%,"8,844,338"
"Oct 17, 2024",80.75,80.90,79.23,79.82,79.82,-1.24%,"8,653,971"
"Oct 16, 2024",79.81,80.85,79.45,80.82,80.82,1.60%,"5,434,792"
"Oct 15, 2024",80.15,81.06,78.65,79.55,79.55,-1.39%,"7,291,606"
"Oct 14, 2024",80.34,80.98,79.82,80.67,80.67,0.20%,"5,865,449"
"Oct 11, 2024",79.54,80.73,79.16,80.51,80.51,1.94%,"7,744,777"
"Oct 10, 2024",79.94,80.08,78.53,78.98,78.98,-3.27%,"11,326,106"
"Oct 9, 2024",80.88,82.00,80.85,81.65,81.65,0.60%,"6,925,969"
"Oct 8, 2024",79.99,81.40,79.58,81.16,81.16,1.12%,"8,618,496"
"Oct 7, 2024",79.29,80.49,78.62,80.26,80.26,1.13%,"9,206,569"
"Oct 4, 2024",78.16,79.53,77.99,79.36,79.36,2.65%,"10,083,594"
"Oct 3, 2024",76.53,77.40,76.04,77.31,77.31,-0.17%,"9,121,261"
"Oct 2, 2024",77.47,77.77,76.18,77.44,77.44,-0.04%,"8,073,322"
"Oct 1, 2024",78.21,79.01,76.39,77.47,77.47,-0.72%,"10,608,717"
"Sep 30, 2024",77.87,78.60,77.24,78.03,78.03,0.19%,"6,853,835"
"Sep 27, 2024",80.40,80.63,77.73,77.88,77.88,-2.75%,"11,575,282"
"Sep 26, 2024",78.95,80.43,78.47,80.08,80.08,3.52%,"13,316,657"
"Sep 25, 2024",78.23,79.26,77.34,77.36,77.36,-1.25%,"13,822,395"
"Sep 24, 2024",77.88,78.83,77.67,78.34,78.34,0.86%,"14,724,836"
"Sep 23, 2024",77.53,78.80,77.35,77.67,77.67,1.19%,"12,839,810"
"Sep 20, 2024",77.31,77.57,75.46,76.76,76.76,-1.04%,"27,274,648"
"Sep 19, 2024",75.00,78.25,74.81,77.57,77.57,6.09%,"21,662,377"
"Sep 18, 2024",71.45,73.87,71.36,73.12,73.12,1.88%,"13,498,163"
"Sep 17, 2024",71.93,72.17,71.12,71.77,71.77,0.98%,"6,187,212"
"Sep 16, 2024",70.46,71.24,70.07,71.07,71.07,1.38%,"6,494,997"
"Sep 13, 2024",70.04,70.62,69.86,70.10,70.10,-0.37%,"7,572,594"
"Sep 12, 2024",69.14,70.38,69.04,70.36,70.36,1.46%,"8,376,713"
"Sep 11, 2024",69.16,69.70,67.76,69.35,69.35,0.73%,"12,344,870"
"Sep 10, 2024",69.34,69.74,67.15,68.85,68.85,-0.72%,"12,317,452"
"Sep 9, 2024",70.39,70.65,68.25,69.35,69.35,0.67%,"11,869,340"
"Sep 6, 2024",71.94,72.05,68.55,68.89,68.89,-4.36%,"12,315,821"
"Sep 5, 2024",73.66,74.40,71.02,72.03,72.03,-0.80%,"11,473,844"
"Sep 4, 2024",71.61,73.24,71.59,72.61,72.61,0.85%,"8,339,466"
"Sep 3, 2024",71.76,72.95,71.40,72.00,72.00,-0.59%,"8,571,345"
"Aug 30, 2024",73.51,73.69,71.76,72.43,72.43,-1.00%,"9,634,963"
"Aug 29, 2024",71.40,73.93,71.25,73.16,73.16,3.88%,"13,181,591"
"Aug 28, 2024",71.27,71.59,70.03,70.43,70.43,-1.62%,"9,277,660"
"Aug 27, 2024",71.75,72.35,71.30,71.59,71.59,-0.62%,"9,396,932"
"Aug 26, 2024",72.07,73.03,71.67,72.04,72.04,0.47%,"9,062,957"
"Aug 23, 2024",72.00,72.07,70.84,71.70,71.70,0.25%,"8,222,231"
"Aug 22, 2024",71.74,73.25,70.92,71.52,71.52,0.08%,"11,811,123"
"Aug 21, 2024",72.07,72.77,70.87,71.46,71.46,-0.60%,"10,455,485"
"Aug 20, 2024",70.00,72.56,69.43,71.89,71.89,3.54%,"23,545,969"
"Aug 19, 2024",68.22,69.46,68.17,69.43,69.43,2.16%,"9,578,068"
"Aug 16, 2024",67.37,68.55,67.37,67.96,67.96,0.03%,"9,526,778"
"Aug 15, 2024",67.16,68.12,67.05,67.94,67.94,2.72%,"12,968,279"
"Aug 14, 2024",65.06,66.39,64.66,66.14,66.14,1.58%,"8,944,776"
"Aug 13, 2024",64.00,65.64,63.72,65.11,65.11,2.60%,"8,638,603"
"Aug 12, 2024",64.95,65.13,63.29,63.46,63.46,-1.95%,"7,519,467"
"Aug 9, 2024",64.80,65.50,64.47,64.72,64.72,0.68%,"8,605,324"
"Aug 8, 2024",63.55,64.68,63.10,64.28,64.28,2.45%,"9,761,208"
"Aug 7, 2024",63.35,65.01,62.64,62.74,62.74,-0.02%,"13,464,354"
"Aug 6, 2024",60.60,63.58,60.30,62.75,62.75,3.79%,"14,358,874"
"Aug 5, 2024",60.70,61.06,58.65,60.46,60.46,-2.45%,"17,445,401"
"Aug 2, 2024",64.00,64.04,60.89,61.98,61.98,-5.10%,"23,117,055"
"Aug 1, 2024",65.78,67.30,65.02,65.31,65.31,-0.71%,"19,086,364"
"Jul 31, 2024",65.00,66.99,64.17,65.78,65.78,2.78%,"25,825,919"
"Jul 30, 2024",62.78,65.06,62.43,64.00,64.00,8.59%,"44,232,794"
"Jul 29, 2024",58.50,59.10,58.07,58.94,58.94,1.12%,"12,346,842"
"Jul 26, 2024",57.60,58.31,56.97,58.29,58.29,1.87%,"11,323,434"
"Jul 25, 2024",58.16,58.65,57.20,57.22,57.22,-1.46%,"12,515,747"
"Jul 24, 2024",59.55,59.66,57.98,58.07,58.07,-2.75%,"11,801,729"
"Jul 23, 2024",60.72,60.95,59.69,59.71,59.71,-1.74%,"7,572,010"
"Jul 22, 2024",59.90,60.79,59.52,60.77,60.77,2.43%,"7,489,501"
"Jul 19, 2024",59.81,59.83,58.75,59.33,59.33,-1.12%,"9,352,934"
"Jul 18, 2024",60.55,61.33,59.94,60.00,60.00,-2.02%,"9,102,024"
"Jul 17, 2024",61.11,61.84,60.66,61.24,61.24,-0.92%,"8,322,110"
"Jul 16, 2024",60.80,62.02,60.68,61.81,61.81,2.22%,"9,198,845"
"Jul 15, 2024",60.25,61.02,59.82,60.47,60.47,0.33%,"9,442,989"
"Jul 12, 2024",60.39,60.52,59.78,60.27,60.27,0.47%,"8,166,185"
"Jul 11, 2024",59.55,60.93,59.43,59.99,59.99,1.85%,"13,081,969"
"Jul 10, 2024",59.09,59.31,58.20,58.90,58.90,-0.17%,"7,697,110"
"Jul 9, 2024",58.90,59.70,58.42,59.00,59.00,-0.15%,"8,477,370"
"Jul 8, 2024",59.72,60.03,58.63,59.09,59.09,-1.12%,"10,320,364"
