date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",97.89,98.50,97.12,98.10,98.10,0.52%,"3,384,392"
"Nov 22, 2024",98.19,98.52,97.54,97.59,97.59,-0.50%,"2,048,838"
"Nov 21, 2024",97.11,98.15,96.41,98.08,98.08,1.32%,"2,849,792"
"Nov 20, 2024",96.25,96.86,95.90,96.80,96.80,0.10%,"2,527,616"
"Nov 19, 2024",96.10,96.76,95.38,96.70,96.70,0.22%,"1,879,773"
"Nov 18, 2024",96.31,97.38,96.10,96.49,96.49,0.19%,"3,399,380"
"Nov 15, 2024",94.12,96.44,93.81,96.31,96.31,2.72%,"5,558,396"
"Nov 14, 2024",93.18,94.59,92.95,93.76,93.76,0.46%,"2,571,099"
"Nov 13, 2024",93.05,93.47,92.51,93.33,93.33,0.40%,"2,561,491"
"Nov 12, 2024",94.32,94.74,92.60,92.96,92.96,-1.64%,"3,484,789"
"Nov 11, 2024",96.00,96.37,94.25,94.51,94.51,-1.96%,"3,411,586"
"Nov 8, 2024",95.87,97.15,95.59,96.40,96.40,0.07%,"2,581,086"
"Nov 7, 2024",96.18,96.91,95.31,96.33,95.41,0.08%,"3,510,024"
"Nov 6, 2024",99.13,100.00,96.18,96.25,95.33,-4.13%,"6,428,236"
"Nov 5, 2024",98.63,100.48,98.19,100.40,99.44,2.03%,"5,926,215"
"Nov 4, 2024",96.75,98.44,96.69,98.40,97.46,1.18%,"3,879,984"
"Nov 1, 2024",98.53,99.23,97.07,97.25,96.32,-1.52%,"3,807,230"
"Oct 31, 2024",97.45,99.34,97.26,98.75,97.81,1.39%,"4,884,891"
"Oct 30, 2024",97.39,97.85,96.69,97.40,96.47,0.01%,"3,362,348"
"Oct 29, 2024",98.73,98.73,97.07,97.39,96.46,-1.74%,"2,660,593"
"Oct 28, 2024",98.85,99.33,98.56,99.11,98.16,0.94%,"2,420,510"
"Oct 25, 2024",99.79,99.90,98.05,98.19,97.25,-1.21%,"2,338,992"
"Oct 24, 2024",101.29,101.43,99.18,99.39,98.44,-1.43%,"2,099,418"
"Oct 23, 2024",100.00,100.87,99.68,100.83,99.87,0.94%,"1,863,643"
"Oct 22, 2024",99.67,100.25,99.21,99.89,98.94,-0.27%,"1,981,777"
"Oct 21, 2024",100.78,101.08,99.66,100.16,99.20,-0.53%,"2,548,122"
"Oct 18, 2024",100.83,100.84,99.76,100.69,99.73,-0.22%,"3,111,829"
"Oct 17, 2024",101.75,101.82,100.57,100.91,99.95,-0.40%,"2,008,881"
"Oct 16, 2024",100.10,101.71,99.86,101.32,100.35,1.67%,"2,695,156"
"Oct 15, 2024",99.37,100.61,99.28,99.66,98.71,0.88%,"3,174,182"
"Oct 14, 2024",98.35,98.94,98.16,98.79,97.85,0.55%,"2,510,985"
"Oct 11, 2024",97.30,98.37,97.26,98.25,97.31,1.06%,"1,849,142"
"Oct 10, 2024",97.73,98.34,97.05,97.22,96.29,-0.51%,"1,669,364"
"Oct 9, 2024",98.04,98.49,97.41,97.72,96.79,-0.49%,"1,777,061"
"Oct 8, 2024",98.08,98.69,97.90,98.20,97.26,0.14%,"2,194,225"
"Oct 7, 2024",99.63,99.78,97.68,98.06,97.12,-2.21%,"2,928,891"
"Oct 4, 2024",100.47,100.84,99.61,100.28,99.32,-1.08%,"1,900,833"
"Oct 3, 2024",101.95,102.45,101.24,101.37,100.40,-0.43%,"3,054,304"
"Oct 2, 2024",101.39,102.19,101.27,101.81,100.84,-0.40%,"2,580,378"
"Oct 1, 2024",102.28,102.90,101.67,102.22,101.24,-0.37%,"2,072,225"
"Sep 30, 2024",101.87,102.92,101.41,102.60,101.62,0.75%,"2,890,479"
"Sep 27, 2024",101.24,102.14,101.00,101.84,100.87,1.09%,"2,019,138"
"Sep 26, 2024",101.00,101.40,100.54,100.74,99.78,-0.41%,"2,436,611"
"Sep 25, 2024",101.56,101.91,100.79,101.15,100.18,-0.26%,"2,650,123"
