date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",255.80,257.40,244.49,246.39,246.39,-3.92%,"4,320,084"
"Sep 5, 2024",255.40,259.00,252.67,256.43,256.43,-1.11%,"3,928,010"
"Sep 4, 2024",260.44,267.20,258.41,259.32,259.32,-2.73%,"4,336,415"
"Sep 3, 2024",275.78,277.51,265.29,266.60,266.60,-3.85%,"5,503,169"
"Aug 30, 2024",277.78,284.11,273.35,277.28,277.28,2.07%,"6,616,984"
"Aug 29, 2024",262.01,285.73,261.33,271.67,271.67,2.83%,"13,100,246"
"Aug 28, 2024",269.80,270.72,261.48,264.20,264.20,-2.09%,"7,072,615"
"Aug 27, 2024",261.81,270.43,260.75,269.83,269.83,1.49%,"3,686,884"
"Aug 26, 2024",271.06,271.74,265.27,265.87,265.87,-2.09%,"3,558,430"
"Aug 23, 2024",270.10,273.60,266.81,271.54,271.54,1.46%,"3,248,578"
"Aug 22, 2024",275.24,278.50,267.23,267.64,267.64,-2.04%,"4,420,682"
"Aug 21, 2024",267.01,274.42,265.64,273.21,273.21,2.51%,"5,258,378"
"Aug 20, 2024",269.36,270.12,264.40,266.53,266.53,-0.09%,"3,876,506"
"Aug 19, 2024",264.00,270.98,262.60,266.78,266.78,1.61%,"5,466,582"
"Aug 16, 2024",260.44,262.64,257.85,262.54,262.54,0.79%,"3,495,619"
"Aug 15, 2024",260.25,263.65,257.52,260.49,260.49,1.67%,"5,898,052"
"Aug 14, 2024",250.00,258.96,249.26,256.22,256.22,3.27%,"5,713,851"
"Aug 13, 2024",242.00,248.97,240.01,248.11,248.11,3.66%,"5,126,822"
"Aug 12, 2024",242.00,242.87,235.60,239.34,239.34,-0.65%,"3,729,356"
"Aug 9, 2024",242.18,246.01,238.80,240.90,240.90,0.16%,"5,938,890"
"Aug 8, 2024",233.88,242.04,229.72,240.52,240.52,4.27%,"6,675,030"
"Aug 7, 2024",238.37,243.50,230.10,230.67,230.67,-0.44%,"9,349,020"
"Aug 6, 2024",230.19,235.24,221.56,231.69,231.69,4.34%,"10,613,352"
"Aug 5, 2024",201.54,224.12,200.81,222.05,222.05,1.91%,"10,942,170"
"Aug 2, 2024",217.15,221.48,211.14,217.89,217.89,-2.82%,"8,978,108"
"Aug 1, 2024",232.00,232.20,221.66,224.22,224.22,-3.34%,"9,914,249"
"Jul 31, 2024",234.67,236.91,228.21,231.96,231.96,-0.72%,"11,980,416"
"Jul 30, 2024",247.55,248.33,226.22,233.65,233.65,-9.72%,"25,824,890"
"Jul 29, 2024",259.51,265.50,257.45,258.81,258.81,1.03%,"11,792,161"
"Jul 26, 2024",259.95,260.54,251.26,256.16,256.16,0.79%,"9,584,374"
"Jul 25, 2024",258.39,262.79,250.22,254.15,254.15,-1.55%,"10,511,407"
"Jul 24, 2024",270.00,275.44,257.36,258.14,258.14,-3.99%,"14,736,257"
"Jul 23, 2024",269.02,277.00,258.77,268.88,268.88,1.88%,"33,583,140"
"Jul 22, 2024",285.01,285.01,261.59,263.91,263.91,-13.46%,"49,567,460"
"Jul 19, 2024",294.51,316.75,290.10,304.96,304.96,-11.10%,"42,145,705"
"Jul 18, 2024",351.74,352.20,336.34,343.05,343.05,-3.35%,"4,552,844"
"Jul 17, 2024",360.00,363.60,350.72,354.94,354.94,-3.82%,"3,498,744"
"Jul 16, 2024",378.24,379.34,368.50,369.05,369.05,-2.20%,"2,606,326"
"Jul 15, 2024",371.67,383.57,364.21,377.37,377.37,1.63%,"3,522,353"
"Jul 12, 2024",368.20,374.49,367.76,371.32,371.32,0.24%,"2,609,680"
"Jul 11, 2024",375.69,379.78,367.50,370.43,370.43,-1.07%,"3,125,545"
"Jul 10, 2024",385.00,385.02,365.59,374.45,374.45,-2.96%,"5,826,675"
"Jul 9, 2024",392.51,398.33,383.20,385.88,385.88,-1.24%,"2,973,776"
"Jul 8, 2024",390.37,397.12,379.79,390.71,390.71,0.26%,"2,976,524"
