date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",56.80,56.93,56.12,56.54,56.23,-0.19%,"2,963,711"
"Oct 16, 2024",55.91,56.80,55.86,56.65,56.34,0.91%,"2,948,013"
"Oct 15, 2024",55.27,56.85,55.19,56.14,55.83,1.57%,"2,979,886"
"Oct 14, 2024",55.26,55.42,54.88,55.27,54.97,-0.16%,"2,666,147"
"Oct 11, 2024",55.36,55.64,55.16,55.36,55.06,0.27%,"2,179,146"
"Oct 10, 2024",56.26,56.48,54.97,55.21,54.91,-1.67%,"2,647,382"
"Oct 9, 2024",56.05,56.34,55.85,56.15,55.84,0.27%,"2,594,361"
"Oct 8, 2024",55.84,56.22,55.57,56.00,55.69,0.07%,"2,228,556"
"Oct 7, 2024",56.10,56.11,55.55,55.96,55.65,0.13%,"2,761,043"
"Oct 4, 2024",55.69,56.24,55.65,55.89,55.58,0.49%,"3,038,966"
"Oct 3, 2024",56.09,56.12,55.39,55.62,55.32,-0.84%,"3,329,314"
"Oct 2, 2024",56.87,57.19,56.03,56.09,55.78,-1.09%,"3,872,894"
"Oct 1, 2024",57.12,57.37,56.59,56.71,56.40,-1.03%,"4,337,566"
"Sep 30, 2024",56.58,57.38,56.34,57.30,56.99,1.38%,"4,006,895"
"Sep 27, 2024",55.61,56.82,55.45,56.52,56.21,1.89%,"3,299,652"
"Sep 26, 2024",56.42,56.64,55.29,55.47,55.17,-2.00%,"5,119,855"
"Sep 25, 2024",56.16,56.80,55.85,56.60,56.29,0.96%,"3,374,576"
"Sep 24, 2024",56.24,56.31,55.83,56.06,55.75,-0.14%,"3,625,212"
"Sep 23, 2024",55.18,56.25,55.02,56.14,55.83,1.35%,"2,893,130"
"Sep 20, 2024",54.83,55.85,54.83,55.39,55.09,1.02%,"9,187,110"
"Sep 19, 2024",54.65,55.37,54.56,54.83,54.53,0.38%,"5,417,370"
"Sep 18, 2024",55.06,55.31,54.60,54.62,54.32,-0.76%,"3,249,849"
"Sep 17, 2024",56.04,56.23,54.98,55.04,54.74,-2.05%,"2,780,304"
"Sep 16, 2024",56.00,56.61,55.78,56.19,55.88,0.50%,"3,860,343"
"Sep 13, 2024",55.26,55.93,54.51,55.91,55.60,1.29%,"5,607,388"
"Sep 12, 2024",52.38,55.24,51.52,55.20,54.90,7.18%,"9,956,548"
"Sep 11, 2024",51.48,51.77,50.69,51.50,51.22,-1.53%,"5,263,359"
"Sep 10, 2024",52.23,52.53,51.77,52.30,52.01,0.63%,"4,034,460"
"Sep 9, 2024",52.12,52.58,51.90,51.97,51.69,-0.57%,"6,705,255"
"Sep 6, 2024",53.22,53.46,52.24,52.27,51.98,-2.06%,"6,632,147"
"Sep 5, 2024",53.45,53.60,52.41,53.37,53.08,0.02%,"4,623,688"
"Sep 4, 2024",53.97,55.05,52.98,53.36,53.07,-0.63%,"3,981,993"
"Sep 3, 2024",53.28,53.82,53.08,53.70,53.41,0.92%,"5,003,038"
"Aug 30, 2024",52.56,53.32,52.44,53.21,52.92,1.35%,"4,417,168"
"Aug 29, 2024",53.26,53.26,52.11,52.50,52.21,-1.43%,"3,433,393"
"Aug 28, 2024",52.75,53.49,52.61,53.26,52.97,1.02%,"4,222,526"
"Aug 27, 2024",52.87,52.98,52.40,52.72,52.43,-0.09%,"3,780,997"
"Aug 26, 2024",52.13,53.16,52.03,52.77,52.48,1.58%,"3,822,932"
"Aug 23, 2024",52.34,52.44,51.65,51.95,51.67,-0.52%,"2,818,462"
"Aug 22, 2024",52.67,52.67,51.74,52.22,51.93,-0.93%,"3,756,225"
"Aug 21, 2024",52.64,52.99,52.29,52.71,52.42,1.29%,"6,251,523"
"Aug 20, 2024",52.76,52.80,51.50,52.04,51.76,-1.36%,"5,357,184"
"Aug 19, 2024",53.06,53.16,52.70,52.76,52.47,-0.81%,"4,130,258"
"Aug 16, 2024",52.89,53.21,52.61,53.19,52.90,0.57%,"2,874,806"
"Aug 15, 2024",53.14,53.36,52.55,52.89,52.60,0.36%,"4,137,504"
"Aug 14, 2024",52.60,52.77,52.24,52.70,52.10,0.17%,"4,912,101"
"Aug 13, 2024",53.20,53.28,51.67,52.61,52.01,-1.18%,"4,244,901"
"Aug 12, 2024",53.92,54.03,53.18,53.24,52.63,-1.26%,"2,698,260"
"Aug 9, 2024",54.14,54.23,53.60,53.92,53.30,-0.74%,"2,847,448"
"Aug 8, 2024",53.88,54.58,53.88,54.32,53.70,0.78%,"3,142,096"
"Aug 7, 2024",54.52,55.00,53.89,53.90,53.28,-0.42%,"3,624,979"
"Aug 6, 2024",54.14,54.85,54.00,54.13,53.51,0.43%,"4,505,066"
"Aug 5, 2024",54.32,55.14,53.67,53.90,53.28,-0.79%,"4,596,364"
"Aug 2, 2024",55.33,55.80,53.83,54.33,53.71,-1.38%,"4,284,804"
"Aug 1, 2024",54.87,55.32,54.38,55.09,54.46,1.08%,"3,082,025"
"Jul 31, 2024",54.28,54.92,54.24,54.50,53.88,-0.37%,"2,906,393"
"Jul 30, 2024",54.29,55.20,54.19,54.70,54.07,0.92%,"3,502,524"
"Jul 29, 2024",54.15,54.50,53.76,54.20,53.58,-0.13%,"3,526,213"
"Jul 26, 2024",53.32,54.43,53.28,54.27,53.65,1.80%,"2,552,485"
"Jul 25, 2024",54.25,54.81,53.30,53.31,52.70,-1.61%,"3,207,040"
"Jul 24, 2024",53.94,54.29,53.28,54.18,53.56,0.63%,"3,841,739"
"Jul 23, 2024",54.84,54.85,53.62,53.84,53.22,-1.86%,"3,028,399"
"Jul 22, 2024",54.65,54.97,54.60,54.86,54.23,0.64%,"4,315,084"
"Jul 19, 2024",55.00,55.00,54.27,54.51,53.89,-0.55%,"2,775,112"
"Jul 18, 2024",54.50,54.97,54.22,54.81,54.18,0.02%,"3,255,245"
"Jul 17, 2024",53.56,54.98,53.53,54.80,54.17,2.24%,"6,248,704"
"Jul 16, 2024",52.19,53.66,52.12,53.60,52.99,2.84%,"4,125,890"
"Jul 15, 2024",52.50,52.62,52.11,52.12,51.52,-0.70%,"3,734,256"
"Jul 12, 2024",52.83,53.02,52.44,52.49,51.89,-0.49%,"3,586,450"
"Jul 11, 2024",52.58,52.80,52.40,52.75,52.15,-0.45%,"4,435,113"
"Jul 10, 2024",52.33,53.20,52.10,52.99,52.38,2.18%,"5,440,229"
"Jul 9, 2024",51.90,52.43,51.73,51.86,51.27,-0.15%,"5,515,177"
"Jul 8, 2024",51.84,52.05,51.55,51.94,51.34,0.19%,"5,259,443"
