date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",148.83,154.71,148.58,153.29,153.29,4.93%,"5,475,906"
"Nov 22, 2024",153.29,155.47,144.79,146.09,146.09,2.19%,"8,266,324"
"Nov 21, 2024",140.88,143.22,139.27,142.96,142.96,2.61%,"5,871,241"
"Nov 20, 2024",137.00,139.58,136.80,139.32,139.32,0.04%,"3,698,013"
"Nov 19, 2024",140.94,141.24,137.47,139.26,139.26,-1.44%,"2,586,655"
"Nov 18, 2024",140.51,141.54,139.07,141.30,141.30,0.43%,"2,238,427"
"Nov 15, 2024",142.34,143.20,140.21,140.69,140.69,-1.15%,"2,837,869"
"Nov 14, 2024",140.00,144.29,139.94,142.33,142.33,1.33%,"3,187,908"
"Nov 13, 2024",140.00,141.55,139.83,140.46,140.46,0.11%,"2,374,072"
"Nov 12, 2024",139.85,142.10,139.29,140.31,140.31,-1.44%,"4,312,920"
"Nov 11, 2024",144.00,144.44,141.01,142.36,142.36,-0.73%,"3,164,260"
"Nov 8, 2024",142.29,144.94,142.04,143.40,143.40,0.96%,"2,845,994"
"Nov 7, 2024",139.77,142.58,138.73,142.04,142.04,2.49%,"3,118,550"
"Nov 6, 2024",144.84,145.66,138.44,138.59,138.59,-2.62%,"4,311,502"
"Nov 5, 2024",141.19,142.45,140.43,142.32,142.32,1.18%,"2,731,142"
"Nov 4, 2024",140.03,140.87,138.76,140.66,140.66,0.43%,"2,407,382"
"Nov 1, 2024",139.72,141.10,139.14,140.06,140.06,0.24%,"2,255,671"
"Oct 31, 2024",139.30,140.55,138.65,139.72,139.72,0.09%,"2,214,473"
"Oct 30, 2024",138.32,139.94,138.27,139.59,139.59,0.42%,"2,332,037"
"Oct 29, 2024",141.54,142.35,138.30,139.01,139.01,-2.90%,"4,081,697"
"Oct 28, 2024",144.31,144.88,142.70,143.16,143.16,-0.73%,"2,095,265"
"Oct 25, 2024",144.89,145.62,143.74,144.22,144.22,-0.11%,"1,565,117"
"Oct 24, 2024",145.53,146.37,143.71,144.38,144.38,-0.59%,"1,573,678"
"Oct 23, 2024",144.73,146.18,144.45,145.24,145.24,-0.35%,"1,610,922"
"Oct 22, 2024",146.19,146.38,144.40,145.75,145.75,-1.05%,"2,299,587"
"Oct 21, 2024",149.14,149.65,146.36,147.29,147.29,-1.74%,"1,554,157"
"Oct 18, 2024",149.78,150.95,148.99,149.90,149.90,0.48%,"4,003,485"
"Oct 17, 2024",148.71,149.60,147.81,149.19,149.19,0.95%,"1,573,315"
"Oct 16, 2024",146.96,148.02,146.48,147.78,147.78,1.05%,"2,312,185"
"Oct 15, 2024",144.25,147.29,144.25,146.25,146.25,2.04%,"2,956,287"
"Oct 14, 2024",143.57,144.31,142.52,143.32,143.32,-0.03%,"1,937,198"
"Oct 11, 2024",141.72,143.39,141.35,143.36,143.36,1.65%,"2,530,251"
"Oct 10, 2024",141.13,142.01,139.56,141.03,141.03,-0.96%,"2,048,826"
"Oct 9, 2024",142.00,142.58,139.82,142.39,142.39,0.40%,"2,215,173"
"Oct 8, 2024",140.25,142.06,139.52,141.82,141.82,1.21%,"1,946,070"
"Oct 7, 2024",145.07,145.49,138.91,140.12,140.12,-3.75%,"2,382,122"
"Oct 4, 2024",148.24,148.82,144.35,145.58,145.58,-0.82%,"1,788,319"
"Oct 3, 2024",146.34,147.42,145.26,146.78,146.78,-0.64%,"1,697,538"
"Oct 2, 2024",147.45,148.15,146.40,147.73,147.73,-0.31%,"1,371,636"
"Oct 1, 2024",149.77,150.02,147.48,148.19,148.19,-1.54%,"1,688,778"
"Sep 30, 2024",151.80,152.52,149.54,150.51,150.51,-0.69%,"1,869,226"
"Sep 27, 2024",152.98,153.51,151.47,151.56,151.56,-0.82%,"1,727,338"
"Sep 26, 2024",154.19,154.38,151.65,152.82,152.82,-0.17%,"1,699,804"
"Sep 25, 2024",152.58,153.50,151.83,153.08,153.08,0.53%,"1,492,298"
"Sep 24, 2024",150.14,152.31,149.80,152.27,152.27,1.53%,"2,382,915"
"Sep 23, 2024",154.69,154.73,149.91,149.98,149.98,-2.81%,"3,155,932"
"Sep 20, 2024",154.31,154.47,153.26,154.31,154.31,-0.08%,"3,351,603"
"Sep 19, 2024",152.59,154.52,152.59,154.44,154.44,2.46%,"2,345,069"
"Sep 18, 2024",150.91,152.82,150.38,150.73,150.73,0.27%,"1,364,858"
"Sep 17, 2024",153.14,154.27,149.88,150.32,150.32,-1.86%,"1,756,673"
"Sep 16, 2024",156.06,156.25,153.08,153.17,153.17,-1.34%,"1,655,856"
"Sep 13, 2024",153.46,155.56,153.20,155.25,155.25,1.68%,"1,411,390"
"Sep 12, 2024",151.33,153.00,151.04,152.68,152.68,1.03%,"1,634,039"
"Sep 11, 2024",150.85,151.40,148.23,151.13,151.13,0.23%,"1,873,292"
"Sep 10, 2024",150.96,151.21,149.05,150.79,150.79,-,"2,780,048"
"Sep 9, 2024",150.34,151.62,149.97,150.79,150.42,0.17%,"2,145,545"
"Sep 6, 2024",153.33,153.33,150.17,150.53,150.16,-1.70%,"2,818,181"
"Sep 5, 2024",151.94,154.26,150.35,153.14,152.77,0.91%,"2,766,429"
"Sep 4, 2024",151.41,151.97,150.08,151.76,151.39,0.05%,"2,508,979"
"Sep 3, 2024",150.06,151.79,150.06,151.68,151.31,0.71%,"2,476,819"
"Aug 30, 2024",151.84,152.29,149.34,150.61,150.24,-0.78%,"2,287,787"
"Aug 29, 2024",151.45,153.19,149.66,151.80,151.43,1.27%,"1,976,469"
"Aug 28, 2024",153.00,153.47,149.80,149.90,149.54,-2.24%,"2,829,626"
"Aug 27, 2024",153.59,154.42,153.10,153.33,152.96,-0.57%,"2,283,058"
"Aug 26, 2024",155.54,157.40,153.70,154.21,153.84,-0.64%,"2,393,724"
"Aug 23, 2024",163.56,163.60,153.37,155.21,154.83,1.76%,"5,124,334"
"Aug 22, 2024",153.80,154.11,152.24,152.52,152.15,-0.93%,"3,215,565"
"Aug 21, 2024",156.26,157.85,152.10,153.95,153.58,4.23%,"3,173,767"
"Aug 20, 2024",147.70,148.25,147.16,147.70,147.34,0.20%,"1,537,566"
"Aug 19, 2024",147.41,148.39,146.86,147.40,147.04,-,"1,363,742"
"Aug 16, 2024",147.19,147.89,146.15,147.40,147.04,-0.27%,"3,117,174"
"Aug 15, 2024",144.80,147.87,144.48,147.80,147.44,4.57%,"2,443,063"
"Aug 14, 2024",140.94,142.29,140.20,141.34,141.00,-0.22%,"1,529,726"
"Aug 13, 2024",141.05,141.92,140.32,141.65,141.31,0.70%,"1,218,262"
"Aug 12, 2024",140.14,141.16,139.11,140.67,140.33,0.74%,"1,708,354"
"Aug 9, 2024",139.13,139.84,138.23,139.64,139.30,0.30%,"1,225,694"
"Aug 8, 2024",137.40,139.40,136.64,139.22,138.88,2.12%,"1,892,532"
"Aug 7, 2024",138.17,139.82,136.16,136.33,136.00,-0.47%,"1,421,410"
"Aug 6, 2024",135.84,138.33,135.53,136.98,136.65,0.68%,"1,926,482"
"Aug 5, 2024",138.36,139.71,135.52,136.06,135.73,-2.98%,"2,565,085"
"Aug 2, 2024",143.59,144.25,137.66,140.24,139.90,-1.91%,"2,363,529"
"Aug 1, 2024",143.71,143.71,141.61,142.98,142.63,-0.18%,"1,862,118"
"Jul 31, 2024",143.38,144.38,142.65,143.23,142.88,0.34%,"1,743,804"
"Jul 30, 2024",142.22,143.29,141.81,142.75,142.40,0.59%,"1,210,135"
"Jul 29, 2024",141.43,142.41,139.65,141.91,141.57,0.71%,"1,595,561"
"Jul 26, 2024",142.00,142.51,140.42,140.91,140.57,-0.14%,"1,853,660"
"Jul 25, 2024",142.10,143.31,141.01,141.11,140.77,-0.69%,"1,800,491"
"Jul 24, 2024",143.58,143.75,141.79,142.09,141.75,-1.18%,"1,939,804"
"Jul 23, 2024",144.92,145.26,143.24,143.78,143.43,-0.79%,"1,906,427"
"Jul 22, 2024",144.32,145.01,143.45,144.92,144.57,0.99%,"1,957,434"
"Jul 19, 2024",145.00,145.39,142.81,143.50,143.15,-0.69%,"3,550,702"
"Jul 18, 2024",147.79,147.79,143.95,144.50,144.15,-2.10%,"2,168,823"
"Jul 17, 2024",148.64,148.99,146.77,147.60,147.24,-0.85%,"2,058,260"
"Jul 16, 2024",147.90,149.36,147.15,148.87,148.51,0.53%,"2,026,994"
"Jul 15, 2024",150.41,151.38,147.87,148.08,147.72,-2.41%,"2,685,569"
"Jul 12, 2024",151.26,153.06,151.17,151.73,151.36,0.62%,"1,648,666"
"Jul 11, 2024",148.62,151.10,148.51,150.80,150.43,1.87%,"1,779,650"
"Jul 10, 2024",146.83,148.26,146.83,148.03,147.67,0.82%,"1,432,303"
"Jul 9, 2024",147.22,147.79,146.67,146.83,146.47,0.10%,"1,313,743"
"Jul 8, 2024",146.21,146.98,145.68,146.69,146.33,0.78%,"1,088,857"
