date,open,high,low,close,adj_close,change,volume
"Sep 3, 2024",234.20,234.70,229.74,230.72,230.21,-1.69%,"1,802,666"
"Aug 30, 2024",232.56,235.43,231.05,234.69,234.17,1.43%,"2,218,129"
"Aug 29, 2024",229.75,233.61,228.88,231.37,230.86,1.78%,"1,954,464"
"Aug 28, 2024",226.42,228.18,226.18,227.32,226.82,-0.13%,"1,026,185"
"Aug 27, 2024",224.40,228.18,223.80,227.62,227.12,1.31%,"1,017,819"
"Aug 26, 2024",226.57,228.13,224.15,224.67,224.17,-0.26%,"1,105,008"
"Aug 23, 2024",225.98,227.65,224.95,225.26,224.76,0.51%,"958,335"
"Aug 22, 2024",223.81,225.90,223.13,224.12,223.62,-0.17%,"991,214"
"Aug 21, 2024",224.07,225.14,223.06,224.51,224.01,0.62%,"710,527"
"Aug 20, 2024",224.50,225.48,222.87,223.13,222.64,-0.90%,"1,069,762"
"Aug 19, 2024",221.30,226.00,221.06,225.15,224.65,2.08%,"1,068,580"
"Aug 16, 2024",221.61,221.67,219.73,220.56,220.07,-0.60%,"1,005,775"
"Aug 15, 2024",219.68,222.95,218.93,221.90,220.78,2.21%,"1,726,691"
"Aug 14, 2024",217.00,217.71,215.54,217.10,216.00,0.31%,"847,405"
"Aug 13, 2024",215.26,216.85,213.27,216.43,215.34,0.82%,"1,081,200"
"Aug 12, 2024",217.95,217.95,214.41,214.68,213.59,-1.51%,"1,075,264"
"Aug 9, 2024",215.50,219.00,214.05,217.97,216.87,1.01%,"1,214,086"
"Aug 8, 2024",215.45,217.81,214.78,215.80,214.71,0.48%,"1,369,788"
"Aug 7, 2024",215.94,217.64,213.78,214.77,213.68,-0.22%,"2,854,397"
"Aug 6, 2024",212.50,218.41,211.19,215.25,214.16,1.85%,"1,911,718"
"Aug 5, 2024",209.07,212.34,204.55,211.35,210.28,-1.09%,"4,057,455"
"Aug 2, 2024",215.12,216.64,210.02,213.67,212.59,-2.34%,"3,679,065"
"Aug 1, 2024",226.15,226.49,215.61,218.78,217.67,-3.75%,"3,067,875"
"Jul 31, 2024",230.00,236.22,222.93,227.30,226.15,-4.80%,"4,316,714"
"Jul 30, 2024",239.00,241.54,238.05,238.77,237.56,0.13%,"1,752,791"
"Jul 29, 2024",237.94,239.52,235.70,238.45,237.24,0.78%,"1,335,718"
"Jul 26, 2024",235.60,237.74,234.00,236.60,235.40,1.22%,"929,373"
"Jul 25, 2024",235.00,237.51,232.33,233.75,232.57,-0.55%,"1,380,149"
"Jul 24, 2024",241.24,241.61,234.90,235.04,233.85,-3.00%,"1,762,579"
"Jul 23, 2024",242.66,245.60,241.97,242.31,241.08,-0.26%,"730,968"
"Jul 22, 2024",243.61,244.00,241.15,242.94,241.71,-0.40%,"1,212,752"
"Jul 19, 2024",245.00,245.72,242.65,243.91,242.68,-0.07%,"1,342,586"
"Jul 18, 2024",244.77,248.50,244.05,244.09,242.86,-1.40%,"1,399,758"
"Jul 17, 2024",253.25,255.33,247.49,247.55,246.30,-2.96%,"1,753,015"
"Jul 16, 2024",247.94,255.19,247.69,255.11,253.82,3.42%,"1,562,526"
"Jul 15, 2024",242.80,246.85,241.99,246.67,245.42,1.60%,"1,062,332"
"Jul 12, 2024",241.17,245.44,240.16,242.79,241.56,1.26%,"1,699,285"
"Jul 11, 2024",242.94,242.94,239.25,239.78,238.57,-1.13%,"1,765,451"
"Jul 10, 2024",237.96,242.74,237.16,242.52,241.29,2.11%,"1,376,220"
"Jul 9, 2024",240.86,240.86,237.39,237.52,236.32,-0.98%,"1,254,901"
"Jul 8, 2024",242.09,243.06,239.17,239.86,238.65,-0.46%,"1,040,260"
