date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",121.43,121.88,119.61,119.97,119.97,-1.49%,"26,580,295"
"Nov 22, 2024",121.82,123.21,121.64,121.79,121.79,-0.11%,"13,323,431"
"Nov 21, 2024",121.08,122.56,120.27,121.93,121.93,1.34%,"14,675,422"
"Nov 20, 2024",119.17,120.47,118.64,120.32,120.32,1.42%,"11,360,932"
"Nov 19, 2024",119.75,119.75,118.20,118.63,118.63,-1.40%,"11,584,382"
"Nov 18, 2024",119.79,120.62,119.27,120.31,120.31,0.84%,"14,243,701"
"Nov 15, 2024",120.40,121.24,119.13,119.31,119.31,-1.04%,"19,051,713"
"Nov 14, 2024",121.66,121.88,120.33,120.56,120.56,-0.75%,"13,041,845"
"Nov 13, 2024",120.57,122.05,118.80,121.47,120.48,0.93%,"15,127,877"
"Nov 12, 2024",121.13,121.31,119.84,120.35,119.37,-0.10%,"11,972,802"
"Nov 11, 2024",121.00,121.62,120.07,120.47,119.49,-0.53%,"11,969,663"
"Nov 8, 2024",120.98,121.42,119.66,121.11,120.12,-0.03%,"12,835,969"
"Nov 7, 2024",121.30,121.50,119.61,121.15,120.16,0.12%,"12,184,431"
"Nov 6, 2024",121.15,121.91,119.30,121.00,120.01,1.71%,"20,807,681"
"Nov 5, 2024",119.08,119.21,118.01,118.96,117.99,0.30%,"10,436,744"
"Nov 4, 2024",116.07,118.70,115.93,118.61,117.64,3.18%,"14,965,433"
"Nov 1, 2024",119.93,119.95,114.84,114.95,114.01,-1.57%,"20,939,321"
"Oct 31, 2024",117.15,118.67,116.68,116.78,115.83,0.08%,"20,511,977"
"Oct 30, 2024",117.66,118.27,116.48,116.69,115.74,-0.50%,"12,303,738"
"Oct 29, 2024",118.58,119.17,117.07,117.28,116.33,-1.36%,"14,731,024"
"Oct 28, 2024",116.79,119.01,116.77,118.90,117.93,-0.49%,"11,844,545"
"Oct 25, 2024",120.20,120.43,119.32,119.49,118.52,-0.08%,"10,714,583"
"Oct 24, 2024",120.00,120.44,119.13,119.59,118.62,-0.57%,"9,905,556"
"Oct 23, 2024",119.97,120.75,119.40,120.27,119.29,-0.36%,"8,320,330"
"Oct 22, 2024",120.26,121.19,119.94,120.70,119.72,0.52%,"9,201,408"
"Oct 21, 2024",120.98,121.48,119.72,120.08,119.10,0.06%,"10,177,777"
"Oct 18, 2024",120.44,120.64,119.15,120.01,119.03,-0.28%,"12,898,640"
"Oct 17, 2024",120.76,121.58,119.71,120.35,119.37,-0.26%,"11,204,857"
"Oct 16, 2024",120.89,121.44,120.60,120.66,119.68,0.26%,"8,426,770"
"Oct 15, 2024",120.82,121.95,119.78,120.35,119.37,-3.01%,"15,771,317"
"Oct 14, 2024",123.24,124.26,122.62,124.08,123.07,0.38%,"9,808,122"
