date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",199.22,200.45,197.48,199.28,199.28,0.07%,"1,113,996"
"Nov 22, 2024",198.55,199.34,198.01,199.15,199.15,0.57%,"519,089"
"Nov 21, 2024",195.57,198.59,193.87,198.03,198.03,1.85%,"693,291"
"Nov 20, 2024",196.49,197.34,193.33,194.43,194.43,-0.86%,"877,283"
"Nov 19, 2024",193.45,196.20,192.89,196.12,196.12,0.34%,"614,097"
"Nov 18, 2024",195.18,196.50,194.31,195.46,195.46,0.15%,"661,078"
"Nov 15, 2024",195.39,196.98,194.63,195.17,195.17,-0.78%,"945,432"
"Nov 14, 2024",198.84,199.44,195.59,196.71,196.71,-1.07%,"716,813"
"Nov 13, 2024",200.40,200.47,198.28,198.84,198.84,-0.22%,"876,743"
"Nov 12, 2024",201.66,201.76,198.37,199.28,199.08,-0.94%,"650,629"
"Nov 11, 2024",202.28,202.84,200.80,201.17,200.97,0.24%,"736,732"
"Nov 8, 2024",198.11,202.33,198.11,200.69,200.49,0.99%,"746,298"
"Nov 7, 2024",200.85,201.38,198.53,198.72,198.52,-0.84%,"689,470"
"Nov 6, 2024",200.94,202.19,197.74,200.40,200.20,4.00%,"1,462,964"
"Nov 5, 2024",189.06,193.00,188.30,192.70,192.51,2.07%,"1,212,313"
"Nov 4, 2024",186.87,189.09,186.70,188.80,188.61,1.05%,"681,058"
"Nov 1, 2024",188.15,189.30,186.69,186.84,186.65,-0.61%,"771,052"
"Oct 31, 2024",188.24,189.37,186.85,187.98,187.79,-0.71%,"896,562"
"Oct 30, 2024",188.67,189.91,187.60,189.33,189.14,-0.40%,"884,229"
"Oct 29, 2024",190.18,191.89,189.79,190.09,189.90,-0.40%,"1,035,393"
"Oct 28, 2024",189.30,192.37,189.30,190.85,190.66,1.11%,"916,111"
"Oct 25, 2024",190.00,190.97,188.21,188.76,188.57,-0.17%,"1,147,096"
"Oct 24, 2024",188.86,189.27,186.34,189.08,188.89,0.93%,"1,397,203"
"Oct 23, 2024",187.29,189.61,185.28,187.34,187.15,-1.25%,"1,910,836"
"Oct 22, 2024",189.68,190.15,187.86,189.71,189.52,-0.14%,"899,377"
"Oct 21, 2024",191.50,192.48,189.71,189.97,189.78,-0.62%,"1,037,031"
"Oct 18, 2024",190.29,191.43,189.37,191.15,190.96,0.61%,"733,847"
"Oct 17, 2024",190.30,191.00,189.64,189.99,189.80,0.12%,"674,638"
"Oct 16, 2024",187.25,190.52,187.25,189.77,189.58,1.35%,"521,191"
"Oct 15, 2024",188.71,189.92,187.10,187.25,187.06,-0.59%,"846,799"
"Oct 14, 2024",187.33,189.19,186.71,188.37,188.18,0.22%,"621,497"
"Oct 11, 2024",184.50,188.04,183.70,187.95,187.76,2.14%,"705,689"
"Oct 10, 2024",183.52,184.17,182.50,184.01,183.83,-0.11%,"999,438"
"Oct 9, 2024",181.89,184.43,181.80,184.22,184.04,1.23%,"1,265,849"
"Oct 8, 2024",182.45,182.80,180.92,181.99,181.81,-0.03%,"899,969"
"Oct 7, 2024",182.47,184.40,181.34,182.05,181.87,-0.68%,"738,811"
"Oct 4, 2024",182.34,183.41,180.94,183.30,183.12,1.64%,"610,607"
"Oct 3, 2024",180.49,181.55,179.04,180.35,180.17,-0.48%,"475,948"
"Oct 2, 2024",180.03,181.95,179.17,181.22,181.04,-0.13%,"551,657"
"Oct 1, 2024",181.70,182.21,179.30,181.45,181.27,-0.18%,"745,093"
"Sep 30, 2024",182.72,183.00,180.20,181.77,181.59,-0.27%,"1,359,404"
"Sep 27, 2024",182.50,183.71,181.21,182.27,182.09,-,"1,229,970"
"Sep 26, 2024",183.26,184.11,181.21,182.27,182.09,0.23%,"1,074,190"
"Sep 25, 2024",181.49,182.14,180.37,181.86,181.68,0.69%,"1,092,712"
"Sep 24, 2024",180.28,180.79,178.83,180.62,180.44,0.72%,"1,138,077"
"Sep 23, 2024",179.23,180.73,178.00,179.32,179.14,0.06%,"990,218"
"Sep 20, 2024",177.78,179.28,176.65,179.22,179.04,0.55%,"1,828,009"
"Sep 19, 2024",176.70,178.96,175.56,178.24,178.06,2.60%,"1,155,063"
"Sep 18, 2024",174.39,175.77,171.86,173.72,173.55,-0.24%,"1,553,520"
"Sep 17, 2024",170.84,174.50,170.40,174.13,173.96,2.32%,"1,341,065"
"Sep 16, 2024",169.95,170.97,169.32,170.19,170.02,0.72%,"1,513,867"
"Sep 13, 2024",167.80,172.00,167.80,168.98,168.81,0.75%,"1,002,083"
"Sep 12, 2024",164.83,167.82,164.16,167.73,167.56,1.78%,"863,807"
"Sep 11, 2024",163.57,164.94,159.39,164.79,164.62,0.49%,"730,388"
"Sep 10, 2024",163.36,164.60,162.01,163.98,163.82,0.77%,"839,739"
"Sep 9, 2024",162.34,164.46,161.72,162.72,162.56,1.15%,"991,100"
"Sep 6, 2024",163.57,165.11,160.76,160.87,160.71,-1.64%,"746,945"
"Sep 5, 2024",163.72,164.27,162.01,163.55,163.39,-0.30%,"639,808"
"Sep 4, 2024",163.51,164.86,162.92,164.04,163.88,-0.05%,"867,777"
"Sep 3, 2024",168.76,168.76,163.52,164.12,163.96,-3.21%,"817,558"
"Aug 30, 2024",168.28,169.93,166.14,169.57,169.40,1.01%,"891,811"
"Aug 29, 2024",166.32,169.52,165.61,167.87,167.70,1.41%,"1,055,023"
"Aug 28, 2024",165.39,165.92,164.04,165.53,165.36,0.44%,"500,705"
"Aug 27, 2024",164.43,165.53,164.32,164.81,164.64,-0.25%,"675,952"
"Aug 26, 2024",166.74,167.50,163.48,165.23,165.06,-0.66%,"1,866,319"
"Aug 23, 2024",163.92,166.39,163.58,166.32,166.15,1.89%,"683,002"
"Aug 22, 2024",161.14,163.35,160.36,163.23,163.07,1.10%,"2,214,520"
"Aug 21, 2024",160.76,161.99,159.92,161.46,161.30,0.83%,"486,173"
"Aug 20, 2024",161.28,161.64,158.69,160.13,159.97,-0.52%,"1,068,368"
"Aug 19, 2024",159.27,160.97,158.69,160.97,160.81,1.04%,"683,705"
"Aug 16, 2024",158.65,159.76,158.24,159.31,159.15,0.65%,"1,268,218"
"Aug 15, 2024",157.99,159.81,156.43,158.28,158.12,1.41%,"1,680,050"
