date,open,high,low,close,adj_close,change,volume
"Oct 21, 2024",386.54,389.34,383.13,386.65,386.65,0.63%,"238,720"
"Oct 18, 2024",388.44,389.78,382.37,384.23,384.23,-0.45%,"1,019,589"
"Oct 17, 2024",389.26,389.58,382.90,385.97,385.97,-0.03%,"493,004"
"Oct 16, 2024",388.18,391.44,384.08,386.07,386.07,-0.56%,"359,142"
"Oct 15, 2024",398.39,401.82,387.89,388.24,388.24,-2.61%,"333,120"
"Oct 14, 2024",394.84,399.91,389.69,398.66,398.66,1.19%,"366,652"
"Oct 11, 2024",396.75,399.09,392.57,393.96,393.96,0.03%,"301,598"
"Oct 10, 2024",400.73,402.11,391.00,393.86,393.86,1.28%,"460,361"
"Oct 9, 2024",371.00,391.99,369.37,388.89,388.89,4.06%,"892,870"
"Oct 8, 2024",375.39,381.00,370.52,373.73,373.73,0.32%,"988,420"
"Oct 7, 2024",400.00,401.99,368.80,372.55,372.55,-8.47%,"1,130,181"
"Oct 4, 2024",398.19,407.30,396.18,407.04,407.04,3.41%,"305,986"
"Oct 3, 2024",395.21,397.50,391.19,393.62,393.62,-0.70%,"267,472"
"Oct 2, 2024",395.30,398.37,393.56,396.40,396.40,0.05%,"274,350"
"Oct 1, 2024",390.23,396.30,389.67,396.22,396.22,1.12%,"318,031"
"Sep 30, 2024",395.64,396.06,387.84,391.83,391.83,-0.84%,"283,236"
"Sep 27, 2024",388.85,395.39,388.11,395.14,395.14,1.96%,"460,431"
"Sep 26, 2024",382.92,389.16,381.20,387.54,387.54,1.23%,"354,512"
"Sep 25, 2024",384.22,385.11,379.12,382.85,382.85,-0.08%,"381,935"
"Sep 24, 2024",388.74,389.25,382.52,383.14,383.14,-0.92%,"295,065"
"Sep 23, 2024",388.87,390.91,386.12,386.70,386.70,-0.21%,"325,581"
"Sep 20, 2024",388.63,391.85,385.97,387.50,387.50,-0.21%,"718,033"
"Sep 19, 2024",391.74,393.31,386.64,388.30,388.30,-0.09%,"465,079"
"Sep 18, 2024",388.92,392.18,386.76,388.66,388.66,0.29%,"358,226"
"Sep 17, 2024",389.50,392.21,387.39,387.54,387.54,-0.49%,"219,574"
"Sep 16, 2024",382.70,391.68,382.65,389.43,389.43,1.75%,"287,603"
"Sep 13, 2024",381.18,383.81,379.46,382.75,380.79,0.98%,"306,237"
"Sep 12, 2024",376.37,379.16,374.00,379.05,377.11,0.66%,"214,787"
"Sep 11, 2024",381.31,381.31,372.77,376.56,374.64,-1.21%,"295,188"
"Sep 10, 2024",388.22,389.04,379.48,381.16,379.21,-1.51%,"253,285"
"Sep 9, 2024",385.79,389.57,381.33,387.02,385.04,0.95%,"312,560"
"Sep 6, 2024",388.46,390.72,382.92,383.39,381.43,-1.57%,"283,238"
"Sep 5, 2024",396.57,396.57,387.21,389.50,387.51,-0.76%,"219,186"
"Sep 4, 2024",396.26,400.00,391.94,392.50,390.50,-0.20%,"348,204"
"Sep 3, 2024",391.32,395.67,390.00,393.27,391.26,0.26%,"373,286"
"Aug 30, 2024",391.92,392.54,386.67,392.24,390.24,0.47%,"377,360"
"Aug 29, 2024",391.05,392.84,387.00,390.42,388.43,0.21%,"296,913"
"Aug 28, 2024",388.68,390.55,384.78,389.61,387.62,0.38%,"287,788"
"Aug 27, 2024",390.51,392.89,387.84,388.13,386.15,-0.34%,"357,469"
"Aug 26, 2024",395.81,397.91,388.97,389.46,387.47,0.21%,"372,071"
"Aug 23, 2024",384.52,388.72,382.38,388.63,386.64,1.69%,"143,220"
"Aug 22, 2024",377.87,382.44,376.96,382.17,380.22,0.93%,"179,615"
"Aug 21, 2024",379.21,379.67,374.51,378.65,376.72,0.37%,"132,228"
"Aug 20, 2024",377.95,379.44,374.44,377.24,375.31,-0.40%,"285,237"
"Aug 19, 2024",374.85,378.76,374.85,378.74,376.81,1.12%,"150,728"
"Aug 16, 2024",374.37,376.82,372.49,374.54,372.63,0.29%,"196,762"
"Aug 15, 2024",372.08,374.00,369.27,373.46,371.55,1.06%,"207,520"
"Aug 14, 2024",363.11,370.43,363.11,369.54,367.65,1.77%,"166,579"
"Aug 13, 2024",362.90,365.37,359.71,363.11,361.26,0.61%,"217,707"
"Aug 12, 2024",365.40,365.97,359.60,360.91,359.07,-0.98%,"387,093"
"Aug 9, 2024",364.29,364.67,360.89,364.50,362.64,0.08%,"280,668"
"Aug 8, 2024",361.48,366.53,361.48,364.20,362.34,0.99%,"310,332"
"Aug 7, 2024",361.06,363.57,358.97,360.63,358.79,0.55%,"378,190"
"Aug 6, 2024",356.50,362.70,355.51,358.64,356.81,0.66%,"586,762"
"Aug 5, 2024",360.67,361.30,350.61,356.30,354.48,-2.15%,"610,758"
"Aug 2, 2024",366.22,370.20,360.16,364.13,362.27,-1.14%,"407,891"
"Aug 1, 2024",385.00,388.62,365.00,368.34,366.46,-6.24%,"841,549"
"Jul 31, 2024",389.25,397.48,386.45,392.87,390.86,0.88%,"494,461"
"Jul 30, 2024",386.99,392.02,384.71,389.44,387.45,1.42%,"385,026"
"Jul 29, 2024",382.08,385.54,380.65,384.00,382.04,0.28%,"378,347"
"Jul 26, 2024",373.80,385.33,373.12,382.93,380.97,2.46%,"332,477"
"Jul 25, 2024",377.88,384.52,372.78,373.75,371.84,-2.04%,"466,580"
"Jul 24, 2024",386.57,388.00,380.65,381.54,379.59,-0.86%,"235,843"
"Jul 23, 2024",387.89,389.61,382.93,384.86,382.89,-0.99%,"182,939"
"Jul 22, 2024",390.51,390.51,384.79,388.72,386.73,0.88%,"213,507"
"Jul 19, 2024",398.79,399.74,383.76,385.32,383.35,-3.67%,"916,777"
"Jul 18, 2024",398.80,406.40,398.13,400.00,397.96,0.48%,"224,422"
"Jul 17, 2024",396.76,403.88,395.22,398.08,396.05,0.88%,"312,534"
"Jul 16, 2024",396.23,402.01,393.30,394.60,392.58,-0.42%,"222,040"
"Jul 15, 2024",386.52,399.44,385.05,396.26,394.24,3.83%,"488,775"
"Jul 12, 2024",381.88,383.79,378.81,381.64,379.69,0.48%,"176,111"
"Jul 11, 2024",378.99,380.15,375.39,379.81,377.87,0.44%,"185,017"
"Jul 10, 2024",372.75,378.45,372.75,378.15,376.22,1.44%,"231,745"
"Jul 9, 2024",370.43,375.90,370.07,372.80,370.90,-0.06%,"268,915"
"Jul 8, 2024",370.93,373.76,370.14,373.04,371.13,2.81%,"274,666"
