date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",491.53,495.63,486.44,491.05,491.05,0.70%,"513,125"
"Nov 22, 2024",488.78,491.22,485.17,487.62,487.62,0.38%,"148,640"
"Nov 21, 2024",476.68,486.57,474.34,485.77,485.77,2.39%,"257,486"
"Nov 20, 2024",483.68,483.68,472.24,474.44,474.44,-1.45%,"260,958"
"Nov 19, 2024",484.35,485.49,480.31,481.40,481.40,-0.93%,"175,436"
"Nov 18, 2024",482.88,489.65,482.88,485.93,485.93,0.42%,"209,211"
"Nov 15, 2024",493.56,494.77,481.10,483.90,483.90,-2.38%,"375,391"
"Nov 14, 2024",490.97,499.87,487.55,495.72,495.72,1.00%,"379,557"
"Nov 13, 2024",483.74,494.07,483.13,490.83,490.83,1.35%,"339,714"
"Nov 12, 2024",480.41,487.00,479.62,484.27,484.27,0.50%,"357,980"
"Nov 11, 2024",478.96,484.54,478.96,481.85,481.85,0.92%,"262,009"
"Nov 8, 2024",474.93,481.66,473.90,477.46,477.46,0.76%,"256,149"
"Nov 7, 2024",479.12,481.59,472.43,473.88,473.88,-0.96%,"263,369"
"Nov 6, 2024",476.82,481.48,467.24,478.47,478.47,2.25%,"366,398"
"Nov 5, 2024",461.58,469.46,461.26,467.96,467.96,1.33%,"225,392"
"Nov 4, 2024",457.94,461.96,454.27,461.81,461.81,0.66%,"219,387"
"Nov 1, 2024",453.68,459.69,452.02,458.80,458.80,1.04%,"190,205"
"Oct 31, 2024",453.80,458.69,452.90,454.06,454.06,0.06%,"261,432"
"Oct 30, 2024",460.71,464.39,453.52,453.80,453.80,-1.37%,"212,249"
"Oct 29, 2024",459.37,465.33,456.30,460.09,460.09,0.17%,"210,500"
"Oct 28, 2024",458.37,460.06,456.68,459.29,459.29,0.96%,"159,009"
"Oct 25, 2024",459.37,460.02,453.38,454.94,454.94,-0.37%,"199,958"
"Oct 24, 2024",463.63,463.63,456.58,456.63,456.63,-1.54%,"254,200"
"Oct 23, 2024",465.47,467.98,461.84,463.77,463.77,-0.28%,"189,678"
"Oct 22, 2024",466.99,466.99,462.88,465.07,465.07,-0.82%,"149,549"
"Oct 21, 2024",469.47,470.15,466.67,468.93,468.93,-0.55%,"173,843"
"Oct 18, 2024",474.06,474.06,470.48,471.53,471.53,-0.20%,"255,897"
"Oct 17, 2024",473.49,474.83,468.55,472.47,472.47,0.43%,"217,901"
"Oct 16, 2024",468.01,474.29,467.88,470.46,470.46,0.29%,"285,787"
"Oct 15, 2024",464.55,475.37,464.55,469.11,469.11,1.57%,"204,238"
"Oct 14, 2024",458.27,463.09,456.29,461.85,461.85,1.10%,"168,318"
"Oct 11, 2024",455.39,457.66,449.18,456.81,456.81,0.61%,"207,013"
"Oct 10, 2024",454.11,459.19,452.62,454.03,454.03,-0.37%,"143,311"
"Oct 9, 2024",452.16,458.55,452.16,455.72,455.72,-0.24%,"205,819"
"Oct 8, 2024",450.96,457.43,450.25,456.83,456.83,1.58%,"235,545"
"Oct 7, 2024",455.61,455.61,448.81,449.74,449.74,-1.59%,"194,079"
"Oct 4, 2024",462.30,462.30,454.13,457.00,457.00,-0.46%,"178,940"
"Oct 3, 2024",454.03,459.51,453.15,459.09,459.09,0.46%,"164,364"
"Oct 2, 2024",454.28,458.46,453.89,457.01,457.01,0.45%,"184,306"
"Oct 1, 2024",455.09,458.21,450.64,454.98,454.98,-1.06%,"195,687"
"Sep 30, 2024",459.41,460.57,456.42,459.85,459.85,0.30%,"177,433"
"Sep 27, 2024",458.94,460.68,456.94,458.49,458.49,0.62%,"194,631"
"Sep 26, 2024",456.15,461.61,454.07,455.67,455.67,-0.47%,"297,286"
"Sep 25, 2024",465.54,465.54,455.32,457.81,457.81,-1.29%,"312,634"
"Sep 24, 2024",469.18,469.18,461.43,463.77,463.77,-1.06%,"245,244"
"Sep 23, 2024",466.80,471.50,465.42,468.73,468.73,0.61%,"310,702"
"Sep 20, 2024",465.00,470.00,457.52,465.91,465.91,-0.76%,"583,059"
"Sep 19, 2024",464.56,475.25,451.80,469.48,469.48,5.07%,"670,978"
"Sep 18, 2024",448.48,450.38,444.97,446.81,446.81,-0.33%,"437,627"
"Sep 17, 2024",455.40,457.59,448.15,448.28,448.28,-1.26%,"467,579"
"Sep 16, 2024",447.15,457.80,446.69,453.98,453.98,1.94%,"477,762"
"Sep 13, 2024",441.48,446.14,439.37,445.36,445.36,1.25%,"422,670"
