date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",37.87,38.23,37.70,37.95,37.95,0.64%,"4,209,938"
"Nov 22, 2024",37.99,38.07,37.62,37.71,37.71,-0.37%,"2,678,578"
"Nov 21, 2024",37.31,37.94,37.22,37.85,37.85,1.47%,"3,023,172"
"Nov 20, 2024",37.15,37.32,36.91,37.30,37.30,0.51%,"3,055,089"
"Nov 19, 2024",36.70,37.17,36.56,37.11,37.11,0.81%,"3,356,628"
"Nov 18, 2024",36.50,36.82,36.33,36.81,36.81,0.66%,"5,888,297"
"Nov 15, 2024",36.06,36.74,36.02,36.57,36.57,1.53%,"9,191,559"
"Nov 14, 2024",36.28,36.47,35.93,36.02,36.02,-0.63%,"2,933,487"
"Nov 13, 2024",36.20,36.41,35.90,36.25,36.25,0.83%,"3,670,280"
"Nov 12, 2024",36.13,36.30,35.95,35.95,35.95,-0.75%,"4,073,940"
"Nov 11, 2024",35.95,36.40,35.88,36.22,36.22,0.70%,"4,163,114"
"Nov 8, 2024",35.22,36.17,35.09,35.97,35.97,2.77%,"4,630,937"
"Nov 7, 2024",35.31,35.40,34.82,35.00,35.00,-0.46%,"2,945,727"
"Nov 6, 2024",35.31,35.50,35.07,35.16,35.16,-0.20%,"5,017,480"
"Nov 5, 2024",34.60,35.25,34.51,35.23,35.23,1.41%,"3,595,196"
"Nov 4, 2024",34.39,35.04,34.23,34.74,34.74,0.72%,"5,722,192"
"Nov 1, 2024",35.27,35.45,34.43,34.49,34.49,-1.91%,"3,137,095"
"Oct 31, 2024",34.86,35.45,34.84,35.16,35.16,0.09%,"3,307,382"
"Oct 30, 2024",34.73,35.44,34.73,35.13,34.87,2.06%,"6,105,191"
"Oct 29, 2024",34.98,34.98,34.38,34.42,34.16,-2.05%,"4,162,420"
"Oct 28, 2024",34.79,35.20,34.79,35.14,34.88,0.92%,"2,866,056"
"Oct 25, 2024",35.44,35.47,34.77,34.82,34.56,-1.25%,"2,653,350"
"Oct 24, 2024",35.34,35.48,35.19,35.26,35.00,-0.14%,"1,895,093"
"Oct 23, 2024",34.77,35.32,34.72,35.31,35.05,1.55%,"3,259,881"
"Oct 22, 2024",34.59,34.89,34.57,34.77,34.51,-0.46%,"3,212,263"
"Oct 21, 2024",35.10,35.19,34.85,34.93,34.67,-0.60%,"2,194,623"
"Oct 18, 2024",34.95,35.17,34.78,35.14,34.88,0.51%,"2,192,749"
"Oct 17, 2024",35.07,35.08,34.82,34.96,34.70,-0.40%,"3,125,911"
"Oct 16, 2024",34.62,35.13,34.58,35.10,34.84,1.77%,"2,589,634"
"Oct 15, 2024",34.40,34.82,34.36,34.49,34.23,0.79%,"1,728,156"
"Oct 14, 2024",33.97,34.29,33.86,34.22,33.96,0.85%,"1,695,789"
"Oct 11, 2024",33.74,34.00,33.74,33.93,33.68,0.56%,"1,706,088"
"Oct 10, 2024",34.06,34.22,33.65,33.74,33.49,-0.74%,"1,786,684"
"Oct 9, 2024",34.07,34.31,33.88,33.99,33.74,-0.38%,"2,020,519"
"Oct 8, 2024",34.17,34.41,34.12,34.12,33.87,0.29%,"1,832,504"
"Oct 7, 2024",34.48,34.52,33.96,34.02,33.77,-1.79%,"3,501,120"
"Oct 4, 2024",34.46,34.68,34.35,34.64,34.38,-0.14%,"2,435,858"
"Oct 3, 2024",34.78,34.87,34.57,34.69,34.43,0.03%,"2,389,732"
"Oct 2, 2024",34.55,34.77,34.44,34.68,34.42,-0.43%,"1,983,871"
"Oct 1, 2024",34.65,35.10,34.53,34.83,34.57,0.52%,"2,663,419"
"Sep 30, 2024",34.57,34.70,34.28,34.65,34.39,0.79%,"2,720,429"
"Sep 27, 2024",34.33,34.51,34.15,34.38,34.12,0.76%,"2,830,051"
"Sep 26, 2024",34.12,34.39,33.95,34.12,33.87,-0.18%,"2,262,423"
"Sep 25, 2024",34.46,34.46,33.92,34.18,33.92,-0.20%,"4,066,837"
"Sep 24, 2024",34.05,34.57,33.94,34.25,33.99,-0.06%,"3,322,709"
"Sep 23, 2024",34.18,34.35,34.03,34.27,34.01,0.56%,"3,316,405"
"Sep 20, 2024",33.88,34.14,33.73,34.08,33.83,0.74%,"6,689,025"
"Sep 19, 2024",33.78,33.89,33.32,33.83,33.58,-0.70%,"4,097,882"
"Sep 18, 2024",34.19,34.37,33.85,34.07,33.82,-0.32%,"2,452,846"
"Sep 17, 2024",34.34,34.42,34.13,34.18,33.92,-0.58%,"2,387,885"
"Sep 16, 2024",34.18,34.49,34.14,34.38,34.12,0.94%,"3,613,610"
"Sep 13, 2024",33.72,34.14,33.66,34.06,33.81,1.28%,"3,956,205"
"Sep 12, 2024",33.66,33.76,33.35,33.63,33.38,0.21%,"4,370,830"
"Sep 11, 2024",33.44,33.59,33.03,33.56,33.31,0.15%,"5,306,562"
"Sep 10, 2024",33.50,33.84,33.25,33.51,33.26,0.18%,"6,661,576"
"Sep 9, 2024",33.22,33.53,33.19,33.45,33.20,0.75%,"4,744,720"
"Sep 6, 2024",33.45,33.49,33.16,33.20,32.95,-0.60%,"3,197,307"
"Sep 5, 2024",33.49,33.50,33.25,33.40,33.15,0.54%,"2,650,625"
"Sep 4, 2024",33.31,33.56,33.08,33.22,32.97,0.09%,"2,550,061"
"Sep 3, 2024",33.12,33.34,32.92,33.19,32.94,0.39%,"2,869,910"
"Aug 30, 2024",32.95,33.13,32.81,33.06,32.81,0.73%,"9,601,737"
"Aug 29, 2024",32.84,32.88,32.53,32.82,32.57,-0.12%,"3,213,513"
"Aug 28, 2024",32.81,33.10,32.77,32.86,32.61,0.43%,"5,831,435"
"Aug 27, 2024",32.74,32.96,32.64,32.72,32.48,-0.27%,"5,433,695"
"Aug 26, 2024",32.74,33.01,32.69,32.81,32.57,0.58%,"5,225,592"
"Aug 23, 2024",32.62,32.75,32.51,32.62,32.38,0.15%,"3,158,252"
"Aug 22, 2024",32.27,32.59,32.27,32.57,32.33,0.77%,"2,171,254"
"Aug 21, 2024",32.10,32.45,32.10,32.32,32.08,0.53%,"4,591,337"
"Aug 20, 2024",32.09,32.26,32.02,32.15,31.91,0.06%,"3,384,859"
"Aug 19, 2024",31.90,32.18,31.90,32.13,31.89,0.72%,"2,376,795"
"Aug 16, 2024",31.88,32.00,31.70,31.90,31.66,0.54%,"8,375,765"
"Aug 15, 2024",31.68,31.77,31.40,31.73,31.49,-0.35%,"3,266,172"
"Aug 14, 2024",31.64,31.97,31.52,31.84,31.60,0.63%,"2,755,716"
"Aug 13, 2024",31.68,31.70,31.47,31.64,31.40,0.25%,"2,997,556"
"Aug 12, 2024",31.32,31.60,31.29,31.56,31.32,0.67%,"2,800,579"
"Aug 9, 2024",31.07,31.40,30.66,31.35,31.12,0.97%,"4,434,601"
"Aug 8, 2024",30.89,31.16,30.74,31.05,30.82,-0.16%,"3,719,085"
"Aug 7, 2024",31.36,31.52,30.85,31.10,30.87,0.52%,"5,596,579"
"Aug 6, 2024",30.60,31.32,30.55,30.94,30.71,1.21%,"5,925,237"
"Aug 5, 2024",31.84,31.90,30.53,30.57,30.34,-3.90%,"5,987,855"
"Aug 2, 2024",32.00,32.38,31.46,31.81,31.57,0.16%,"5,209,754"
"Aug 1, 2024",31.42,31.82,31.15,31.76,31.52,1.63%,"3,324,969"
"Jul 31, 2024",31.24,31.36,31.02,31.25,31.02,-0.54%,"2,910,929"
"Jul 30, 2024",31.27,31.49,31.17,31.42,30.92,0.29%,"3,809,010"
"Jul 29, 2024",31.44,31.46,31.01,31.33,30.83,-,"3,514,411"
"Jul 26, 2024",31.25,31.46,31.16,31.33,30.83,0.80%,"2,162,265"
"Jul 25, 2024",31.19,31.55,31.04,31.08,30.59,0.23%,"5,480,852"
"Jul 24, 2024",30.86,31.12,30.61,31.01,30.52,1.47%,"3,495,958"
"Jul 23, 2024",30.81,30.81,30.52,30.56,30.08,-0.78%,"5,755,717"
"Jul 22, 2024",30.53,30.88,30.49,30.80,30.31,1.02%,"2,322,013"
"Jul 19, 2024",30.71,30.71,30.22,30.49,30.01,-0.59%,"2,920,438"
"Jul 18, 2024",30.54,31.13,30.52,30.67,30.19,-0.07%,"3,257,574"
"Jul 17, 2024",30.12,30.88,30.06,30.69,30.20,2.20%,"2,892,044"
"Jul 16, 2024",29.94,30.11,29.79,30.03,29.56,1.01%,"3,627,984"
"Jul 15, 2024",29.97,30.10,29.67,29.73,29.26,-1.13%,"3,056,390"
"Jul 12, 2024",29.87,30.24,29.76,30.07,29.59,1.25%,"3,596,546"
"Jul 11, 2024",29.50,29.92,29.37,29.70,29.23,1.68%,"3,455,522"
"Jul 10, 2024",29.06,29.22,28.78,29.21,28.75,1.04%,"3,627,099"
"Jul 9, 2024",28.52,29.18,28.52,28.91,28.45,1.19%,"4,870,896"
