date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",255.01,255.48,253.10,253.63,253.63,0.25%,"2,023,798"
"Nov 22, 2024",251.86,253.81,251.28,253.00,253.00,0.46%,"1,290,443"
"Nov 21, 2024",251.02,252.41,249.78,251.83,251.83,0.68%,"1,174,371"
"Nov 20, 2024",250.00,250.60,248.13,250.14,250.14,0.15%,"787,503"
"Nov 19, 2024",246.30,250.18,245.74,249.76,249.76,0.29%,"941,640"
"Nov 18, 2024",248.14,249.85,247.48,249.04,249.04,0.25%,"1,003,861"
"Nov 15, 2024",249.29,250.80,246.96,248.41,248.41,-0.65%,"1,851,700"
"Nov 14, 2024",254.41,255.86,249.96,250.04,249.89,-1.03%,"1,443,180"
"Nov 13, 2024",250.13,254.06,249.92,252.65,252.50,0.82%,"1,480,307"
"Nov 12, 2024",249.69,251.44,249.13,250.60,250.45,0.10%,"963,944"
"Nov 11, 2024",249.59,252.35,249.08,250.36,250.21,1.09%,"1,229,692"
"Nov 8, 2024",246.54,249.16,246.30,247.65,247.50,0.58%,"2,392,593"
"Nov 7, 2024",246.43,247.73,244.75,246.23,246.08,-0.08%,"1,471,144"
"Nov 6, 2024",244.86,249.36,243.21,246.43,246.28,4.57%,"2,507,165"
"Nov 5, 2024",233.82,236.54,233.43,235.65,235.51,0.96%,"1,109,721"
"Nov 4, 2024",235.28,235.71,232.70,233.40,233.26,-1.30%,"1,430,996"
"Nov 1, 2024",234.85,238.89,234.85,236.47,236.33,0.69%,"1,043,166"
"Oct 31, 2024",238.47,241.24,234.54,234.85,234.71,-1.49%,"1,761,853"
"Oct 30, 2024",238.59,240.82,237.89,238.41,238.27,-0.31%,"1,772,844"
"Oct 29, 2024",236.50,239.96,236.50,239.15,239.01,0.83%,"1,060,322"
"Oct 28, 2024",237.91,237.92,235.56,237.17,237.03,0.45%,"1,417,071"
"Oct 25, 2024",237.32,237.34,235.03,236.11,235.97,0.38%,"1,055,893"
"Oct 24, 2024",233.10,236.60,232.26,235.21,235.07,0.73%,"1,601,019"
"Oct 23, 2024",237.50,237.50,231.13,233.50,233.36,-1.94%,"2,598,803"
"Oct 22, 2024",238.14,239.06,236.78,238.13,237.99,0.50%,"1,842,946"
"Oct 21, 2024",237.95,238.80,235.96,236.95,236.81,-0.78%,"1,141,355"
"Oct 18, 2024",240.00,240.00,237.40,238.81,238.67,0.14%,"1,238,314"
"Oct 17, 2024",238.77,239.53,237.81,238.47,238.33,0.41%,"1,129,319"
"Oct 16, 2024",236.49,238.09,236.17,237.49,237.35,0.58%,"1,019,879"
"Oct 15, 2024",237.89,238.94,235.74,236.12,235.98,-0.69%,"1,247,088"
"Oct 14, 2024",237.14,238.50,236.27,237.76,237.62,-0.16%,"1,117,399"
"Oct 11, 2024",236.00,239.25,236.00,238.13,237.99,0.92%,"954,371"
"Oct 10, 2024",236.27,237.07,235.11,235.95,235.81,-0.43%,"1,035,079"
"Oct 9, 2024",234.48,237.54,234.48,236.98,236.84,1.19%,"1,342,957"
"Oct 8, 2024",233.84,234.66,232.29,234.19,234.05,0.73%,"1,108,107"
"Oct 7, 2024",233.55,234.96,231.28,232.50,232.36,-0.52%,"1,359,937"
"Oct 4, 2024",233.45,234.71,232.22,233.72,233.58,1.23%,"1,217,862"
"Oct 3, 2024",230.11,231.13,228.87,230.88,230.74,-0.25%,"1,088,354"
"Oct 2, 2024",228.51,231.62,227.92,231.46,231.32,0.71%,"1,044,012"
"Oct 1, 2024",231.56,231.83,226.56,229.83,229.69,-0.29%,"1,948,307"
"Sep 30, 2024",233.64,234.35,229.29,230.50,230.36,-1.65%,"2,158,334"
"Sep 27, 2024",233.72,235.67,232.99,234.36,234.22,0.62%,"1,419,170"
"Sep 26, 2024",228.93,233.18,228.21,232.91,232.77,2.43%,"1,660,345"
"Sep 25, 2024",228.68,228.94,226.52,227.39,227.25,-0.47%,"1,029,999"
"Sep 24, 2024",226.26,228.55,225.64,228.47,228.33,1.70%,"975,847"
"Sep 23, 2024",224.73,225.33,222.01,224.66,224.52,0.01%,"912,016"
"Sep 20, 2024",225.17,225.62,223.57,224.64,224.50,-0.40%,"3,133,466"
"Sep 19, 2024",225.03,225.82,223.16,225.54,225.40,2.06%,"1,599,179"
"Sep 18, 2024",222.00,223.47,220.09,220.98,220.85,0.27%,"1,982,079"
"Sep 17, 2024",219.50,220.79,218.02,220.38,220.25,1.05%,"1,403,235"
"Sep 16, 2024",218.15,220.81,217.29,218.10,217.97,0.59%,"1,845,223"
"Sep 13, 2024",216.70,217.89,215.75,216.82,216.69,0.32%,"1,241,543"
"Sep 12, 2024",213.96,216.59,213.40,216.13,216.00,2.15%,"1,811,360"
"Sep 11, 2024",210.21,211.97,207.06,211.58,211.45,0.44%,"2,262,130"
"Sep 10, 2024",215.04,215.31,209.79,210.65,210.52,-2.00%,"2,052,398"
"Sep 9, 2024",214.75,217.43,214.48,214.94,214.81,0.86%,"1,654,333"
