date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",55.59,57.80,55.45,57.13,57.13,5.06%,"6,421,933"
"Nov 22, 2024",53.56,55.10,53.27,54.38,54.38,1.91%,"3,568,236"
"Nov 21, 2024",52.49,53.51,52.05,53.36,53.36,1.46%,"3,048,792"
"Nov 20, 2024",52.10,53.15,51.86,52.59,52.59,0.92%,"3,034,164"
"Nov 19, 2024",51.73,52.80,51.47,52.11,52.11,-1.14%,"3,575,570"
"Nov 18, 2024",53.10,53.50,52.17,52.71,52.71,-0.42%,"5,193,838"
"Nov 15, 2024",53.96,54.19,52.14,52.93,52.93,-2.04%,"7,780,257"
"Nov 14, 2024",56.14,56.48,54.01,54.03,54.03,-3.76%,"4,147,452"
"Nov 13, 2024",56.45,56.99,55.62,56.14,56.14,-0.43%,"2,601,292"
"Nov 12, 2024",55.75,57.07,55.06,56.38,56.38,0.80%,"5,086,656"
"Nov 11, 2024",57.09,57.11,55.56,55.93,55.93,-0.57%,"3,265,474"
"Nov 8, 2024",55.42,56.78,54.58,56.25,56.25,1.10%,"4,562,655"
"Nov 7, 2024",54.38,56.48,54.10,55.64,55.64,3.36%,"4,401,245"
"Nov 6, 2024",55.89,55.91,52.81,53.83,53.83,-2.55%,"6,886,426"
"Nov 5, 2024",55.54,55.65,53.96,55.24,55.24,-1.23%,"5,999,071"
"Nov 4, 2024",56.59,57.77,55.93,55.93,55.93,-0.78%,"4,703,120"
"Nov 1, 2024",57.49,58.95,56.00,56.37,56.37,-0.81%,"6,184,402"
"Oct 31, 2024",62.43,63.20,54.70,56.83,56.83,-17.72%,"18,358,362"
"Oct 30, 2024",68.63,70.00,68.26,69.07,69.07,-0.12%,"3,011,018"
"Oct 29, 2024",69.70,70.00,68.83,69.15,69.15,-1.78%,"3,089,678"
"Oct 28, 2024",69.67,70.97,69.36,70.40,70.40,1.57%,"2,309,740"
"Oct 25, 2024",69.11,70.00,68.55,69.31,69.31,1.46%,"2,383,932"
"Oct 24, 2024",70.35,71.39,67.50,68.31,68.31,-1.75%,"3,187,813"
"Oct 23, 2024",69.33,69.74,68.35,69.53,69.53,-0.22%,"2,389,444"
"Oct 22, 2024",70.00,70.21,69.15,69.68,69.68,-0.60%,"2,185,242"
"Oct 21, 2024",72.46,72.64,70.01,70.10,70.10,-2.31%,"2,289,108"
"Oct 18, 2024",72.80,73.47,71.24,71.76,71.76,2.66%,"2,134,913"
"Oct 17, 2024",70.04,70.63,68.98,69.90,69.90,-0.65%,"4,405,923"
"Oct 16, 2024",70.66,71.36,70.08,70.36,70.36,0.51%,"2,512,288"
"Oct 15, 2024",70.44,71.37,69.87,70.00,70.00,-1.53%,"2,628,602"
"Oct 14, 2024",71.15,71.51,70.39,71.09,71.09,-0.28%,"2,298,467"
"Oct 11, 2024",70.44,71.49,70.38,71.29,71.29,0.76%,"1,753,432"
"Oct 10, 2024",70.68,71.68,70.23,70.75,70.75,-0.85%,"2,033,913"
"Oct 9, 2024",69.54,71.39,69.22,71.36,71.36,2.53%,"2,670,495"
"Oct 8, 2024",70.45,70.82,68.88,69.60,69.60,-1.23%,"2,136,143"
"Oct 7, 2024",70.00,70.94,69.78,70.47,70.47,0.20%,"1,758,313"
"Oct 4, 2024",70.25,70.67,69.71,70.33,70.33,1.97%,"1,917,661"
"Oct 3, 2024",68.95,69.40,68.42,68.97,68.97,-1.54%,"1,975,836"
"Oct 2, 2024",70.84,71.92,70.00,70.05,70.05,-0.67%,"3,088,571"
"Oct 1, 2024",71.72,71.77,70.22,70.52,70.52,-2.07%,"3,518,372"
"Sep 30, 2024",71.61,72.82,71.29,72.01,72.01,-3.00%,"3,178,399"
"Sep 27, 2024",73.61,75.41,72.94,74.24,74.24,2.67%,"4,028,730"
