date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",87.95,88.44,87.41,88.42,88.42,0.94%,"5,833,995"
"Nov 22, 2024",88.55,88.63,87.58,87.60,87.60,-0.61%,"3,440,105"
"Nov 21, 2024",87.85,88.41,87.37,88.14,88.14,0.19%,"5,635,644"
"Nov 20, 2024",88.10,88.41,87.80,87.97,87.97,-0.36%,"4,239,934"
"Nov 19, 2024",87.81,88.39,87.14,88.29,88.29,0.28%,"3,546,445"
"Nov 18, 2024",87.00,88.17,86.84,88.04,88.04,0.13%,"4,991,518"
"Nov 15, 2024",86.67,88.00,86.67,87.93,87.22,1.33%,"4,464,526"
"Nov 14, 2024",87.49,87.50,86.61,86.78,86.08,-0.85%,"3,316,278"
"Nov 13, 2024",88.23,88.23,86.78,87.52,86.81,-0.22%,"3,329,966"
"Nov 12, 2024",88.40,88.63,87.60,87.71,87.00,-0.70%,"4,171,565"
"Nov 11, 2024",88.14,89.13,88.14,88.33,87.61,-0.35%,"2,899,603"
"Nov 8, 2024",87.44,88.79,87.15,88.64,87.92,1.97%,"3,805,942"
"Nov 7, 2024",87.51,87.73,86.37,86.93,86.23,-0.56%,"4,574,539"
"Nov 6, 2024",88.20,88.74,87.11,87.42,86.71,-1.44%,"4,708,270"
"Nov 5, 2024",88.18,88.78,87.78,88.70,87.98,0.66%,"4,438,001"
"Nov 4, 2024",88.54,89.21,87.50,88.12,87.41,-0.47%,"4,745,058"
"Nov 1, 2024",91.00,91.00,88.30,88.54,87.82,-2.74%,"6,817,447"
"Oct 31, 2024",90.69,92.38,90.12,91.03,90.29,1.87%,"10,247,104"
"Oct 30, 2024",90.33,90.33,89.04,89.36,88.64,-0.51%,"7,005,780"
"Oct 29, 2024",91.00,91.03,89.63,89.82,89.09,-2.15%,"5,860,788"
"Oct 28, 2024",92.22,92.69,91.76,91.79,91.05,-0.10%,"2,773,060"
"Oct 25, 2024",94.14,94.19,91.81,91.88,91.14,-1.85%,"2,498,779"
"Oct 24, 2024",93.88,94.45,93.33,93.61,92.85,-0.57%,"2,722,273"
"Oct 23, 2024",92.91,94.18,92.83,94.15,93.39,1.15%,"4,739,181"
"Oct 22, 2024",92.35,93.19,92.11,93.08,92.33,0.38%,"3,021,108"
"Oct 21, 2024",93.42,93.73,92.61,92.73,91.98,-0.55%,"3,188,192"
"Oct 18, 2024",92.70,93.35,92.02,93.24,92.48,0.58%,"3,663,359"
"Oct 17, 2024",92.31,92.85,92.02,92.70,91.95,0.44%,"3,908,792"
"Oct 16, 2024",90.98,92.46,90.60,92.29,91.54,1.74%,"3,425,709"
"Oct 15, 2024",90.50,91.40,90.36,90.71,89.97,0.97%,"3,716,636"
"Oct 14, 2024",88.75,89.95,88.75,89.84,89.11,0.99%,"2,764,765"
"Oct 11, 2024",88.61,89.08,88.32,88.96,88.24,0.79%,"3,081,166"
"Oct 10, 2024",88.97,89.80,88.21,88.26,87.54,-0.75%,"3,288,048"
"Oct 9, 2024",89.44,90.00,88.81,88.93,88.21,-0.40%,"4,127,973"
"Oct 8, 2024",89.20,89.72,88.80,89.29,88.57,0.45%,"2,865,551"
"Oct 7, 2024",90.06,90.23,88.67,88.89,88.17,-1.57%,"4,871,535"
"Oct 4, 2024",89.90,90.48,89.35,90.31,89.58,-0.43%,"3,432,324"
"Oct 3, 2024",91.82,91.87,90.19,90.70,89.96,-0.97%,"6,120,737"
"Oct 2, 2024",90.25,91.82,90.12,91.59,90.85,0.78%,"4,869,199"
"Oct 1, 2024",90.46,91.77,90.00,90.88,90.14,0.78%,"4,030,104"
"Sep 30, 2024",90.05,90.63,89.55,90.18,89.45,0.09%,"6,838,691"
"Sep 27, 2024",89.19,90.13,88.91,90.10,89.37,1.29%,"4,531,725"
"Sep 26, 2024",88.89,89.62,88.65,88.95,88.23,-0.45%,"3,742,420"
"Sep 25, 2024",90.15,90.55,88.92,89.35,88.63,-0.42%,"3,457,300"
"Sep 24, 2024",89.99,90.85,89.49,89.73,89.00,-0.87%,"6,222,469"
"Sep 23, 2024",89.85,90.59,89.53,90.52,89.79,0.91%,"3,825,258"
"Sep 20, 2024",90.12,90.14,88.47,89.70,88.97,0.95%,"9,736,583"
"Sep 19, 2024",88.65,89.01,88.00,88.86,88.14,-0.17%,"7,627,658"
"Sep 18, 2024",89.53,89.75,88.47,89.01,88.29,-0.71%,"3,676,006"
"Sep 17, 2024",89.78,89.84,89.11,89.65,88.92,-0.27%,"3,019,367"
"Sep 16, 2024",89.00,90.13,89.00,89.89,89.16,0.50%,"3,701,065"
"Sep 13, 2024",88.56,89.50,88.22,89.44,88.71,1.07%,"2,311,656"
"Sep 12, 2024",88.86,89.22,88.31,88.49,87.77,-0.32%,"3,527,152"
"Sep 11, 2024",89.32,89.40,88.14,88.77,88.05,-0.97%,"3,877,331"
"Sep 10, 2024",89.50,90.20,89.34,89.64,88.91,0.36%,"4,104,508"
"Sep 9, 2024",88.44,89.41,88.40,89.32,88.60,1.03%,"3,854,342"
"Sep 6, 2024",89.54,89.85,88.22,88.41,87.69,-1.23%,"4,614,282"
"Sep 5, 2024",89.98,90.34,88.87,89.51,88.78,0.43%,"4,598,198"
"Sep 4, 2024",89.43,90.25,88.41,89.13,88.41,0.25%,"4,109,642"
"Sep 3, 2024",86.43,89.24,86.36,88.91,88.19,2.91%,"6,486,782"
"Aug 30, 2024",85.91,86.52,85.63,86.40,85.70,0.70%,"4,137,355"
"Aug 29, 2024",85.59,85.87,84.88,85.80,85.10,0.06%,"5,020,064"
"Aug 28, 2024",86.03,86.70,85.51,85.75,85.05,0.01%,"4,115,858"
"Aug 27, 2024",86.32,86.64,85.65,85.74,85.04,-0.87%,"3,130,017"
"Aug 26, 2024",86.28,86.82,86.19,86.49,85.79,0.43%,"3,966,000"
"Aug 23, 2024",86.68,86.88,86.04,86.12,85.42,-0.34%,"3,987,472"
"Aug 22, 2024",87.52,87.52,86.03,86.41,85.71,-1.32%,"5,935,268"
"Aug 21, 2024",86.76,87.70,86.66,87.57,86.86,0.89%,"4,543,061"
"Aug 20, 2024",87.03,87.52,86.56,86.80,86.10,-0.16%,"3,576,571"
"Aug 19, 2024",86.83,87.03,86.52,86.94,86.24,-0.48%,"2,670,644"
"Aug 16, 2024",87.39,87.85,86.75,87.36,85.94,0.40%,"3,754,471"
"Aug 15, 2024",86.50,87.19,86.27,87.01,85.60,-0.21%,"2,810,574"
"Aug 14, 2024",86.78,87.78,86.58,87.19,85.77,-0.01%,"2,284,165"
"Aug 13, 2024",87.40,87.69,86.81,87.20,85.78,-,"3,408,961"
"Aug 12, 2024",87.00,87.30,86.47,87.20,85.78,0.46%,"3,641,321"
"Aug 9, 2024",86.55,86.89,85.62,86.80,85.39,0.39%,"3,974,010"
"Aug 8, 2024",86.46,87.43,86.25,86.46,85.05,-0.95%,"4,337,301"
"Aug 7, 2024",86.81,87.84,86.50,87.29,85.87,0.97%,"5,028,689"
"Aug 6, 2024",86.80,87.86,86.44,86.45,85.04,-0.14%,"4,332,822"
"Aug 5, 2024",88.99,89.68,86.40,86.57,85.16,-2.27%,"6,380,405"
"Aug 2, 2024",88.38,89.24,86.42,88.58,87.14,1.15%,"7,196,642"
"Aug 1, 2024",83.92,87.68,83.33,87.57,86.15,4.85%,"8,598,541"
"Jul 31, 2024",82.94,83.70,82.29,83.52,82.16,0.17%,"7,362,408"
"Jul 30, 2024",82.64,83.49,82.54,83.38,82.02,0.40%,"4,032,539"
"Jul 29, 2024",82.42,83.30,82.20,83.05,81.70,1.07%,"3,571,739"
"Jul 26, 2024",81.95,82.51,81.82,82.17,80.83,0.62%,"4,010,104"
"Jul 25, 2024",82.97,83.46,81.32,81.66,80.33,-1.22%,"4,028,823"
"Jul 24, 2024",82.05,82.69,81.51,82.67,81.33,1.62%,"4,190,693"
"Jul 23, 2024",81.74,81.82,81.29,81.35,80.03,-0.61%,"2,188,321"
"Jul 22, 2024",81.48,82.17,81.33,81.85,80.52,0.55%,"3,619,881"
"Jul 19, 2024",81.83,81.83,81.04,81.40,80.08,0.11%,"2,730,034"
"Jul 18, 2024",81.06,82.26,81.06,81.31,79.99,-0.39%,"2,922,148"
"Jul 17, 2024",81.38,82.84,81.18,81.63,80.30,0.63%,"4,313,719"
"Jul 16, 2024",80.50,81.19,80.26,81.12,79.80,1.34%,"3,211,356"
"Jul 15, 2024",79.52,80.25,79.30,80.05,78.75,0.08%,"4,114,063"
"Jul 12, 2024",80.00,80.35,79.63,79.99,78.69,0.16%,"3,682,396"
"Jul 11, 2024",78.70,80.07,78.61,79.86,78.56,1.81%,"3,542,558"
"Jul 10, 2024",78.43,78.54,77.79,78.44,77.17,0.41%,"2,443,247"
"Jul 9, 2024",77.71,78.71,77.71,78.12,76.85,0.41%,"2,623,661"
"Jul 8, 2024",78.02,78.22,77.62,77.80,76.54,-0.31%,"2,359,650"
