date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",86.40,87.60,86.12,87.04,87.04,1.53%,"2,069,718"
"Nov 22, 2024",84.77,86.00,84.77,85.73,85.73,1.22%,"675,960"
"Nov 21, 2024",84.66,84.91,84.16,84.70,84.70,0.65%,"1,050,055"
"Nov 20, 2024",84.41,84.62,83.67,84.15,84.15,-0.04%,"999,553"
"Nov 19, 2024",84.73,84.73,82.86,84.18,84.18,-2.20%,"1,366,886"
"Nov 18, 2024",86.42,87.04,85.89,86.07,86.07,-0.57%,"958,123"
"Nov 15, 2024",86.66,87.38,86.11,86.56,86.56,0.23%,"3,581,452"
"Nov 14, 2024",86.79,87.25,86.25,86.36,86.36,-0.32%,"867,652"
"Nov 13, 2024",87.08,87.70,86.55,86.64,86.64,-0.54%,"905,985"
"Nov 12, 2024",86.50,87.48,86.50,87.11,87.11,-0.11%,"1,086,929"
"Nov 11, 2024",86.43,87.87,86.19,87.21,87.21,2.06%,"874,438"
"Nov 8, 2024",85.98,85.98,84.37,85.45,85.45,-0.64%,"950,422"
"Nov 7, 2024",85.98,86.63,85.00,86.00,86.00,-0.16%,"1,187,652"
"Nov 6, 2024",87.53,87.53,85.53,86.14,86.14,4.35%,"1,651,481"
"Nov 5, 2024",81.52,82.65,81.35,82.55,82.55,1.21%,"1,495,935"
"Nov 4, 2024",82.08,82.51,81.30,81.56,81.56,-0.75%,"1,125,540"
"Nov 1, 2024",82.39,83.39,82.14,82.18,82.18,-0.27%,"858,110"
"Oct 31, 2024",84.23,84.27,82.34,82.40,82.40,-2.44%,"1,429,866"
"Oct 30, 2024",83.86,85.42,83.81,84.46,84.46,0.36%,"966,364"
"Oct 29, 2024",84.59,85.13,84.12,84.16,84.16,-0.39%,"1,128,673"
"Oct 28, 2024",84.17,84.73,83.74,84.49,84.49,0.93%,"1,379,445"
"Oct 25, 2024",86.88,86.88,79.72,83.71,83.71,-6.63%,"4,195,277"
"Oct 24, 2024",90.05,90.05,89.40,89.65,89.65,0.08%,"1,185,645"
"Oct 23, 2024",89.50,90.04,89.21,89.58,89.58,-0.38%,"676,404"
"Oct 22, 2024",89.27,90.34,89.09,89.92,89.92,0.30%,"828,253"
"Oct 21, 2024",90.32,90.71,89.07,89.65,89.65,-0.90%,"941,992"
"Oct 18, 2024",91.35,91.40,90.39,90.46,90.46,-0.88%,"998,194"
"Oct 17, 2024",91.29,91.98,91.20,91.26,91.26,0.12%,"870,868"
"Oct 16, 2024",90.09,91.39,90.09,91.15,91.15,1.29%,"736,536"
"Oct 15, 2024",89.89,90.93,89.73,89.99,89.99,0.31%,"1,746,359"
"Oct 14, 2024",89.20,89.96,88.83,89.71,89.71,0.57%,"1,293,015"
"Oct 11, 2024",87.83,89.51,87.50,89.20,89.20,1.97%,"1,123,530"
"Oct 10, 2024",87.67,88.11,87.30,87.48,87.48,-0.03%,"891,535"
"Oct 9, 2024",86.02,87.67,85.75,87.51,87.51,1.91%,"617,371"
"Oct 8, 2024",85.73,86.24,85.47,85.87,85.87,0.23%,"712,452"
"Oct 7, 2024",87.32,87.32,85.24,85.67,85.67,-1.89%,"993,075"
"Oct 4, 2024",85.59,87.42,85.00,87.32,87.32,3.22%,"688,755"
"Oct 3, 2024",84.62,84.98,84.07,84.60,84.60,-0.56%,"666,183"
"Oct 2, 2024",85.23,86.10,84.98,85.08,85.08,-0.07%,"951,686"
"Oct 1, 2024",85.87,85.87,84.63,85.14,85.14,-0.88%,"893,543"
"Sep 30, 2024",85.91,86.12,84.91,85.90,85.90,-0.22%,"926,498"
"Sep 27, 2024",86.49,87.11,86.01,86.09,86.09,0.12%,"581,111"
"Sep 26, 2024",85.43,86.18,85.36,85.99,85.99,1.26%,"683,999"
"Sep 25, 2024",85.49,85.67,84.83,84.92,84.92,-0.43%,"918,321"
"Sep 24, 2024",85.99,86.27,84.97,85.29,85.29,-0.57%,"1,486,832"
"Sep 23, 2024",86.03,86.24,85.58,85.78,85.78,0.20%,"1,067,008"
"Sep 20, 2024",85.50,85.74,84.77,85.61,85.61,-0.01%,"2,631,290"
"Sep 19, 2024",83.64,85.68,83.64,85.62,85.62,2.26%,"1,141,003"
"Sep 18, 2024",83.72,84.52,83.01,83.73,83.73,-0.11%,"727,723"
"Sep 17, 2024",82.41,83.87,82.40,83.82,83.82,2.01%,"954,121"
"Sep 16, 2024",82.62,82.62,81.37,82.17,82.17,1.05%,"790,959"
"Sep 13, 2024",80.72,81.42,80.62,81.32,81.32,1.35%,"1,615,844"
"Sep 12, 2024",79.08,80.27,78.26,80.24,80.24,1.60%,"1,681,212"
"Sep 11, 2024",79.10,79.10,77.26,78.98,78.98,-0.40%,"1,354,323"
"Sep 10, 2024",79.24,79.33,77.92,79.30,79.30,0.11%,"1,206,522"
"Sep 9, 2024",77.99,79.27,77.47,79.21,79.21,2.17%,"1,373,782"
"Sep 6, 2024",79.88,80.34,77.40,77.53,77.53,-2.72%,"1,198,919"
"Sep 5, 2024",80.86,81.05,78.81,79.70,79.70,-1.77%,"1,567,728"
"Sep 4, 2024",81.50,82.09,80.89,81.14,80.41,-0.06%,"924,203"
"Sep 3, 2024",80.94,81.67,80.83,81.19,80.46,-0.28%,"948,046"
"Aug 30, 2024",80.76,81.51,80.46,81.42,80.69,0.89%,"961,530"
"Aug 29, 2024",80.39,81.17,79.70,80.70,79.98,0.65%,"801,099"
"Aug 28, 2024",79.43,80.38,79.40,80.18,79.46,0.92%,"736,321"
"Aug 27, 2024",79.69,79.89,79.24,79.45,78.74,-0.26%,"763,265"
"Aug 26, 2024",79.67,80.38,79.38,79.66,78.95,0.23%,"1,220,632"
"Aug 23, 2024",78.55,79.80,78.34,79.48,78.77,1.87%,"569,307"
"Aug 22, 2024",77.75,78.21,77.52,78.02,77.32,0.35%,"781,942"
"Aug 21, 2024",77.62,77.82,76.82,77.75,77.05,0.74%,"1,291,048"
"Aug 20, 2024",77.93,78.00,77.07,77.18,76.49,-1.25%,"831,189"
"Aug 19, 2024",77.52,78.29,77.51,78.16,77.46,0.80%,"682,780"
"Aug 16, 2024",76.82,77.73,76.61,77.54,76.85,0.81%,"3,214,632"
"Aug 15, 2024",76.86,77.17,76.32,76.92,76.23,1.34%,"994,648"
"Aug 14, 2024",75.33,76.19,75.33,75.90,75.22,0.89%,"1,076,596"
"Aug 13, 2024",74.82,75.45,74.25,75.23,74.56,1.13%,"1,361,393"
"Aug 12, 2024",74.89,75.50,74.28,74.39,73.72,-0.52%,"862,747"
"Aug 9, 2024",74.61,75.02,74.13,74.78,74.11,0.47%,"974,514"
"Aug 8, 2024",73.48,74.48,73.46,74.43,73.76,1.81%,"1,212,700"
"Aug 7, 2024",74.00,75.17,73.07,73.11,72.46,-0.35%,"2,150,190"
"Aug 6, 2024",73.02,74.60,72.89,73.37,72.71,0.59%,"1,304,861"
"Aug 5, 2024",74.53,74.58,72.21,72.94,72.29,-3.28%,"1,713,839"
"Aug 2, 2024",78.68,78.68,74.85,75.41,74.74,-5.10%,"1,718,509"
"Aug 1, 2024",81.64,82.00,79.37,79.46,78.75,-2.52%,"1,196,392"
"Jul 31, 2024",81.86,82.57,81.40,81.51,80.78,-0.39%,"1,707,676"
"Jul 30, 2024",81.94,83.01,81.76,81.83,81.10,0.49%,"1,504,372"
