date,open,high,low,close,adj_close,change,volume
"Sep 4, 2024",164.00,166.44,163.73,165.08,163.02,0.71%,"1,257,463"
"Sep 3, 2024",164.05,165.79,162.95,163.92,161.87,-2.05%,"1,867,232"
"Aug 30, 2024",166.54,167.50,164.98,167.35,165.26,1.12%,"1,747,217"
"Aug 29, 2024",168.00,168.33,164.91,165.50,163.43,-1.32%,"1,296,173"
"Aug 28, 2024",168.04,168.79,165.93,167.71,165.61,-0.20%,"910,008"
"Aug 27, 2024",166.31,169.19,166.00,168.05,165.95,0.41%,"1,404,262"
"Aug 26, 2024",167.50,168.09,166.45,167.36,165.27,0.52%,"1,173,606"
"Aug 23, 2024",162.65,166.96,162.43,166.50,164.42,2.64%,"1,325,908"
"Aug 22, 2024",161.39,162.46,160.80,162.21,160.18,0.66%,"881,026"
"Aug 21, 2024",159.61,161.16,158.99,161.14,159.13,1.09%,"882,551"
"Aug 20, 2024",160.00,160.35,158.34,159.40,157.41,-0.31%,"910,401"
"Aug 19, 2024",157.34,159.93,156.95,159.89,157.89,2.04%,"968,599"
"Aug 16, 2024",158.04,159.18,155.86,156.70,154.74,-0.73%,"1,422,629"
"Aug 15, 2024",158.00,161.30,157.50,157.86,155.89,0.66%,"1,853,587"
"Aug 14, 2024",155.81,157.78,155.40,156.82,154.86,0.58%,"960,279"
"Aug 13, 2024",154.33,156.12,152.81,155.92,153.97,1.84%,"1,287,373"
"Aug 12, 2024",157.59,159.68,151.77,153.10,151.19,-3.51%,"2,035,942"
"Aug 9, 2024",155.35,159.73,154.70,158.67,156.69,2.26%,"1,477,678"
"Aug 8, 2024",153.37,155.50,153.06,155.16,153.22,1.46%,"988,774"
"Aug 7, 2024",156.89,156.89,152.63,152.92,151.01,-1.68%,"1,569,240"
"Aug 6, 2024",150.11,156.42,147.14,155.54,153.60,5.06%,"1,586,432"
"Aug 5, 2024",148.62,151.80,145.74,148.05,146.20,-2.00%,"2,049,436"
"Aug 2, 2024",152.00,153.04,149.58,151.07,149.18,-1.54%,"1,433,105"
"Aug 1, 2024",155.01,156.61,151.52,153.44,151.52,-,"1,266,565"
"Jul 31, 2024",154.37,155.89,153.02,153.44,151.52,-0.88%,"1,770,176"
"Jul 30, 2024",153.34,155.73,152.81,154.81,152.88,1.30%,"964,763"
"Jul 29, 2024",152.70,153.78,150.95,152.83,150.92,0.25%,"784,922"
"Jul 26, 2024",150.29,153.25,149.79,152.45,150.54,2.10%,"1,032,436"
"Jul 25, 2024",150.57,152.38,148.46,149.31,147.44,-0.39%,"1,118,239"
"Jul 24, 2024",156.96,157.00,149.67,149.89,148.02,-4.42%,"1,906,072"
"Jul 23, 2024",157.00,158.50,155.90,156.82,154.86,-0.58%,"1,764,872"
"Jul 22, 2024",153.71,157.95,153.48,157.74,155.77,2.80%,"1,708,710"
"Jul 19, 2024",153.94,154.25,152.67,153.45,151.53,0.22%,"993,134"
"Jul 18, 2024",154.46,158.19,152.77,153.11,151.20,-1.16%,"1,226,684"
"Jul 17, 2024",150.97,155.58,150.97,154.90,152.96,2.24%,"1,794,234"
"Jul 16, 2024",150.83,151.55,149.73,151.51,149.62,0.97%,"1,584,621"
"Jul 15, 2024",149.90,150.20,148.21,150.06,148.18,0.39%,"1,187,361"
"Jul 12, 2024",149.90,150.77,148.29,149.48,147.61,0.46%,"1,140,721"
"Jul 11, 2024",150.62,151.30,148.34,148.80,146.94,0.24%,"1,384,934"
"Jul 10, 2024",148.09,148.53,146.50,148.44,146.58,0.59%,"719,841"
"Jul 9, 2024",146.64,149.18,146.24,147.57,145.73,0.48%,"1,334,091"
"Jul 8, 2024",146.77,147.93,146.33,146.87,145.03,0.53%,"784,338"
