date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",585.00,589.52,582.04,582.22,582.22,-0.62%,"304,772"
"Oct 22, 2024",587.00,588.29,584.06,585.86,585.86,-0.16%,"205,048"
"Oct 21, 2024",588.00,590.48,583.69,586.77,586.77,-0.28%,"267,635"
"Oct 18, 2024",588.57,590.51,585.00,588.43,588.43,0.03%,"179,731"
"Oct 17, 2024",589.00,589.70,586.64,588.23,588.23,-0.29%,"187,645"
"Oct 16, 2024",594.83,595.06,585.01,589.97,589.97,-1.84%,"184,612"
"Oct 15, 2024",602.45,606.93,600.05,601.05,601.05,0.23%,"253,113"
"Oct 14, 2024",596.02,601.51,594.70,599.69,599.69,0.89%,"183,404"
"Oct 11, 2024",588.82,597.42,588.82,594.41,594.41,1.35%,"222,595"
"Oct 10, 2024",590.47,590.47,582.63,586.47,586.47,-0.86%,"206,933"
"Oct 9, 2024",594.65,597.98,587.60,591.56,591.56,-0.39%,"223,881"
"Oct 8, 2024",586.49,596.00,584.48,593.90,593.90,2.12%,"301,569"
"Oct 7, 2024",583.22,586.20,578.76,581.57,581.57,0.37%,"235,887"
"Oct 4, 2024",584.87,584.87,577.85,579.45,579.45,-0.36%,"172,365"
"Oct 3, 2024",585.00,585.00,579.81,581.55,581.55,-0.44%,"93,959"
"Oct 2, 2024",578.12,584.45,573.55,584.11,584.11,0.95%,"125,966"
"Oct 1, 2024",582.66,584.61,576.44,578.64,578.64,-0.87%,"192,322"
"Sep 30, 2024",577.17,584.41,575.95,583.72,583.72,1.07%,"188,152"
"Sep 27, 2024",578.02,582.04,574.75,577.52,577.52,-0.27%,"141,733"
"Sep 26, 2024",583.53,585.73,577.02,579.07,579.07,-0.17%,"158,564"
"Sep 25, 2024",586.36,588.81,579.04,580.04,580.04,-0.87%,"171,545"
"Sep 24, 2024",582.56,585.61,578.87,585.15,585.15,0.24%,"179,906"
"Sep 23, 2024",580.39,585.03,573.23,583.74,583.74,1.03%,"285,236"
"Sep 20, 2024",576.89,579.69,570.17,577.80,577.80,-0.42%,"1,471,127"
"Sep 19, 2024",586.11,586.11,576.32,580.25,580.25,0.13%,"369,581"
"Sep 18, 2024",577.79,583.01,570.63,579.49,579.49,0.02%,"275,360"
"Sep 17, 2024",586.19,591.18,576.07,579.39,579.39,-1.08%,"248,767"
"Sep 16, 2024",584.56,590.49,582.04,585.73,585.73,0.65%,"230,587"
"Sep 13, 2024",583.18,584.67,579.43,581.96,581.96,-0.21%,"140,010"
"Sep 12, 2024",587.00,590.31,569.66,583.17,583.17,-0.55%,"183,746"
"Sep 11, 2024",592.93,592.93,578.75,586.41,586.41,-1.52%,"170,875"
"Sep 10, 2024",592.08,598.93,586.10,595.46,595.46,1.10%,"216,757"
"Sep 9, 2024",586.97,590.80,583.57,588.99,588.99,1.35%,"316,379"
"Sep 6, 2024",586.84,590.00,579.84,581.16,581.16,-0.46%,"215,837"
"Sep 5, 2024",581.93,586.42,579.74,583.86,583.86,-0.48%,"138,228"
"Sep 4, 2024",576.50,587.14,576.50,586.66,586.66,1.37%,"184,960"
"Sep 3, 2024",587.12,587.77,574.76,578.72,578.72,-1.56%,"180,741"
"Aug 30, 2024",589.90,592.23,583.07,587.87,587.87,0.04%,"294,709"
"Aug 29, 2024",583.16,592.45,583.16,587.63,587.63,1.13%,"176,618"
"Aug 28, 2024",577.93,581.88,577.09,581.05,581.05,0.43%,"111,626"
"Aug 27, 2024",571.75,581.86,571.75,578.59,578.59,1.21%,"141,298"
"Aug 26, 2024",571.92,575.27,570.80,571.68,571.68,-0.01%,"208,483"
"Aug 23, 2024",576.14,576.32,567.02,571.73,571.73,-0.17%,"203,128"
"Aug 22, 2024",581.14,581.37,570.89,572.68,572.68,-1.46%,"145,516"
"Aug 21, 2024",576.34,581.24,576.34,581.19,581.19,0.79%,"180,474"
"Aug 20, 2024",580.88,584.58,575.91,576.63,576.63,-0.51%,"199,164"
"Aug 19, 2024",584.00,585.75,579.04,579.58,579.58,-0.79%,"165,248"
"Aug 16, 2024",580.54,584.24,578.83,584.17,584.17,0.37%,"177,595"
"Aug 15, 2024",581.59,582.30,578.24,582.01,582.01,0.14%,"175,512"
"Aug 14, 2024",578.32,584.89,577.84,581.18,581.18,0.33%,"130,396"
"Aug 13, 2024",581.42,581.88,576.56,579.28,579.28,-0.08%,"158,002"
"Aug 12, 2024",575.99,580.34,570.84,579.76,579.76,0.79%,"200,915"
"Aug 9, 2024",577.96,578.34,572.22,575.23,575.23,-0.74%,"132,439"
"Aug 8, 2024",571.27,580.41,567.74,579.52,579.52,1.94%,"186,088"
"Aug 7, 2024",569.21,578.94,565.21,568.48,568.48,-0.38%,"223,996"
"Aug 6, 2024",566.17,579.56,566.17,570.63,570.63,0.28%,"212,111"
"Aug 5, 2024",560.57,575.76,555.34,569.01,569.01,-1.18%,"297,162"
"Aug 2, 2024",563.50,575.86,557.16,575.81,575.81,1.07%,"271,472"
"Aug 1, 2024",566.64,572.23,560.15,569.71,569.71,0.28%,"236,128"
"Jul 31, 2024",574.79,574.79,565.01,568.11,568.11,-1.12%,"342,449"
"Jul 30, 2024",579.68,580.60,568.56,574.55,574.55,-0.42%,"300,571"
"Jul 29, 2024",584.35,588.04,575.37,576.99,576.99,-2.31%,"487,121"
"Jul 26, 2024",570.91,593.50,569.25,590.65,590.65,4.66%,"584,307"
"Jul 25, 2024",528.06,572.80,526.79,564.34,564.34,9.41%,"622,653"
"Jul 24, 2024",525.45,525.57,515.79,515.80,515.80,-2.01%,"294,349"
"Jul 23, 2024",529.19,533.46,526.26,526.37,526.37,-0.51%,"200,611"
"Jul 22, 2024",526.65,531.07,524.50,529.09,529.09,0.91%,"184,846"
"Jul 19, 2024",528.88,528.88,520.71,524.33,524.33,-0.30%,"153,624"
"Jul 18, 2024",528.64,533.81,525.40,525.91,525.91,-0.40%,"211,337"
"Jul 17, 2024",526.90,531.57,525.82,528.03,528.03,-0.17%,"259,968"
"Jul 16, 2024",521.65,528.95,517.90,528.92,528.92,1.54%,"154,148"
"Jul 15, 2024",525.00,527.71,520.18,520.91,520.91,-0.41%,"186,680"
"Jul 12, 2024",515.46,525.56,514.50,523.08,523.08,1.71%,"265,327"
"Jul 11, 2024",515.00,521.14,509.19,514.31,514.31,0.47%,"197,753"
"Jul 10, 2024",509.37,512.16,503.54,511.88,511.88,0.59%,"173,270"
"Jul 9, 2024",512.75,512.75,504.91,508.86,508.86,-0.51%,"149,922"
"Jul 8, 2024",513.00,514.43,507.31,511.48,511.48,-0.38%,"144,439"
