date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",10.21,10.46,10.10,10.40,10.40,2.87%,"40,833,574"
"Nov 22, 2024",10.23,10.40,10.09,10.11,10.11,-1.17%,"27,340,503"
"Nov 21, 2024",9.98,10.30,9.92,10.23,10.23,2.81%,"38,932,167"
"Nov 20, 2024",9.51,10.04,9.46,9.95,9.95,4.74%,"43,428,432"
"Nov 19, 2024",9.29,9.59,9.05,9.50,9.50,0.32%,"32,289,275"
"Nov 18, 2024",9.45,9.76,9.36,9.47,9.47,2.71%,"32,338,064"
"Nov 15, 2024",9.87,9.88,9.10,9.22,9.22,-6.49%,"37,874,617"
"Nov 14, 2024",9.74,9.95,9.71,9.86,9.86,1.44%,"33,526,942"
"Nov 13, 2024",9.39,9.89,9.31,9.72,9.72,5.42%,"46,976,900"
"Nov 12, 2024",9.26,9.26,9.08,9.22,9.22,-1.18%,"35,222,443"
"Nov 11, 2024",9.22,9.55,9.15,9.33,9.33,1.63%,"39,896,816"
"Nov 8, 2024",9.32,9.33,8.86,9.18,9.18,-2.03%,"52,663,437"
"Nov 7, 2024",9.02,9.80,8.83,9.37,9.37,11.81%,"72,314,840"
"Nov 6, 2024",8.53,8.59,8.33,8.38,8.38,2.07%,"44,114,643"
"Nov 5, 2024",8.15,8.25,8.03,8.21,8.21,0.49%,"22,988,066"
"Nov 4, 2024",8.24,8.41,8.02,8.17,8.17,-0.73%,"28,957,356"
"Nov 1, 2024",8.03,8.24,7.98,8.23,8.23,1.23%,"26,744,978"
"Oct 31, 2024",7.95,8.35,7.85,8.13,8.13,4.63%,"47,646,377"
"Oct 30, 2024",7.52,7.84,7.50,7.77,7.77,2.91%,"25,756,196"
"Oct 29, 2024",7.53,7.71,7.49,7.55,7.55,-0.79%,"16,873,921"
"Oct 28, 2024",7.68,7.77,7.58,7.61,7.61,0.13%,"17,452,814"
"Oct 25, 2024",7.59,7.79,7.55,7.60,7.60,1.06%,"19,081,774"
"Oct 24, 2024",7.35,7.60,7.35,7.52,7.52,2.59%,"18,620,696"
"Oct 23, 2024",7.51,7.55,7.25,7.33,7.33,-2.66%,"23,369,290"
"Oct 22, 2024",7.55,7.63,7.52,7.53,7.53,-0.26%,"18,291,181"
"Oct 21, 2024",7.70,7.87,7.52,7.55,7.55,-3.45%,"28,057,136"
"Oct 18, 2024",7.78,7.92,7.74,7.82,7.82,0.51%,"16,790,728"
"Oct 17, 2024",7.95,8.01,7.65,7.78,7.78,-2.75%,"27,109,032"
"Oct 16, 2024",7.65,8.03,7.63,8.00,8.00,5.26%,"24,057,981"
"Oct 15, 2024",7.53,7.83,7.52,7.60,7.60,0.80%,"25,360,744"
"Oct 14, 2024",7.49,7.57,7.35,7.54,7.54,0.27%,"19,693,549"
"Oct 11, 2024",7.58,7.71,7.51,7.52,7.52,-0.27%,"19,385,650"
"Oct 10, 2024",7.65,7.70,7.49,7.54,7.54,-2.46%,"21,086,726"
"Oct 9, 2024",7.68,7.88,7.64,7.73,7.73,0.13%,"15,583,689"
"Oct 8, 2024",7.64,7.77,7.57,7.72,7.72,-,"21,516,451"
"Oct 7, 2024",7.70,7.91,7.63,7.72,7.72,-0.77%,"20,677,551"
"Oct 4, 2024",7.87,7.99,7.68,7.78,7.78,0.52%,"21,051,965"
"Oct 3, 2024",7.85,7.91,7.62,7.74,7.74,-2.89%,"30,586,806"
"Oct 2, 2024",8.13,8.24,7.91,7.97,7.97,-2.33%,"24,302,228"
"Oct 1, 2024",8.24,8.34,8.12,8.16,8.16,-1.09%,"25,439,297"
"Sep 30, 2024",8.36,8.39,8.09,8.25,8.25,-1.55%,"23,954,570"
"Sep 27, 2024",8.38,8.49,8.29,8.38,8.38,0.96%,"22,614,579"
"Sep 26, 2024",8.24,8.49,8.15,8.30,8.30,1.34%,"19,551,952"
"Sep 25, 2024",8.26,8.34,8.13,8.19,8.19,-1.56%,"29,708,239"
"Sep 24, 2024",8.17,8.35,8.11,8.32,8.32,1.96%,"31,808,469"
"Sep 23, 2024",8.19,8.22,8.01,8.16,8.16,-0.97%,"21,694,973"
"Sep 20, 2024",8.30,8.41,8.19,8.24,8.24,-1.90%,"47,442,204"
"Sep 19, 2024",8.62,8.75,8.31,8.40,8.40,-0.24%,"24,456,556"
"Sep 18, 2024",8.49,8.79,8.40,8.42,8.42,-0.36%,"30,047,844"
"Sep 17, 2024",8.67,8.85,8.36,8.45,8.45,-1.29%,"30,153,031"
"Sep 16, 2024",8.50,8.68,8.40,8.56,8.56,0.82%,"48,518,694"
"Sep 13, 2024",7.76,8.50,7.75,8.49,8.49,10.84%,"57,716,615"
"Sep 12, 2024",7.14,7.72,7.08,7.66,7.66,10.37%,"60,853,855"
"Sep 11, 2024",7.00,7.00,6.78,6.94,6.94,-1.14%,"29,339,109"
"Sep 10, 2024",7.30,7.30,6.91,7.02,7.02,-3.84%,"26,361,050"
"Sep 9, 2024",7.26,7.42,7.02,7.30,7.30,1.11%,"44,331,463"
"Sep 6, 2024",7.42,7.61,7.08,7.22,7.22,-2.70%,"36,949,360"
"Sep 5, 2024",7.37,7.57,7.22,7.42,7.42,1.37%,"26,926,385"
"Sep 4, 2024",7.40,7.57,7.31,7.32,7.32,-0.54%,"21,986,206"
"Sep 3, 2024",7.80,7.88,7.34,7.36,7.36,-6.12%,"33,731,341"
"Aug 30, 2024",7.77,7.86,7.68,7.84,7.84,1.42%,"25,025,142"
"Aug 29, 2024",8.05,8.07,7.71,7.73,7.73,-3.01%,"25,703,828"
"Aug 28, 2024",8.12,8.13,7.94,7.97,7.97,-1.73%,"18,690,309"
"Aug 27, 2024",8.20,8.23,7.88,8.11,8.11,-1.46%,"38,342,526"
"Aug 26, 2024",8.10,8.44,8.09,8.23,8.23,2.24%,"36,074,453"
"Aug 23, 2024",7.60,8.08,7.55,8.05,8.05,7.33%,"30,980,083"
"Aug 22, 2024",7.70,7.72,7.49,7.50,7.50,-2.34%,"27,670,336"
"Aug 21, 2024",7.80,7.82,7.57,7.68,7.68,-1.16%,"26,271,661"
"Aug 20, 2024",7.60,7.82,7.54,7.77,7.77,1.83%,"41,412,860"
"Aug 19, 2024",7.44,7.64,7.36,7.63,7.63,2.97%,"24,775,987"
"Aug 16, 2024",7.28,7.45,7.27,7.41,7.41,2.35%,"34,364,385"
"Aug 15, 2024",7.02,7.28,6.99,7.24,7.24,4.02%,"41,894,441"
"Aug 14, 2024",7.01,7.02,6.85,6.96,6.96,-1.42%,"26,052,063"
"Aug 13, 2024",6.67,7.13,6.64,7.06,7.06,5.22%,"37,431,886"
"Aug 12, 2024",6.94,6.98,6.66,6.71,6.71,-4.48%,"48,832,647"
"Aug 9, 2024",7.04,7.12,6.91,7.03,7.03,0.07%,"40,966,338"
"Aug 8, 2024",6.76,7.21,6.73,7.02,7.02,-8.95%,"71,263,380"
"Aug 7, 2024",7.71,7.87,7.66,7.71,7.71,1.85%,"46,913,020"
"Aug 6, 2024",7.87,7.88,7.39,7.57,7.57,-3.93%,"45,303,884"
