date,open,high,low,close,adj_close,change,volume
"Sep 23, 2024",124.48,125.20,123.57,123.92,123.66,-0.21%,"946,672"
"Sep 20, 2024",124.05,124.24,123.29,124.18,123.92,-0.55%,"953,606"
"Sep 19, 2024",123.02,125.34,121.84,124.86,124.61,2.69%,"1,184,048"
"Sep 18, 2024",121.71,121.97,119.57,121.59,121.34,0.41%,"924,513"
"Sep 17, 2024",121.14,122.60,120.55,121.09,120.84,0.10%,"744,658"
"Sep 16, 2024",120.94,121.21,119.27,120.96,120.71,0.58%,"606,302"
"Sep 13, 2024",119.47,121.21,119.46,120.27,120.02,1.02%,"553,369"
"Sep 12, 2024",118.67,119.09,117.64,119.05,118.80,0.39%,"563,336"
"Sep 11, 2024",119.12,119.20,116.77,118.58,118.34,-0.84%,"1,042,065"
"Sep 10, 2024",121.02,121.02,119.22,119.58,119.34,-0.97%,"589,676"
"Sep 9, 2024",119.09,121.49,118.74,120.75,120.50,1.85%,"925,528"
"Sep 6, 2024",120.44,121.48,118.42,118.56,118.31,-1.41%,"710,526"
"Sep 5, 2024",123.10,123.50,120.12,120.25,120.00,-1.97%,"811,816"
"Sep 4, 2024",122.55,123.29,121.93,122.67,122.41,-0.22%,"634,354"
"Sep 3, 2024",125.54,126.05,122.39,122.93,122.68,-2.47%,"1,462,659"
"Aug 30, 2024",125.58,126.29,124.44,126.05,125.79,0.59%,"994,417"
"Aug 29, 2024",125.51,126.21,124.99,125.31,125.06,0.37%,"634,155"
"Aug 28, 2024",125.31,125.74,124.31,124.85,124.59,-0.36%,"461,253"
"Aug 27, 2024",125.29,125.56,124.82,125.30,125.04,-0.04%,"420,729"
"Aug 26, 2024",125.16,126.82,124.97,125.35,125.09,0.70%,"675,070"
"Aug 23, 2024",124.74,125.27,123.82,124.48,124.22,0.26%,"608,263"
"Aug 22, 2024",123.92,124.73,123.42,124.16,123.91,0.12%,"472,406"
"Aug 21, 2024",123.68,124.12,123.27,124.01,123.76,0.66%,"510,350"
"Aug 20, 2024",123.38,123.86,122.45,123.19,122.94,-0.40%,"649,032"
"Aug 19, 2024",122.89,124.00,122.70,123.68,123.43,0.78%,"602,019"
"Aug 16, 2024",122.32,123.33,122.24,122.73,122.48,0.19%,"688,352"
"Aug 15, 2024",122.17,122.98,121.61,122.50,122.25,1.13%,"673,949"
"Aug 14, 2024",120.33,121.77,119.43,121.13,120.88,0.65%,"979,976"
"Aug 13, 2024",120.24,120.91,119.38,120.34,120.10,0.39%,"985,983"
"Aug 12, 2024",120.13,120.33,118.90,119.88,119.63,-0.01%,"795,736"
"Aug 9, 2024",118.92,120.49,117.96,119.88,119.64,0.87%,"1,207,571"
"Aug 8, 2024",117.13,119.75,116.73,118.85,118.60,2.04%,"1,731,671"
"Aug 7, 2024",117.74,119.22,116.43,116.48,116.24,-0.90%,"1,288,710"
"Aug 6, 2024",117.08,119.65,114.92,117.54,117.29,0.40%,"1,054,341"
"Aug 5, 2024",116.21,118.16,115.19,117.07,116.83,-1.48%,"1,225,031"
"Aug 2, 2024",120.43,120.43,118.09,118.83,118.59,-1.74%,"712,683"
"Aug 1, 2024",122.71,122.85,119.65,120.94,120.69,-1.09%,"1,037,059"
"Jul 31, 2024",122.99,123.87,121.70,122.26,122.01,0.11%,"649,543"
"Jul 30, 2024",122.24,123.19,122.05,122.13,121.88,0.27%,"648,120"
"Jul 29, 2024",122.57,123.01,121.56,121.81,121.55,-0.12%,"677,249"
"Jul 26, 2024",122.57,123.55,121.38,121.96,121.70,0.21%,"631,002"
"Jul 25, 2024",120.24,123.30,120.15,121.70,121.21,1.92%,"838,681"
"Jul 24, 2024",126.23,126.43,119.34,119.41,118.93,-5.52%,"1,692,771"
"Jul 23, 2024",124.66,126.46,124.31,126.38,125.87,1.23%,"545,183"
"Jul 22, 2024",124.23,124.90,123.39,124.85,124.34,1.05%,"406,053"
"Jul 19, 2024",124.65,125.36,122.84,123.55,123.05,-0.58%,"447,834"
"Jul 18, 2024",125.29,127.29,123.55,124.27,123.77,-0.53%,"688,473"
"Jul 17, 2024",125.56,127.06,124.94,124.94,124.43,-0.79%,"891,541"
"Jul 16, 2024",121.43,125.95,121.14,125.93,125.42,4.17%,"912,663"
"Jul 15, 2024",120.30,121.40,120.17,120.89,120.40,0.54%,"765,224"
"Jul 12, 2024",118.81,120.79,118.26,120.24,119.76,2.00%,"715,208"
"Jul 11, 2024",116.20,117.99,115.77,117.89,117.41,1.83%,"570,186"
"Jul 10, 2024",114.18,115.83,113.57,115.76,115.30,1.56%,"406,728"
"Jul 9, 2024",114.89,115.04,113.91,113.99,113.53,-0.89%,"359,675"
"Jul 8, 2024",114.66,115.51,114.62,115.00,114.54,0.67%,"425,143"
