date,open,high,low,close,adj_close,change,volume
"Sep 19, 2024",37.65,37.70,37.37,37.50,37.27,-,"11,965,781"
"Sep 18, 2024",37.37,37.67,37.30,37.50,37.27,-,"13,960,672"
"Sep 17, 2024",37.32,37.61,37.27,37.50,37.27,0.40%,"5,798,646"
"Sep 16, 2024",37.82,37.84,37.27,37.35,37.12,-0.69%,"4,810,023"
"Sep 13, 2024",37.15,37.69,37.12,37.61,37.38,1.51%,"5,462,366"
"Sep 12, 2024",37.04,37.14,36.79,37.05,36.82,0.03%,"4,851,919"
"Sep 11, 2024",37.17,37.18,36.67,37.04,36.81,-0.43%,"4,888,097"
"Sep 10, 2024",37.30,37.40,37.02,37.20,36.97,-0.19%,"4,292,033"
"Sep 9, 2024",36.73,37.49,36.69,37.27,37.04,1.11%,"7,010,990"
"Sep 6, 2024",36.85,37.30,36.84,36.86,36.64,-0.30%,"5,657,798"
"Sep 5, 2024",37.36,37.36,36.76,36.97,36.74,-0.70%,"5,283,295"
"Sep 4, 2024",36.93,37.38,36.83,37.23,37.00,0.22%,"7,214,847"
"Sep 3, 2024",36.51,37.58,36.19,37.15,36.92,1.48%,"9,001,830"
"Aug 30, 2024",36.16,36.80,36.16,36.61,36.39,1.22%,"7,530,113"
"Aug 29, 2024",36.32,36.41,35.90,36.17,35.95,-0.14%,"4,940,018"
"Aug 28, 2024",36.45,36.45,35.97,36.22,36.00,-0.41%,"4,878,319"
"Aug 27, 2024",36.30,36.45,36.18,36.37,36.15,0.66%,"4,383,484"
"Aug 26, 2024",35.80,36.24,35.75,36.13,35.91,1.12%,"4,579,044"
"Aug 23, 2024",35.83,35.91,35.53,35.73,35.51,0.17%,"3,964,073"
"Aug 22, 2024",35.62,35.79,35.44,35.67,35.45,0.54%,"4,699,516"
"Aug 21, 2024",35.80,35.96,35.42,35.48,35.26,-0.70%,"6,966,064"
"Aug 20, 2024",35.61,35.80,35.47,35.73,35.51,0.31%,"5,170,362"
"Aug 19, 2024",35.37,35.64,35.32,35.62,35.40,0.65%,"4,946,182"
"Aug 16, 2024",35.24,35.46,35.24,35.39,35.17,0.17%,"6,996,443"
"Aug 15, 2024",35.31,35.46,35.21,35.33,35.11,0.06%,"9,379,251"
"Aug 14, 2024",35.15,35.50,35.01,35.31,35.09,0.46%,"6,839,873"
"Aug 13, 2024",34.85,35.22,34.79,35.15,34.94,1.01%,"6,064,942"
"Aug 12, 2024",34.53,34.87,34.44,34.80,34.59,0.69%,"5,320,401"
"Aug 9, 2024",34.41,34.59,34.06,34.56,34.35,0.09%,"4,352,846"
"Aug 8, 2024",34.44,34.74,34.18,34.53,34.32,-0.14%,"5,334,809"
"Aug 7, 2024",34.56,34.93,34.26,34.58,34.37,0.29%,"5,902,874"
"Aug 6, 2024",34.24,34.95,34.20,34.48,34.27,0.52%,"7,509,926"
"Aug 5, 2024",35.38,35.53,33.96,34.30,34.09,-2.20%,"11,432,294"
"Aug 2, 2024",34.90,35.25,34.46,35.07,34.86,1.48%,"11,433,884"
"Aug 1, 2024",34.38,34.69,34.01,34.56,34.35,0.82%,"7,731,048"
"Jul 31, 2024",34.00,34.52,33.71,34.28,34.07,0.47%,"7,192,842"
"Jul 30, 2024",34.01,34.24,33.69,34.12,33.91,-0.12%,"8,023,930"
"Jul 29, 2024",33.68,34.19,33.64,34.16,33.95,1.24%,"10,122,077"
"Jul 26, 2024",33.20,33.87,33.08,33.74,33.53,1.60%,"12,633,236"
"Jul 25, 2024",33.88,34.61,33.08,33.21,33.01,1.34%,"17,925,933"
"Jul 24, 2024",32.76,32.84,32.27,32.77,32.57,0.43%,"11,507,850"
"Jul 23, 2024",32.78,32.96,32.56,32.63,32.43,-0.61%,"6,729,975"
"Jul 22, 2024",32.98,33.12,32.75,32.83,32.63,-0.45%,"7,473,132"
"Jul 19, 2024",33.39,33.43,32.73,32.98,32.78,-0.48%,"4,626,739"
"Jul 18, 2024",33.02,33.61,32.95,33.14,32.94,0.18%,"6,338,483"
"Jul 17, 2024",32.87,33.18,32.79,33.08,32.88,1.29%,"13,082,562"
"Jul 16, 2024",32.68,32.98,32.54,32.66,32.46,-0.03%,"7,813,614"
"Jul 15, 2024",32.52,32.85,32.42,32.67,32.47,0.15%,"9,470,051"
"Jul 12, 2024",32.37,32.80,32.37,32.62,32.42,0.59%,"4,638,680"
"Jul 11, 2024",31.80,32.58,31.80,32.43,32.23,1.50%,"6,835,811"
"Jul 10, 2024",31.99,32.32,31.84,31.95,31.76,-,"10,725,614"
"Jul 9, 2024",32.38,32.40,31.93,31.95,31.76,-1.05%,"6,775,049"
"Jul 8, 2024",32.54,32.64,32.17,32.29,32.09,-1.13%,"12,206,976"
