date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",387.96,396.16,383.17,386.38,386.38,0.79%,"4,345,862"
"Nov 22, 2024",392.63,394.01,375.20,383.36,383.36,-3.61%,"6,322,410"
"Nov 21, 2024",386.20,404.00,380.55,397.70,397.70,1.22%,"7,433,769"
"Nov 20, 2024",389.56,394.91,383.93,392.89,392.89,1.24%,"5,528,586"
"Nov 19, 2024",385.20,389.03,383.03,388.06,388.06,0.32%,"2,378,209"
"Nov 18, 2024",393.00,393.38,385.73,386.83,386.83,-0.04%,"2,233,408"
"Nov 15, 2024",389.44,392.50,385.57,387.00,387.00,-1.87%,"2,204,087"
"Nov 14, 2024",402.11,403.16,394.03,394.39,394.39,-1.98%,"2,428,896"
"Nov 13, 2024",399.28,408.53,397.31,402.36,402.36,1.09%,"1,964,735"
"Nov 12, 2024",395.76,399.31,393.97,398.02,398.02,-0.02%,"1,851,424"
"Nov 11, 2024",395.66,400.69,393.70,398.10,398.10,1.71%,"1,880,482"
"Nov 8, 2024",389.00,393.21,384.27,391.40,391.40,1.14%,"2,058,275"
"Nov 7, 2024",378.59,387.21,376.22,387.00,387.00,0.47%,"2,105,324"
"Nov 6, 2024",378.00,386.20,376.00,385.18,385.18,5.16%,"2,515,730"
"Nov 5, 2024",364.49,368.49,362.20,366.29,366.29,1.43%,"1,353,740"
"Nov 4, 2024",360.65,363.88,356.00,361.12,361.12,-0.42%,"1,532,412"
"Nov 1, 2024",359.03,365.77,357.10,362.64,362.64,0.64%,"2,926,275"
"Oct 31, 2024",364.68,369.38,358.20,360.33,360.33,0.23%,"2,031,981"
"Oct 30, 2024",364.34,367.88,358.69,359.51,359.51,-1.61%,"1,470,205"
"Oct 29, 2024",361.77,367.47,357.79,365.39,365.39,0.84%,"2,205,140"
"Oct 28, 2024",368.00,368.91,361.43,362.35,362.35,-1.12%,"1,563,672"
"Oct 25, 2024",367.73,372.40,365.74,366.44,366.44,0.51%,"1,347,173"
"Oct 24, 2024",360.71,366.51,360.15,364.58,364.58,1.78%,"1,484,868"
"Oct 23, 2024",373.56,374.15,357.58,358.19,358.19,-4.76%,"2,701,126"
"Oct 22, 2024",374.72,379.27,371.31,376.10,376.10,-0.61%,"1,583,721"
"Oct 21, 2024",374.97,384.00,373.03,378.41,378.41,0.96%,"2,181,251"
"Oct 18, 2024",373.21,376.00,372.64,374.83,374.83,-0.35%,"1,449,963"
"Oct 17, 2024",372.00,379.73,370.33,376.15,376.15,0.78%,"1,547,614"
"Oct 16, 2024",374.44,374.54,367.41,373.23,373.23,-0.32%,"3,083,437"
"Oct 15, 2024",373.05,376.32,370.01,374.44,374.44,0.14%,"3,728,964"
"Oct 14, 2024",376.99,377.13,369.79,373.91,373.91,0.19%,"1,494,881"
"Oct 11, 2024",369.01,378.33,368.95,373.20,373.20,1.03%,"2,298,019"
"Oct 10, 2024",360.00,369.79,360.00,369.40,369.40,1.80%,"2,226,193"
"Oct 9, 2024",355.13,363.56,355.00,362.87,362.87,2.18%,"2,459,228"
"Oct 8, 2024",345.40,357.00,345.00,355.13,355.13,5.09%,"3,318,500"
"Oct 7, 2024",340.62,345.56,336.81,337.94,337.94,-1.29%,"2,399,564"
"Oct 4, 2024",342.00,342.96,335.59,342.36,342.36,1.91%,"2,037,059"
"Oct 3, 2024",329.96,336.69,328.91,335.94,335.94,1.15%,"2,010,347"
"Oct 2, 2024",330.55,337.62,328.55,332.13,332.13,0.86%,"2,052,611"
"Oct 1, 2024",341.60,341.78,328.25,329.29,329.29,-3.66%,"2,702,979"
"Sep 30, 2024",335.17,343.43,335.00,341.80,341.80,1.80%,"2,570,399"
"Sep 27, 2024",338.87,339.96,334.50,335.75,335.75,-0.88%,"1,759,581"
"Sep 26, 2024",343.55,344.27,335.30,338.73,338.73,-0.52%,"2,527,186"
"Sep 25, 2024",343.43,345.00,338.36,340.51,340.51,-0.88%,"1,788,262"
"Sep 24, 2024",345.04,345.87,338.51,343.52,343.52,-0.19%,"2,260,499"
"Sep 23, 2024",339.64,345.35,337.17,344.17,344.17,1.19%,"2,205,240"
"Sep 20, 2024",333.00,341.05,332.33,340.12,340.12,1.95%,"3,776,267"
"Sep 19, 2024",337.90,339.18,332.40,333.60,333.60,1.17%,"2,403,829"
"Sep 18, 2024",336.94,337.75,328.72,329.75,329.75,-2.42%,"2,853,683"
"Sep 17, 2024",347.21,347.94,336.27,337.93,337.93,-2.36%,"2,499,357"
"Sep 16, 2024",346.58,349.27,342.92,346.11,346.11,-0.23%,"1,696,579"
"Sep 13, 2024",345.16,352.60,344.47,346.90,346.90,0.50%,"1,526,309"
"Sep 12, 2024",344.01,346.40,341.30,345.16,345.16,0.99%,"1,758,992"
"Sep 11, 2024",346.48,346.48,332.70,341.77,341.77,-1.67%,"3,456,985"
