date,open,high,low,close,adj_close,change,volume
"Nov 26, 2024",64.92,65.51,64.78,65.09,65.09,0.15%,"3,130,750"
"Nov 25, 2024",63.75,65.91,63.68,64.99,64.99,2.77%,"7,571,805"
"Nov 22, 2024",61.77,63.43,61.57,63.24,63.24,2.98%,"3,104,500"
"Nov 21, 2024",60.98,61.99,60.44,61.41,61.41,0.97%,"3,527,778"
"Nov 20, 2024",60.63,60.94,60.12,60.82,60.82,-0.46%,"3,981,000"
"Nov 19, 2024",61.01,61.55,60.40,61.10,61.10,-0.50%,"3,654,664"
"Nov 18, 2024",61.39,61.87,61.13,61.41,61.41,-0.03%,"2,731,302"
"Nov 15, 2024",62.30,62.46,61.07,61.43,61.43,-1.40%,"5,167,624"
"Nov 14, 2024",61.60,62.73,61.14,62.30,62.30,0.66%,"4,195,571"
"Nov 13, 2024",61.68,62.09,60.96,61.89,61.89,0.63%,"4,251,500"
"Nov 12, 2024",62.11,62.74,61.00,61.50,61.50,-1.49%,"4,008,037"
"Nov 11, 2024",62.00,62.89,61.97,62.43,62.43,0.87%,"3,432,938"
"Nov 8, 2024",62.41,62.50,61.50,61.89,61.89,-0.21%,"3,260,382"
"Nov 7, 2024",60.90,62.24,60.84,62.02,62.02,1.54%,"4,975,108"
"Nov 6, 2024",61.99,62.63,60.35,61.08,61.08,-0.70%,"5,512,035"
"Nov 5, 2024",60.73,61.57,60.58,61.51,61.51,2.13%,"5,236,835"
"Nov 4, 2024",58.05,60.33,58.05,60.23,60.23,3.65%,"6,351,374"
"Nov 1, 2024",57.70,58.31,57.54,58.11,58.11,1.04%,"7,848,154"
"Oct 31, 2024",58.89,58.89,56.33,57.51,57.51,-8.17%,"10,499,321"
"Oct 30, 2024",62.74,62.86,62.03,62.63,62.63,-0.22%,"7,200,329"
"Oct 29, 2024",62.59,63.30,62.44,62.77,62.77,-0.35%,"4,675,421"
"Oct 28, 2024",63.60,63.73,62.96,62.99,62.99,-0.17%,"3,072,157"
"Oct 25, 2024",63.85,64.04,63.01,63.10,63.10,-0.77%,"3,117,256"
"Oct 24, 2024",63.77,64.44,63.34,63.59,63.59,-0.13%,"4,559,624"
"Oct 23, 2024",63.95,64.56,63.27,63.67,63.67,0.55%,"3,574,200"
"Oct 22, 2024",63.90,64.23,63.25,63.32,63.32,-1.31%,"4,387,624"
"Oct 21, 2024",64.82,65.36,64.02,64.16,64.16,-1.22%,"3,385,548"
"Oct 18, 2024",65.40,65.40,64.47,64.95,64.95,-0.63%,"5,186,500"
"Oct 17, 2024",66.92,67.22,65.33,65.36,65.36,-2.33%,"4,987,733"
"Oct 16, 2024",66.83,67.28,66.62,66.92,66.92,-0.10%,"2,804,474"
"Oct 15, 2024",66.93,67.80,66.89,66.99,66.99,0.16%,"3,956,000"
"Oct 14, 2024",66.24,67.06,66.12,66.88,66.88,0.83%,"3,404,047"
"Oct 11, 2024",66.43,66.96,66.22,66.33,66.33,0.42%,"3,223,940"
"Oct 10, 2024",66.96,67.72,65.79,66.05,66.05,-1.34%,"3,656,731"
"Oct 9, 2024",67.05,67.28,66.67,66.95,66.95,-0.33%,"3,645,238"
"Oct 8, 2024",66.75,67.66,66.72,67.17,67.17,0.60%,"3,563,904"
"Oct 7, 2024",66.21,66.85,66.08,66.77,66.77,0.72%,"3,752,144"
"Oct 4, 2024",66.19,66.47,65.71,66.29,66.29,1.39%,"3,065,960"
"Oct 3, 2024",65.07,65.43,64.68,65.38,65.38,0.28%,"3,397,628"
"Oct 2, 2024",65.46,66.23,65.00,65.20,65.20,-0.96%,"4,938,000"
"Oct 1, 2024",65.15,66.10,64.43,65.83,65.83,1.11%,"5,298,829"
"Sep 30, 2024",63.94,65.28,63.94,65.11,65.11,1.73%,"5,394,282"
"Sep 27, 2024",64.10,64.42,63.61,64.00,64.00,0.09%,"4,479,200"
"Sep 26, 2024",64.26,64.61,63.64,63.94,63.94,-0.25%,"3,726,696"
"Sep 25, 2024",65.03,65.40,64.06,64.10,64.10,-2.05%,"5,110,742"
"Sep 24, 2024",63.80,65.44,63.57,65.44,65.44,3.14%,"5,275,036"
"Sep 23, 2024",62.77,63.91,62.71,63.45,63.45,1.16%,"4,806,382"
"Sep 20, 2024",62.69,63.37,62.25,62.72,62.72,-0.79%,"19,791,045"
"Sep 19, 2024",63.90,63.98,62.78,63.22,63.22,0.08%,"5,348,938"
"Sep 18, 2024",64.69,64.84,63.02,63.17,63.17,-2.64%,"6,414,534"
"Sep 17, 2024",64.54,64.96,63.67,64.88,64.88,0.81%,"5,918,000"
"Sep 16, 2024",63.44,64.42,63.16,64.36,64.36,1.45%,"4,526,746"
"Sep 13, 2024",63.38,63.90,62.31,63.44,63.44,0.41%,"5,556,646"
"Sep 12, 2024",60.89,63.27,60.82,63.18,63.18,4.03%,"8,941,811"
"Sep 11, 2024",60.26,60.83,59.70,60.73,60.73,0.78%,"5,393,757"
"Sep 10, 2024",59.44,60.45,59.22,60.26,60.26,1.40%,"4,091,494"
"Sep 9, 2024",59.35,59.76,58.63,59.43,59.43,0.39%,"4,075,041"
"Sep 6, 2024",59.17,59.57,58.64,59.20,59.20,0.14%,"5,032,137"
"Sep 5, 2024",58.97,59.50,58.74,59.12,59.12,0.29%,"4,199,828"
"Sep 4, 2024",58.84,59.27,58.43,58.95,58.95,0.26%,"3,775,268"
"Sep 3, 2024",58.90,59.79,58.50,58.80,58.80,-0.51%,"4,229,074"
"Aug 30, 2024",58.53,59.22,58.37,59.10,59.10,0.85%,"5,430,200"
"Aug 29, 2024",58.00,59.38,57.86,58.60,58.33,1.42%,"3,422,100"
"Aug 28, 2024",59.21,59.21,57.68,57.78,57.51,-2.68%,"4,002,800"
"Aug 27, 2024",58.90,59.85,58.69,59.37,59.10,0.63%,"4,134,243"
"Aug 26, 2024",58.94,59.47,58.65,59.00,58.73,0.20%,"3,196,937"
"Aug 23, 2024",59.22,59.30,58.48,58.88,58.61,-0.24%,"2,824,300"
"Aug 22, 2024",58.79,59.36,58.31,59.02,58.75,0.58%,"3,875,000"
"Aug 21, 2024",57.03,58.80,56.62,58.68,58.41,3.06%,"5,541,190"
"Aug 20, 2024",56.73,56.97,56.37,56.94,56.68,0.46%,"3,137,700"
"Aug 19, 2024",55.43,56.94,55.29,56.68,56.42,2.13%,"3,557,384"
"Aug 16, 2024",55.90,56.00,54.80,55.50,55.24,-0.59%,"4,966,900"
"Aug 15, 2024",56.33,56.66,55.61,55.83,55.57,0.13%,"4,940,092"
"Aug 14, 2024",55.89,56.71,55.75,55.76,55.50,0.11%,"2,993,000"
"Aug 13, 2024",56.13,56.40,55.25,55.70,55.44,-0.20%,"4,889,137"
"Aug 12, 2024",56.75,57.18,55.50,55.81,55.55,-1.26%,"4,194,103"
"Aug 9, 2024",56.00,56.74,55.86,56.52,56.26,1.04%,"2,952,200"
"Aug 8, 2024",55.51,56.00,55.15,55.94,55.68,1.51%,"2,640,204"
"Aug 7, 2024",56.28,56.78,55.05,55.11,54.86,-1.45%,"4,871,302"
"Aug 6, 2024",55.00,56.65,54.56,55.92,55.66,2.31%,"4,492,200"
"Aug 5, 2024",54.90,56.21,54.55,54.66,54.41,-2.74%,"7,416,200"
"Aug 2, 2024",55.71,56.85,55.34,56.20,55.94,-0.05%,"5,578,664"
"Aug 1, 2024",55.06,57.68,53.74,56.23,55.97,1.11%,"7,876,901"
"Jul 31, 2024",55.50,55.86,54.74,55.61,55.35,0.38%,"7,601,900"
"Jul 30, 2024",54.64,55.50,54.60,55.40,55.14,1.45%,"4,410,500"
"Jul 29, 2024",54.44,55.22,54.32,54.61,54.36,0.79%,"4,469,834"
"Jul 26, 2024",53.70,54.83,53.64,54.18,53.93,2.00%,"4,130,200"
"Jul 25, 2024",53.67,54.38,53.10,53.12,52.88,-1.01%,"4,852,000"
"Jul 24, 2024",53.47,54.05,53.27,53.66,53.41,0.79%,"5,898,425"
"Jul 23, 2024",53.76,53.93,53.11,53.24,52.99,-1.24%,"4,678,781"
"Jul 22, 2024",53.78,54.35,53.39,53.91,53.66,0.58%,"3,406,522"
"Jul 19, 2024",54.59,54.64,53.50,53.60,53.35,-1.45%,"3,488,819"
"Jul 18, 2024",54.63,55.62,54.34,54.39,54.14,-0.35%,"3,630,700"
"Jul 17, 2024",55.23,55.69,54.42,54.58,54.33,-1.52%,"3,746,533"
"Jul 16, 2024",53.90,55.50,53.61,55.42,55.16,3.16%,"3,995,509"
"Jul 15, 2024",53.71,54.27,53.57,53.72,53.47,-0.87%,"3,259,200"
"Jul 12, 2024",54.36,54.64,53.84,54.19,53.94,0.31%,"3,897,360"
"Jul 11, 2024",53.28,54.18,53.28,54.02,53.77,1.96%,"3,264,969"
"Jul 10, 2024",52.59,53.07,52.19,52.98,52.74,0.63%,"2,684,115"
"Jul 9, 2024",52.72,53.06,52.15,52.65,52.41,-0.27%,"3,419,500"
