date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",115.67,116.58,115.33,115.98,115.98,0.98%,"938,581"
"Nov 22, 2024",114.97,115.20,114.43,114.86,114.86,0.40%,"511,632"
"Nov 21, 2024",113.30,114.57,112.98,114.40,114.40,1.10%,"463,383"
"Nov 20, 2024",112.63,113.83,112.36,113.15,113.15,-0.08%,"585,138"
"Nov 19, 2024",112.18,113.33,111.75,113.24,113.24,0.63%,"322,340"
"Nov 18, 2024",110.70,112.83,110.51,112.53,112.53,-0.89%,"694,488"
"Nov 15, 2024",113.21,114.23,112.26,113.54,113.54,0.15%,"2,699,264"
"Nov 14, 2024",113.85,114.51,113.35,113.37,113.37,-0.61%,"525,750"
"Nov 13, 2024",114.78,115.11,113.80,114.07,114.07,0.37%,"599,002"
"Nov 12, 2024",115.16,115.63,113.62,113.65,113.65,-1.05%,"434,115"
"Nov 11, 2024",114.62,116.17,114.37,114.86,114.86,0.45%,"705,204"
"Nov 8, 2024",114.22,115.03,113.68,114.35,114.35,0.62%,"721,892"
"Nov 7, 2024",113.25,114.29,112.90,113.64,113.64,0.46%,"677,407"
"Nov 6, 2024",115.01,115.50,111.74,113.12,113.12,-0.54%,"951,480"
"Nov 5, 2024",110.86,113.84,110.47,113.73,113.73,2.07%,"702,793"
"Nov 4, 2024",110.50,111.58,110.24,111.42,111.42,0.90%,"745,965"
"Nov 1, 2024",111.50,112.58,110.19,110.43,110.43,-0.37%,"571,432"
"Oct 31, 2024",111.01,114.46,110.79,110.84,110.84,-2.98%,"1,361,123"
"Oct 30, 2024",113.12,114.74,113.12,114.25,114.25,1.24%,"712,407"
"Oct 29, 2024",113.17,113.74,112.41,112.85,112.85,-0.34%,"633,695"
"Oct 28, 2024",112.93,113.92,112.93,113.24,113.24,0.79%,"361,563"
"Oct 25, 2024",114.33,114.37,112.31,112.35,112.35,-1.38%,"496,633"
"Oct 24, 2024",114.70,115.35,113.79,113.92,113.92,-0.45%,"425,356"
"Oct 23, 2024",114.04,115.29,113.96,114.43,114.43,0.06%,"415,675"
"Oct 22, 2024",113.04,114.62,112.69,114.36,114.36,1.01%,"415,424"
"Oct 21, 2024",113.87,113.93,112.72,113.22,113.22,-0.98%,"645,214"
"Oct 18, 2024",113.29,114.56,112.70,114.34,114.34,0.88%,"430,299"
"Oct 17, 2024",113.11,113.54,112.60,113.34,113.34,-0.14%,"366,198"
"Oct 16, 2024",113.06,114.03,113.06,113.50,113.50,0.28%,"422,823"
"Oct 15, 2024",112.03,114.18,111.89,113.18,113.18,1.48%,"511,385"
"Oct 14, 2024",111.28,112.06,110.65,111.53,111.53,0.07%,"460,520"
"Oct 11, 2024",110.86,111.61,110.76,111.45,111.45,0.94%,"394,863"
"Oct 10, 2024",111.38,111.66,110.06,110.41,110.41,-1.06%,"675,732"
"Oct 9, 2024",109.77,111.90,109.77,111.59,111.59,1.77%,"564,191"
"Oct 8, 2024",110.65,110.79,109.41,109.65,109.65,-0.55%,"580,431"
