date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",142.30,143.94,142.01,142.67,142.67,0.91%,"1,658,838"
"Nov 22, 2024",142.29,142.67,140.97,141.38,141.38,-0.02%,"639,113"
"Nov 21, 2024",139.80,141.78,139.16,141.41,141.41,1.42%,"783,984"
"Nov 20, 2024",138.20,139.48,137.13,139.43,139.43,0.95%,"639,021"
"Nov 19, 2024",137.75,138.82,136.84,138.12,138.12,-0.38%,"522,440"
"Nov 18, 2024",139.24,139.66,138.35,138.64,138.64,-0.80%,"619,710"
"Nov 15, 2024",140.43,141.32,139.24,139.76,139.76,-1.10%,"921,595"
"Nov 14, 2024",141.36,142.40,140.87,141.32,141.32,0.35%,"790,863"
"Nov 13, 2024",142.74,144.31,140.47,140.83,140.83,-0.73%,"777,892"
"Nov 12, 2024",143.01,143.84,141.77,141.87,141.87,-1.09%,"855,588"
"Nov 11, 2024",145.21,145.94,143.10,143.43,143.43,-0.24%,"574,882"
"Nov 8, 2024",143.27,145.17,142.31,143.78,143.78,0.75%,"650,945"
"Nov 7, 2024",141.19,142.78,140.66,142.71,142.71,1.26%,"834,434"
"Nov 6, 2024",142.07,142.78,137.12,140.93,140.93,0.02%,"1,587,826"
"Nov 5, 2024",139.10,140.90,138.73,140.90,140.90,1.00%,"645,909"
"Nov 4, 2024",139.49,140.95,138.74,139.50,139.50,-0.24%,"597,771"
"Nov 1, 2024",140.39,141.47,138.73,139.83,139.83,0.14%,"646,948"
"Oct 31, 2024",138.72,140.26,138.53,139.63,139.63,0.42%,"1,206,840"
"Oct 30, 2024",139.35,140.61,138.36,139.05,139.05,-0.52%,"1,089,558"
"Oct 29, 2024",140.56,140.70,138.81,139.78,139.78,-1.79%,"1,278,619"
"Oct 28, 2024",143.13,144.29,142.17,142.33,142.33,-0.19%,"1,372,719"
"Oct 25, 2024",145.95,146.13,142.60,142.60,142.60,-1.84%,"1,155,969"
"Oct 24, 2024",142.34,146.40,141.89,145.27,145.27,-3.71%,"1,861,195"
"Oct 23, 2024",149.92,152.62,149.92,150.86,150.86,0.17%,"987,428"
"Oct 22, 2024",151.00,151.67,150.02,150.60,150.60,-0.93%,"982,205"
"Oct 21, 2024",153.37,154.09,151.47,152.01,152.01,-0.88%,"722,262"
"Oct 18, 2024",155.44,156.10,152.92,153.36,153.36,0.58%,"820,380"
"Oct 17, 2024",150.93,152.94,150.23,152.48,152.48,1.03%,"780,793"
"Oct 16, 2024",149.85,151.98,149.60,150.93,150.93,0.94%,"551,844"
"Oct 15, 2024",149.80,151.24,148.35,149.53,149.53,0.05%,"1,149,355"
"Oct 14, 2024",147.13,149.66,146.10,149.46,149.46,1.47%,"688,420"
"Oct 11, 2024",144.63,147.40,144.63,147.30,147.30,1.84%,"768,057"
"Oct 10, 2024",144.83,145.26,143.66,144.64,144.64,-1.32%,"763,049"
"Oct 9, 2024",145.80,147.14,144.54,146.57,146.57,0.83%,"899,996"
"Oct 8, 2024",146.58,147.12,144.81,145.36,145.36,-0.45%,"1,168,296"
"Oct 7, 2024",144.59,146.36,144.19,146.01,146.01,0.27%,"487,960"
"Oct 4, 2024",146.64,146.71,144.23,145.61,145.61,-0.19%,"691,526"
"Oct 3, 2024",145.38,146.00,143.90,145.89,145.89,0.03%,"657,249"
"Oct 2, 2024",144.35,146.14,143.01,145.84,145.84,0.60%,"794,482"
"Oct 1, 2024",145.83,146.76,144.77,144.97,144.97,-0.53%,"912,308"
"Sep 30, 2024",143.45,146.16,143.00,145.74,145.74,1.37%,"813,557"
"Sep 27, 2024",144.98,146.46,143.46,143.77,143.77,0.05%,"589,483"
"Sep 26, 2024",144.56,145.05,143.14,143.70,143.70,0.22%,"776,577"
"Sep 25, 2024",144.13,144.83,142.94,143.39,143.39,-0.31%,"500,390"
"Sep 24, 2024",142.78,144.02,142.71,143.84,143.84,0.83%,"442,658"
"Sep 23, 2024",141.25,142.88,141.25,142.65,142.65,1.60%,"817,487"
"Sep 20, 2024",142.74,142.78,140.03,140.40,140.40,-2.33%,"1,847,665"
"Sep 19, 2024",146.38,146.38,143.05,143.75,143.26,0.23%,"867,821"
"Sep 18, 2024",143.85,146.41,142.25,143.42,142.93,0.03%,"485,218"
"Sep 17, 2024",143.38,144.49,142.49,143.37,142.88,0.46%,"418,274"
"Sep 16, 2024",141.78,143.14,140.40,142.72,142.23,1.10%,"467,393"
"Sep 13, 2024",139.79,141.94,139.31,141.17,140.69,1.47%,"520,733"
"Sep 12, 2024",136.74,139.25,136.14,139.12,138.65,1.48%,"559,596"
"Sep 11, 2024",135.79,137.14,133.48,137.09,136.62,0.68%,"695,597"
"Sep 10, 2024",135.51,136.21,134.38,136.16,135.70,1.19%,"691,567"
"Sep 9, 2024",135.31,135.99,133.97,134.56,134.10,0.04%,"690,971"
"Sep 6, 2024",136.25,137.43,133.98,134.50,134.04,-0.88%,"478,629"
"Sep 5, 2024",137.50,137.50,134.33,135.69,135.23,-1.21%,"460,960"
"Sep 4, 2024",137.10,137.85,136.74,137.35,136.88,0.26%,"603,404"
"Sep 3, 2024",138.70,139.78,135.87,137.00,136.53,-1.33%,"539,348"
"Aug 30, 2024",137.99,139.46,136.18,138.84,138.37,1.11%,"682,071"
"Aug 29, 2024",137.86,138.92,136.26,137.31,136.84,0.50%,"375,872"
"Aug 28, 2024",137.21,138.54,136.45,136.63,136.16,-0.42%,"599,476"
"Aug 27, 2024",137.00,137.49,135.96,137.21,136.74,-0.36%,"479,532"
"Aug 26, 2024",137.81,138.61,136.94,137.71,137.24,0.52%,"596,493"
"Aug 23, 2024",136.16,137.98,135.20,137.00,136.53,1.47%,"503,005"
"Aug 22, 2024",134.23,135.52,134.06,135.01,134.55,0.37%,"511,720"
"Aug 21, 2024",132.88,134.71,132.24,134.51,134.05,1.74%,"509,819"
"Aug 20, 2024",133.01,133.32,131.48,132.21,131.76,-0.48%,"342,068"
"Aug 19, 2024",132.01,133.04,131.69,132.85,132.40,1.20%,"413,638"
"Aug 16, 2024",132.58,133.12,131.13,131.27,130.82,-1.26%,"332,525"
"Aug 15, 2024",132.85,133.97,131.29,132.95,132.50,1.42%,"443,091"
"Aug 14, 2024",130.49,131.44,129.67,131.09,130.64,0.77%,"389,630"
"Aug 13, 2024",129.40,130.72,128.73,130.09,129.65,1.03%,"412,336"
"Aug 12, 2024",128.69,129.89,127.82,128.76,128.32,-0.10%,"536,064"
"Aug 9, 2024",129.39,130.56,128.35,128.89,128.45,-0.44%,"537,220"
"Aug 8, 2024",127.26,129.87,127.26,129.46,129.02,2.32%,"943,662"
"Aug 7, 2024",128.39,131.01,126.46,126.52,126.09,-0.84%,"813,121"
"Aug 6, 2024",126.95,129.70,126.88,127.59,127.16,-0.13%,"587,808"
"Aug 5, 2024",126.95,130.28,125.89,127.75,127.32,-1.38%,"875,801"
"Aug 2, 2024",130.08,130.56,127.83,129.54,129.10,-2.08%,"1,312,881"
"Aug 1, 2024",136.60,139.20,131.94,132.29,131.84,-3.30%,"1,156,073"
"Jul 31, 2024",141.76,141.99,136.58,136.81,136.34,-1.82%,"925,301"
"Jul 30, 2024",138.97,141.10,138.01,139.34,138.87,1.22%,"991,061"
"Jul 29, 2024",136.64,138.68,136.42,137.66,137.19,0.65%,"757,731"
"Jul 26, 2024",134.15,137.52,133.43,136.77,136.30,2.93%,"1,089,910"
"Jul 25, 2024",129.03,133.96,127.35,132.88,132.43,3.93%,"1,312,117"
"Jul 24, 2024",130.34,131.79,124.61,127.86,127.42,0.53%,"1,551,530"
"Jul 23, 2024",125.97,127.65,125.35,127.18,126.75,0.40%,"796,500"
"Jul 22, 2024",124.66,126.79,123.05,126.67,126.24,2.07%,"602,000"
"Jul 19, 2024",127.97,127.97,124.06,124.10,123.68,-2.60%,"594,216"
"Jul 18, 2024",126.30,130.13,126.14,127.41,126.98,0.39%,"838,865"
"Jul 17, 2024",127.56,128.93,126.03,126.92,126.49,-0.86%,"578,794"
"Jul 16, 2024",123.67,128.29,122.80,128.02,127.58,4.32%,"622,439"
"Jul 15, 2024",123.13,124.75,122.26,122.72,122.30,-0.17%,"381,135"
"Jul 12, 2024",120.39,123.78,120.39,122.93,122.51,2.59%,"612,610"
"Jul 11, 2024",118.48,121.79,118.25,119.83,119.42,2.42%,"732,886"
"Jul 10, 2024",114.67,117.21,114.30,117.00,116.60,2.03%,"1,027,358"
"Jul 9, 2024",114.67,115.37,114.04,114.67,114.28,-0.32%,"277,145"
"Jul 8, 2024",115.50,116.20,114.49,115.04,114.65,0.08%,"442,681"
