date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",148.65,149.39,144.91,145.38,145.38,-2.20%,"2,983,065"
"Nov 22, 2024",147.27,148.75,147.25,148.65,148.65,0.45%,"1,362,328"
"Nov 21, 2024",148.35,149.38,147.30,147.98,147.98,0.35%,"1,502,502"
"Nov 20, 2024",145.92,147.66,145.92,147.47,147.47,0.85%,"1,049,097"
"Nov 19, 2024",145.23,146.79,144.83,146.23,146.23,-0.44%,"1,106,289"
"Nov 18, 2024",146.75,147.65,145.27,146.88,146.88,0.85%,"1,363,773"
"Nov 15, 2024",144.67,146.06,144.18,145.64,145.64,0.40%,"1,940,066"
"Nov 14, 2024",144.00,145.34,143.30,145.06,145.06,1.58%,"1,436,688"
"Nov 13, 2024",141.07,143.71,139.68,142.80,142.80,1.43%,"1,736,064"
"Nov 12, 2024",142.43,142.81,140.59,140.79,140.79,-0.85%,"1,539,002"
"Nov 11, 2024",142.07,143.27,141.54,141.99,141.99,-0.13%,"1,083,728"
"Nov 8, 2024",142.09,142.84,140.79,142.18,142.18,-0.40%,"1,347,859"
"Nov 7, 2024",141.50,143.21,140.91,142.75,142.75,0.13%,"1,861,755"
"Nov 6, 2024",142.95,144.56,141.97,142.57,142.57,2.31%,"3,557,028"
"Nov 5, 2024",138.91,140.37,137.86,139.35,139.35,0.45%,"1,054,469"
"Nov 4, 2024",139.11,139.90,138.38,138.72,138.72,0.70%,"899,049"
"Nov 1, 2024",136.54,141.69,136.54,137.75,137.75,2.43%,"2,542,813"
"Oct 31, 2024",134.79,135.75,133.80,134.48,134.48,0.16%,"1,363,516"
"Oct 30, 2024",135.77,136.36,133.99,134.27,134.27,-0.24%,"1,580,365"
"Oct 29, 2024",137.10,137.16,134.36,134.59,134.59,-1.80%,"2,147,265"
"Oct 28, 2024",134.50,137.37,134.50,137.06,137.06,-0.70%,"1,971,851"
"Oct 25, 2024",139.61,139.87,137.81,138.02,138.02,-0.35%,"2,027,843"
"Oct 24, 2024",138.64,139.20,136.86,138.50,138.50,0.33%,"992,753"
"Oct 23, 2024",138.04,138.71,136.87,138.05,138.05,-0.44%,"1,455,727"
"Oct 22, 2024",140.75,140.76,138.14,138.66,138.66,-0.67%,"1,236,701"
"Oct 21, 2024",140.65,141.10,139.19,139.59,139.59,0.12%,"1,445,851"
"Oct 18, 2024",139.90,139.90,137.80,139.42,139.42,-0.03%,"1,143,662"
"Oct 17, 2024",137.28,139.55,137.02,139.46,139.46,2.06%,"1,663,834"
"Oct 16, 2024",136.19,136.93,136.10,136.64,136.64,0.52%,"1,006,369"
"Oct 15, 2024",136.38,137.96,135.62,135.93,135.93,-2.83%,"1,320,084"
"Oct 14, 2024",138.75,140.09,138.58,139.89,139.89,0.07%,"844,716"
"Oct 11, 2024",138.76,141.03,138.76,139.79,139.79,0.26%,"1,629,331"
"Oct 10, 2024",139.19,140.30,138.55,139.43,139.43,0.69%,"564,753"
"Oct 9, 2024",136.06,139.17,135.93,138.48,138.48,0.83%,"665,364"
"Oct 8, 2024",138.17,138.50,136.44,137.34,137.34,-2.10%,"1,033,548"
"Oct 7, 2024",140.68,142.16,140.21,140.28,140.28,-0.04%,"1,196,883"
"Oct 4, 2024",142.44,142.94,139.58,140.34,140.34,-0.38%,"1,357,373"
"Oct 3, 2024",140.23,141.78,139.49,140.87,140.87,0.38%,"1,229,730"
"Oct 2, 2024",141.85,141.88,138.70,140.34,140.34,0.99%,"1,463,544"
"Oct 1, 2024",134.52,139.66,133.99,138.96,138.96,2.33%,"2,757,901"
"Sep 30, 2024",134.68,136.10,132.38,135.80,135.80,1.64%,"1,792,370"
