date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",32.27,32.41,32.01,32.12,32.12,0.19%,"1,188,036"
"Nov 22, 2024",32.10,32.45,31.98,32.06,32.06,-0.16%,"1,301,802"
"Nov 21, 2024",31.70,32.30,31.33,32.11,32.11,1.33%,"1,170,153"
"Nov 20, 2024",31.74,32.02,31.37,31.69,31.69,-0.28%,"1,565,206"
"Nov 19, 2024",31.06,31.82,30.76,31.78,31.78,1.05%,"784,790"
"Nov 18, 2024",31.61,31.93,31.41,31.45,31.45,-0.76%,"809,997"
"Nov 15, 2024",31.92,32.45,31.65,31.69,31.69,-0.44%,"1,106,095"
"Nov 14, 2024",31.50,31.89,31.42,31.83,31.83,0.44%,"744,058"
"Nov 13, 2024",32.39,32.39,31.65,31.69,31.69,-1.64%,"840,941"
"Nov 12, 2024",32.03,32.38,31.95,32.22,32.22,1.26%,"922,227"
"Nov 11, 2024",32.29,32.64,31.74,31.82,31.82,-1.24%,"1,052,074"
"Nov 8, 2024",31.24,32.75,31.00,32.22,32.22,2.87%,"1,326,016"
"Nov 7, 2024",31.08,31.39,30.97,31.32,31.32,1.10%,"706,199"
"Nov 6, 2024",30.95,31.05,30.65,30.98,30.98,3.99%,"632,662"
"Nov 5, 2024",29.32,29.86,29.26,29.79,29.79,1.71%,"452,291"
"Nov 4, 2024",29.24,29.55,29.14,29.29,29.29,0.72%,"443,353"
"Nov 1, 2024",29.09,29.18,28.86,29.08,29.08,0.14%,"422,429"
"Oct 31, 2024",29.04,29.23,28.91,29.04,29.04,-0.38%,"886,777"
"Oct 30, 2024",29.18,29.61,29.12,29.15,29.15,-,"582,176"
"Oct 29, 2024",28.27,29.20,28.20,29.15,29.15,3.22%,"721,985"
"Oct 28, 2024",28.02,28.34,27.83,28.24,28.24,1.77%,"414,370"
"Oct 25, 2024",27.85,27.97,27.70,27.75,27.75,0.18%,"407,538"
"Oct 24, 2024",27.65,27.80,27.55,27.70,27.70,0.18%,"484,787"
"Oct 23, 2024",27.82,27.91,27.49,27.65,27.65,-0.72%,"636,053"
"Oct 22, 2024",28.05,28.05,27.66,27.85,27.85,-0.29%,"986,536"
"Oct 21, 2024",27.86,28.20,27.85,27.93,27.93,0.11%,"462,076"
"Oct 18, 2024",28.05,28.05,27.82,27.90,27.90,-0.14%,"490,103"
"Oct 17, 2024",28.06,28.06,27.77,27.94,27.94,0.25%,"421,543"
"Oct 16, 2024",27.95,28.02,27.78,27.87,27.87,-0.18%,"477,059"
"Oct 15, 2024",27.65,28.19,27.53,27.92,27.92,1.60%,"965,156"
"Oct 14, 2024",27.43,27.53,27.19,27.48,27.48,0.29%,"412,999"
