date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",485.33,485.68,475.70,477.61,477.61,-1.26%,"752,386"
"Nov 22, 2024",483.12,486.16,482.01,483.69,483.69,0.72%,"226,008"
"Nov 21, 2024",472.61,481.84,471.67,480.22,480.22,2.08%,"269,875"
"Nov 20, 2024",467.28,470.77,462.67,470.45,470.45,1.21%,"257,387"
"Nov 19, 2024",461.00,469.85,458.89,464.82,464.82,-0.23%,"241,784"
"Nov 18, 2024",471.85,473.38,465.15,465.89,465.89,-0.91%,"261,691"
"Nov 15, 2024",472.60,475.95,468.63,470.15,470.15,-1.35%,"292,840"
"Nov 14, 2024",485.82,486.46,475.50,476.56,476.56,-2.10%,"242,226"
"Nov 13, 2024",486.76,491.85,484.53,486.77,486.77,-0.22%,"237,125"
"Nov 12, 2024",487.84,491.87,487.67,487.83,487.83,0.04%,"187,967"
"Nov 11, 2024",490.89,491.06,480.50,487.62,487.62,-0.33%,"254,851"
"Nov 8, 2024",479.78,492.00,479.35,489.24,489.24,2.42%,"343,550"
"Nov 7, 2024",480.00,483.24,477.29,477.66,477.66,-0.64%,"249,782"
"Nov 6, 2024",474.06,483.52,473.88,480.74,480.74,4.65%,"357,986"
"Nov 5, 2024",459.81,462.12,457.68,459.37,459.37,0.32%,"200,395"
"Nov 4, 2024",457.06,460.02,455.00,457.92,457.92,0.60%,"189,507"
"Nov 1, 2024",455.95,460.83,453.06,455.20,455.20,-0.03%,"192,224"
"Oct 31, 2024",460.00,462.26,455.28,455.32,455.32,-1.34%,"277,888"
"Oct 30, 2024",461.19,465.32,460.75,461.52,461.52,-0.45%,"160,087"
"Oct 29, 2024",466.17,466.18,462.34,463.60,463.60,-0.67%,"174,097"
"Oct 28, 2024",470.00,472.01,466.57,466.72,466.72,-0.53%,"234,896"
"Oct 25, 2024",475.73,475.73,465.87,469.19,469.19,-0.78%,"205,880"
"Oct 24, 2024",470.56,474.15,466.52,472.86,472.86,0.59%,"324,222"
"Oct 23, 2024",445.89,470.84,445.89,470.09,470.09,6.00%,"501,858"
"Oct 22, 2024",446.93,446.93,442.40,443.49,443.49,-0.77%,"241,968"
"Oct 21, 2024",449.56,453.30,445.97,446.93,446.93,-0.70%,"202,457"
"Oct 18, 2024",450.04,452.34,448.26,450.06,450.06,0.30%,"289,878"
"Oct 17, 2024",446.84,449.82,444.97,448.73,448.73,0.73%,"192,177"
"Oct 16, 2024",448.58,450.66,444.60,445.47,445.47,-1.07%,"305,123"
"Oct 15, 2024",455.92,458.15,448.94,450.30,450.30,-0.78%,"303,734"
"Oct 14, 2024",454.00,455.55,451.92,453.84,453.84,-0.05%,"165,319"
"Oct 11, 2024",446.60,455.69,445.14,454.08,454.08,1.67%,"271,427"
"Oct 10, 2024",442.99,447.45,441.66,446.60,446.60,0.25%,"154,920"
"Oct 9, 2024",441.25,448.01,441.25,445.49,445.49,0.96%,"191,614"
"Oct 8, 2024",439.23,442.40,436.91,441.25,441.25,1.07%,"197,432"
"Oct 7, 2024",438.16,438.72,433.42,436.59,436.59,-0.93%,"207,865"
"Oct 4, 2024",442.75,444.15,437.99,440.70,440.70,0.26%,"184,938"
"Oct 3, 2024",443.17,443.17,437.66,439.54,439.54,-0.82%,"154,080"
"Oct 2, 2024",438.36,444.04,437.66,443.17,443.17,0.84%,"220,538"
"Oct 1, 2024",438.29,442.29,432.26,439.48,439.48,0.42%,"208,818"
"Sep 30, 2024",435.24,438.00,432.05,437.66,437.66,0.44%,"185,953"
"Sep 27, 2024",438.38,439.81,433.50,435.74,435.74,-0.10%,"209,681"
"Sep 26, 2024",436.27,438.82,433.07,436.19,436.19,0.62%,"189,784"
"Sep 25, 2024",436.04,436.04,432.17,433.51,433.51,-0.41%,"149,988"
"Sep 24, 2024",431.02,435.87,430.02,435.28,435.28,0.59%,"164,570"
"Sep 23, 2024",432.48,433.30,430.00,432.74,432.74,0.14%,"169,597"
"Sep 20, 2024",434.45,437.34,428.76,432.13,432.13,-1.03%,"625,598"
"Sep 19, 2024",432.00,437.45,427.24,436.61,436.61,2.31%,"251,273"
"Sep 18, 2024",429.50,432.78,425.96,426.75,426.75,-0.50%,"161,260"
"Sep 17, 2024",429.14,432.20,426.27,428.89,428.89,-0.06%,"170,863"
"Sep 16, 2024",429.66,432.31,427.76,429.14,429.14,0.32%,"135,020"
"Sep 13, 2024",428.38,429.69,426.73,427.75,427.75,0.04%,"141,920"
"Sep 12, 2024",424.65,427.59,418.91,427.59,427.59,0.45%,"181,997"
"Sep 11, 2024",425.47,426.21,416.00,425.67,425.67,-0.48%,"144,187"
"Sep 10, 2024",425.30,429.62,422.91,427.71,427.71,0.81%,"175,601"
"Sep 9, 2024",424.61,431.16,422.18,424.26,424.26,0.59%,"262,425"
"Sep 6, 2024",429.29,431.52,421.27,421.77,421.77,-2.02%,"235,148"
"Sep 5, 2024",430.20,432.55,427.47,430.47,430.47,0.20%,"255,491"
"Sep 4, 2024",420.70,430.59,420.70,429.60,429.60,2.29%,"325,142"
"Sep 3, 2024",431.78,432.00,419.25,420.00,420.00,-2.96%,"209,186"
"Aug 30, 2024",428.12,433.80,424.73,432.80,432.80,1.45%,"296,960"
"Aug 29, 2024",427.44,432.06,425.30,426.61,426.61,0.27%,"170,624"
"Aug 28, 2024",426.29,429.39,424.30,425.46,425.46,-0.02%,"138,316"
"Aug 27, 2024",422.17,426.37,421.67,425.53,425.53,0.80%,"97,186"
"Aug 26, 2024",424.00,427.00,421.78,422.17,422.17,-0.08%,"80,094"
"Aug 23, 2024",420.00,422.94,418.56,422.52,422.52,1.14%,"104,227"
"Aug 22, 2024",418.97,420.94,417.23,417.75,417.75,-0.23%,"122,533"
