date,open,high,low,close,adj_close,change,volume
"Nov 25, 2024",37.85,38.37,37.75,38.31,38.31,1.35%,"4,073,527"
"Nov 22, 2024",37.80,38.22,37.59,37.80,37.80,-0.55%,"3,368,937"
"Nov 21, 2024",37.54,38.08,37.26,38.01,38.01,1.33%,"2,569,600"
"Nov 20, 2024",37.21,37.55,36.62,37.51,37.51,0.64%,"3,213,194"
"Nov 19, 2024",36.61,37.29,36.30,37.27,37.27,0.32%,"2,445,899"
"Nov 18, 2024",37.66,37.66,36.67,37.15,37.15,-0.35%,"3,342,807"
"Nov 15, 2024",37.57,37.57,36.80,37.28,37.28,-0.64%,"3,364,357"
"Nov 14, 2024",38.16,38.59,37.52,37.52,37.52,-1.21%,"3,258,495"
"Nov 13, 2024",36.70,38.20,36.65,37.98,37.98,3.35%,"5,438,512"
"Nov 12, 2024",36.36,36.95,35.74,36.75,36.75,0.08%,"6,174,999"
"Nov 11, 2024",36.84,37.08,36.35,36.72,36.72,0.08%,"3,509,489"
"Nov 8, 2024",37.30,37.53,36.33,36.69,36.69,-2.60%,"4,367,536"
"Nov 7, 2024",37.69,38.42,37.40,37.67,37.67,0.64%,"3,004,138"
"Nov 6, 2024",37.80,38.34,37.43,37.43,37.43,3.31%,"5,548,913"
"Nov 5, 2024",36.08,36.53,35.56,36.23,36.23,-0.47%,"4,217,699"
"Nov 4, 2024",36.45,37.36,36.22,36.40,36.40,-0.03%,"3,590,059"
"Nov 1, 2024",37.37,37.97,36.40,36.41,36.41,-1.25%,"6,297,436"
"Oct 31, 2024",38.77,39.16,36.26,36.87,36.87,-10.96%,"13,591,258"
"Oct 30, 2024",41.46,42.07,41.15,41.41,41.41,-1.38%,"6,405,672"
"Oct 29, 2024",41.50,42.54,41.43,41.99,41.99,0.65%,"5,060,660"
"Oct 28, 2024",40.76,41.91,40.63,41.72,41.72,3.37%,"3,278,646"
"Oct 25, 2024",40.56,40.82,40.12,40.36,40.36,0.65%,"2,345,293"
"Oct 24, 2024",39.96,40.28,39.49,40.10,40.10,1.16%,"2,791,880"
"Oct 23, 2024",40.28,40.31,39.60,39.64,39.64,-2.17%,"3,048,153"
"Oct 22, 2024",40.66,40.66,40.00,40.52,40.52,0.10%,"2,683,429"
"Oct 21, 2024",41.11,41.19,40.14,40.48,40.48,-1.72%,"2,993,790"
"Oct 18, 2024",40.98,41.44,40.64,41.19,41.19,1.50%,"3,440,371"
"Oct 17, 2024",39.58,40.61,39.58,40.58,40.58,1.70%,"3,409,263"
"Oct 16, 2024",39.69,39.98,39.39,39.90,39.90,1.29%,"2,594,641"
"Oct 15, 2024",40.14,40.37,39.34,39.39,39.39,-2.11%,"2,797,017"
"Oct 14, 2024",39.24,40.29,39.20,40.24,40.24,1.46%,"3,113,643"
"Oct 11, 2024",39.52,40.23,39.52,39.66,39.66,0.18%,"2,337,426"
"Oct 10, 2024",39.97,40.04,39.48,39.59,39.59,-1.47%,"2,679,982"
"Oct 9, 2024",39.66,40.34,39.55,40.18,40.18,0.93%,"3,100,967"
"Oct 8, 2024",40.35,40.39,38.44,39.81,39.81,-3.14%,"5,036,125"
"Oct 7, 2024",40.50,41.64,40.43,41.10,41.10,1.66%,"4,525,071"
"Oct 4, 2024",40.34,40.47,39.75,40.43,40.43,1.92%,"3,635,664"
"Oct 3, 2024",39.12,39.69,38.63,39.67,39.67,0.13%,"3,530,567"
"Oct 2, 2024",38.59,39.76,38.50,39.62,39.62,2.59%,"4,407,472"
"Oct 1, 2024",38.80,39.00,37.98,38.62,38.62,-1.20%,"4,121,550"
"Sep 30, 2024",39.59,39.78,38.83,39.09,39.09,-1.34%,"3,974,746"
"Sep 27, 2024",38.80,40.16,38.70,39.62,39.62,3.42%,"5,684,474"
"Sep 26, 2024",38.18,38.58,37.76,38.31,38.31,3.04%,"4,577,192"
"Sep 25, 2024",37.30,37.86,37.02,37.18,37.18,-0.46%,"3,809,414"
"Sep 24, 2024",37.67,38.30,36.92,37.35,37.35,1.36%,"6,162,299"
"Sep 23, 2024",37.30,37.60,36.54,36.85,36.85,-1.23%,"6,791,456"
