date,open,high,low,close,adj_close,change,volume
"Oct 8, 2024",208.70,212.24,208.70,211.17,211.17,1.36%,"3,310,491"
"Oct 7, 2024",207.70,210.08,207.41,208.33,208.33,0.02%,"2,651,364"
"Oct 4, 2024",207.21,208.73,206.18,208.28,208.28,0.12%,"2,654,939"
"Oct 3, 2024",207.46,209.26,207.44,208.03,208.03,-0.02%,"2,902,109"
"Oct 2, 2024",205.87,208.36,205.39,208.08,208.08,0.96%,"2,245,065"
"Oct 1, 2024",205.30,206.35,202.77,206.10,206.10,-0.13%,"3,702,013"
"Sep 30, 2024",206.32,207.47,204.71,206.36,206.36,0.58%,"3,243,654"
"Sep 27, 2024",203.25,205.72,202.81,205.18,205.18,0.95%,"3,157,984"
"Sep 26, 2024",202.49,208.16,201.82,203.25,203.25,-0.03%,"2,629,244"
"Sep 25, 2024",202.31,203.89,201.71,203.31,203.31,0.93%,"2,666,788"
"Sep 24, 2024",201.00,203.73,200.88,201.44,201.44,-0.50%,"4,411,418"
"Sep 23, 2024",199.10,202.88,198.69,202.46,202.46,1.51%,"4,545,844"
"Sep 20, 2024",198.12,199.68,197.46,199.44,199.44,-0.10%,"12,281,937"
"Sep 19, 2024",199.08,201.45,197.00,199.64,199.64,1.50%,"6,172,933"
"Sep 18, 2024",202.75,206.10,195.47,196.68,196.68,-2.97%,"7,300,284"
"Sep 17, 2024",205.16,205.49,201.78,202.70,202.70,-1.53%,"3,619,458"
"Sep 16, 2024",204.95,206.31,203.65,205.85,205.85,1.49%,"2,867,667"
"Sep 13, 2024",202.00,203.25,200.72,202.83,202.83,0.21%,"1,935,431"
"Sep 12, 2024",199.39,202.63,199.14,202.41,202.41,1.95%,"3,733,588"
"Sep 11, 2024",196.55,198.86,194.41,198.54,198.54,1.04%,"4,037,528"
"Sep 10, 2024",195.71,196.90,194.55,196.50,196.50,0.61%,"3,024,545"
"Sep 9, 2024",193.27,196.02,193.27,195.30,195.30,1.19%,"3,839,722"
"Sep 6, 2024",197.38,197.70,192.61,193.00,193.00,-2.12%,"5,337,108"
"Sep 5, 2024",198.50,199.28,196.16,197.18,197.18,-0.81%,"3,573,109"
"Sep 4, 2024",200.84,202.30,197.75,198.80,198.80,-0.86%,"3,274,338"
"Sep 3, 2024",199.61,201.55,199.32,200.53,200.53,0.91%,"3,572,892"
"Aug 30, 2024",199.97,200.68,196.76,198.72,198.72,-0.68%,"3,915,152"
"Aug 29, 2024",201.41,201.41,199.27,200.08,199.43,-0.66%,"3,340,138"
"Aug 28, 2024",205.28,205.28,201.08,201.41,200.75,-1.28%,"4,062,880"
"Aug 27, 2024",201.14,204.11,200.24,204.03,203.37,1.80%,"3,687,026"
"Aug 26, 2024",199.00,200.60,199.00,200.43,199.78,0.93%,"2,537,485"
"Aug 23, 2024",197.75,199.15,196.49,198.58,197.93,1.09%,"2,481,123"
"Aug 22, 2024",195.89,197.15,195.18,196.44,195.80,0.50%,"3,034,963"
"Aug 21, 2024",196.37,197.12,195.22,195.46,194.82,-0.39%,"3,252,708"
"Aug 20, 2024",196.81,198.07,196.14,196.22,195.58,-0.69%,"2,885,493"
"Aug 19, 2024",197.16,198.79,196.33,197.58,196.94,0.52%,"2,786,409"
"Aug 16, 2024",194.39,196.73,193.39,196.56,195.92,0.99%,"3,161,675"
"Aug 15, 2024",196.32,196.83,192.88,194.63,194.00,-0.95%,"4,673,255"
"Aug 14, 2024",194.98,197.03,194.48,196.49,195.85,0.59%,"3,248,106"
"Aug 13, 2024",195.70,195.93,193.88,195.33,194.69,0.19%,"3,736,908"
"Aug 12, 2024",194.20,195.24,193.26,194.95,194.31,0.39%,"2,870,997"
"Aug 9, 2024",193.67,194.38,192.11,194.20,193.57,0.30%,"2,799,922"
"Aug 8, 2024",190.44,193.84,190.00,193.61,192.98,1.58%,"5,437,308"
"Aug 7, 2024",189.86,193.93,189.86,190.59,189.97,0.38%,"4,686,140"
"Aug 6, 2024",186.95,192.65,186.52,189.86,189.24,1.60%,"4,492,104"
"Aug 5, 2024",192.37,193.48,185.39,186.87,186.26,-1.00%,"6,523,022"
"Aug 2, 2024",189.00,193.77,188.30,188.76,188.15,0.90%,"7,922,756"
"Aug 1, 2024",181.87,187.51,181.82,187.07,186.46,2.63%,"5,228,383"
"Jul 31, 2024",180.33,182.75,176.89,182.28,181.69,3.95%,"8,036,659"
"Jul 30, 2024",177.59,177.89,173.74,175.36,174.79,-0.85%,"4,848,071"
"Jul 29, 2024",175.71,177.03,175.07,176.87,176.29,0.76%,"2,400,808"
"Jul 26, 2024",175.69,176.55,173.83,175.53,174.96,0.22%,"3,117,229"
"Jul 25, 2024",178.25,180.33,175.02,175.14,174.57,-0.99%,"4,166,327"
"Jul 24, 2024",177.06,177.53,174.23,176.89,176.31,0.19%,"4,499,649"
"Jul 23, 2024",177.62,177.65,175.71,176.56,175.98,-0.50%,"3,621,219"
"Jul 22, 2024",181.42,181.69,176.78,177.44,176.86,-2.53%,"4,391,139"
"Jul 19, 2024",182.22,183.24,181.94,182.05,181.46,-0.13%,"2,494,988"
"Jul 18, 2024",183.63,183.80,181.72,182.29,181.70,-0.69%,"4,237,103"
"Jul 17, 2024",183.76,185.42,182.26,183.56,182.96,0.32%,"5,228,524"
"Jul 16, 2024",181.97,183.82,181.25,182.98,182.38,0.68%,"5,437,526"
"Jul 15, 2024",178.75,182.34,178.67,181.75,181.16,1.23%,"4,028,306"
"Jul 12, 2024",179.44,180.79,178.55,179.54,178.96,0.41%,"3,044,094"
"Jul 11, 2024",179.25,180.82,177.91,178.81,178.23,-0.95%,"4,760,141"
"Jul 10, 2024",178.64,181.08,178.64,180.52,179.93,0.82%,"3,338,394"
"Jul 9, 2024",179.68,180.31,178.46,179.05,178.47,-0.07%,"2,940,843"
"Jul 8, 2024",179.04,179.93,178.24,179.17,178.59,-0.04%,"2,370,248"
"Jul 5, 2024",178.91,179.48,177.93,179.24,178.66,0.44%,"3,256,517"
"Jul 3, 2024",178.87,179.60,178.00,178.46,177.88,-0.84%,"1,652,895"
"Jul 2, 2024",178.12,180.00,177.70,179.98,179.39,0.50%,"3,317,421"
"Jul 1, 2024",177.59,179.17,176.73,179.08,178.50,1.65%,"3,257,361"
