date,open,high,low,close,adj_close,change,volume
"Nov 19, 2024",137.41,139.75,137.14,139.39,139.39,0.33%,"23,131,352"
"Nov 18, 2024",138.19,140.90,137.21,138.93,138.93,2.99%,"38,782,434"
"Nov 15, 2024",136.58,137.35,133.65,134.90,134.90,-2.84%,"44,217,530"
"Nov 14, 2024",140.34,141.40,138.56,138.84,138.84,-0.33%,"31,681,410"
"Nov 13, 2024",142.86,144.49,139.07,139.30,139.30,-3.01%,"35,146,648"
"Nov 12, 2024",147.00,147.45,141.55,143.63,143.63,-2.52%,"33,560,287"
"Nov 11, 2024",147.38,148.57,144.91,147.35,147.35,-0.41%,"29,868,125"
"Nov 8, 2024",149.39,150.71,147.53,147.95,147.95,-1.25%,"27,560,342"
"Nov 7, 2024",146.68,150.12,145.66,149.82,149.82,3.25%,"30,326,430"
"Nov 6, 2024",144.95,145.63,141.52,145.10,145.10,2.43%,"32,911,499"
"Nov 5, 2024",141.94,143.08,140.80,141.66,141.66,0.68%,"27,067,330"
"Nov 4, 2024",141.70,143.64,139.72,140.71,140.71,-0.81%,"29,117,421"
"Nov 1, 2024",144.44,144.54,141.32,141.86,141.86,-1.53%,"39,027,430"
"Oct 31, 2024",147.80,148.68,143.33,144.07,144.07,-3.05%,"44,386,597"
"Oct 30, 2024",153.01,153.12,148.10,148.60,148.60,-10.62%,"87,701,674"
"Oct 29, 2024",161.10,167.51,158.94,166.25,166.25,3.96%,"71,896,038"
"Oct 28, 2024",158.50,160.28,157.05,159.92,159.92,2.36%,"36,010,134"
"Oct 25, 2024",155.40,158.91,155.05,156.23,156.23,1.82%,"29,758,489"
"Oct 24, 2024",154.74,155.19,152.35,153.44,153.44,0.35%,"22,877,016"
"Oct 23, 2024",153.00,153.45,150.52,152.91,152.91,-0.77%,"26,095,933"
"Oct 22, 2024",156.60,156.74,151.91,154.09,154.09,-2.41%,"34,997,352"
"Oct 21, 2024",155.76,158.00,154.15,157.90,157.90,1.24%,"25,781,212"
"Oct 18, 2024",157.41,158.01,155.56,155.97,155.97,-0.18%,"23,822,985"
"Oct 17, 2024",160.00,160.44,156.20,156.25,156.25,0.08%,"29,491,853"
"Oct 16, 2024",158.08,158.28,154.92,156.13,156.13,-0.33%,"30,575,773"
"Oct 15, 2024",163.21,164.13,155.74,156.64,156.64,-5.22%,"50,768,024"
"Oct 14, 2024",167.77,168.90,165.15,165.27,165.27,-1.56%,"31,757,205"
"Oct 11, 2024",164.19,169.35,163.01,167.89,167.89,2.26%,"42,136,175"
"Oct 10, 2024",169.76,172.01,162.00,164.18,164.18,-4.00%,"75,113,590"
"Oct 9, 2024",174.05,174.05,169.55,171.02,171.02,-1.03%,"33,890,735"
"Oct 8, 2024",171.75,173.60,170.00,172.80,172.80,1.07%,"34,730,152"
"Oct 7, 2024",171.08,172.41,168.21,170.97,170.97,0.04%,"38,379,930"
"Oct 4, 2024",166.53,171.21,164.42,170.90,170.90,4.94%,"44,640,296"
"Oct 3, 2024",159.71,166.79,159.40,162.85,162.85,1.92%,"29,598,787"
"Oct 2, 2024",159.31,163.10,158.67,159.78,159.78,0.02%,"24,630,431"
"Oct 1, 2024",164.48,165.40,158.08,159.75,159.75,-2.64%,"31,831,860"
"Sep 30, 2024",163.10,165.08,162.18,164.08,164.08,-0.16%,"21,920,300"
"Sep 27, 2024",167.48,168.73,163.74,164.35,164.35,-1.87%,"27,876,037"
"Sep 26, 2024",167.06,168.68,164.05,167.49,167.49,3.38%,"38,044,919"
"Sep 25, 2024",158.50,162.95,158.18,162.02,162.02,2.34%,"35,233,264"
