date,open,high,low,close,adj_close,change,volume
"Nov 19, 2024",199.33,205.30,198.78,204.61,204.61,1.44%,"31,197,867"
"Nov 18, 2024",204.15,204.67,200.95,201.70,201.70,-0.45%,"36,512,465"
"Nov 15, 2024",206.76,207.34,199.61,202.61,202.61,-4.19%,"86,591,144"
"Nov 14, 2024",214.16,215.90,210.88,211.48,211.48,-1.22%,"42,620,309"
"Nov 13, 2024",209.40,215.09,209.14,214.10,214.10,2.48%,"46,212,943"
"Nov 12, 2024",208.37,209.54,206.01,208.91,208.91,1.00%,"38,942,918"
"Nov 11, 2024",208.50,209.65,205.59,206.84,206.84,-0.64%,"35,456,012"
"Nov 8, 2024",209.72,209.96,207.44,208.18,208.18,-0.89%,"36,075,846"
"Nov 7, 2024",207.44,212.25,207.19,210.05,210.05,1.43%,"52,878,383"
"Nov 6, 2024",200.01,207.55,199.14,207.09,207.09,3.80%,"72,292,167"
"Nov 5, 2024",196.04,199.82,195.99,199.50,199.50,1.90%,"30,564,784"
"Nov 4, 2024",196.45,197.33,194.31,195.78,195.78,-1.09%,"38,492,062"
"Nov 1, 2024",199.00,200.50,197.02,197.93,197.93,6.19%,"99,687,847"
"Oct 31, 2024",190.51,190.60,185.23,186.40,186.40,-3.28%,"75,146,759"
"Oct 30, 2024",194.70,195.61,192.42,192.73,192.73,1.00%,"37,707,550"
"Oct 29, 2024",188.58,191.46,187.82,190.83,190.83,1.30%,"35,690,158"
"Oct 28, 2024",189.57,190.21,188.21,188.39,188.39,0.30%,"27,930,836"
"Oct 25, 2024",187.85,190.45,187.53,187.83,187.83,0.78%,"29,362,060"
"Oct 24, 2024",185.25,187.11,183.86,186.38,186.38,0.90%,"21,647,395"
"Oct 23, 2024",188.85,189.16,183.69,184.71,184.71,-2.63%,"31,937,089"
"Oct 22, 2024",188.35,191.52,186.98,189.70,189.70,0.33%,"29,650,593"
"Oct 21, 2024",188.05,189.46,186.40,189.07,189.07,0.04%,"24,639,393"
"Oct 18, 2024",187.15,190.74,186.28,188.99,188.99,0.78%,"37,417,670"
"Oct 17, 2024",188.22,188.94,186.00,187.53,187.53,0.34%,"25,039,414"
"Oct 16, 2024",187.05,187.78,185.61,186.89,186.89,-0.43%,"23,456,812"
"Oct 15, 2024",187.63,188.41,184.58,187.69,187.69,0.08%,"32,178,925"
"Oct 14, 2024",189.78,189.83,187.36,187.54,187.54,-0.68%,"22,614,407"
"Oct 11, 2024",186.63,189.93,186.30,188.82,188.82,1.16%,"25,751,557"
"Oct 10, 2024",187.13,188.13,185.83,186.65,186.65,0.80%,"27,785,043"
"Oct 9, 2024",182.82,185.85,182.05,185.17,185.17,1.34%,"26,343,117"
"Oct 8, 2024",181.92,183.09,180.92,182.72,182.72,1.06%,"26,372,086"
"Oct 7, 2024",182.95,183.60,180.25,180.80,180.80,-3.06%,"42,364,201"
"Oct 4, 2024",185.75,187.60,183.60,186.51,186.51,2.50%,"41,079,011"
"Oct 3, 2024",183.05,183.44,180.88,181.96,181.96,-1.52%,"30,204,302"
"Oct 2, 2024",184.44,186.60,184.04,184.76,184.76,-0.20%,"23,704,056"
"Oct 1, 2024",184.90,186.19,183.45,185.13,185.13,-0.64%,"36,044,906"
"Sep 30, 2024",187.14,188.49,184.65,186.33,186.33,-0.87%,"41,680,400"
"Sep 27, 2024",190.68,190.90,187.34,187.97,187.97,-1.67%,"36,002,316"
"Sep 26, 2024",194.31,194.53,189.54,191.16,191.16,-0.71%,"36,334,854"
"Sep 25, 2024",193.75,193.95,192.16,192.53,192.53,-0.74%,"26,391,144"
"Sep 24, 2024",194.27,195.37,190.13,193.96,193.96,0.04%,"43,478,926"
"Sep 23, 2024",191.64,194.45,190.57,193.88,193.88,1.19%,"36,993,111"
"Sep 20, 2024",190.23,191.84,187.41,191.60,191.60,0.91%,"100,378,553"
"Sep 19, 2024",190.04,190.99,188.47,189.87,189.87,1.85%,"39,543,168"
"Sep 18, 2024",186.45,188.80,185.06,186.43,186.43,-0.24%,"34,448,130"
"Sep 17, 2024",186.85,189.45,186.14,186.88,186.88,1.08%,"26,091,682"
"Sep 16, 2024",185.29,185.81,183.36,184.89,184.89,-0.86%,"26,065,485"
"Sep 13, 2024",187.00,188.50,185.91,186.49,186.49,-0.27%,"26,495,351"
"Sep 12, 2024",184.80,187.41,183.54,187.00,187.00,1.34%,"33,622,483"
"Sep 11, 2024",180.10,184.99,175.73,184.52,184.52,2.77%,"42,564,698"
"Sep 10, 2024",177.49,180.50,176.79,179.55,179.55,2.37%,"36,233,796"
"Sep 9, 2024",174.53,175.85,173.51,175.40,175.40,2.34%,"29,037,362"
