date,open,high,low,close,adj_close,change,volume
"Nov 19, 2024",86.23,88.29,85.91,86.60,86.60,3.00%,"36,019,049"
"Nov 18, 2024",84.82,84.85,83.66,84.08,84.08,-0.20%,"25,278,121"
"Nov 15, 2024",84.53,84.78,83.94,84.25,84.25,-0.26%,"17,370,602"
"Nov 14, 2024",85.03,85.76,84.34,84.47,84.47,-1.20%,"15,740,732"
"Nov 13, 2024",84.99,85.79,84.77,85.50,85.50,0.60%,"12,802,622"
"Nov 12, 2024",84.50,85.53,84.50,84.99,84.99,0.93%,"12,860,194"
"Nov 11, 2024",84.95,85.41,84.12,84.21,84.21,-0.73%,"10,433,166"
"Nov 8, 2024",84.28,85.42,84.23,84.83,84.83,1.17%,"14,396,543"
"Nov 7, 2024",83.72,84.39,83.42,83.85,83.85,0.49%,"12,665,777"
"Nov 6, 2024",85.14,85.54,82.06,83.44,83.44,-0.29%,"19,974,038"
"Nov 5, 2024",82.68,83.77,82.51,83.68,83.68,1.49%,"10,612,489"
"Nov 4, 2024",82.20,82.91,82.00,82.45,82.45,0.32%,"11,731,043"
"Nov 1, 2024",82.53,82.53,81.54,82.19,82.19,0.29%,"12,181,833"
"Oct 31, 2024",81.29,82.44,81.22,81.95,81.95,0.69%,"15,538,968"
"Oct 30, 2024",81.60,81.83,81.30,81.39,81.39,-0.38%,"9,268,824"
"Oct 29, 2024",82.67,82.86,81.67,81.70,81.70,-1.27%,"9,682,403"
"Oct 28, 2024",82.75,83.08,82.47,82.75,82.75,0.29%,"7,990,186"
"Oct 25, 2024",83.20,83.30,82.44,82.51,82.51,-0.64%,"8,959,412"
"Oct 24, 2024",82.96,83.32,82.58,83.04,83.04,-0.28%,"11,645,856"
"Oct 23, 2024",81.89,83.34,81.80,83.27,83.27,1.52%,"13,058,244"
"Oct 22, 2024",81.11,82.23,80.83,82.02,82.02,1.50%,"12,240,149"
"Oct 21, 2024",81.23,81.55,80.72,80.81,80.81,-0.61%,"9,750,376"
"Oct 18, 2024",80.87,81.69,80.66,81.31,81.31,0.52%,"12,324,148"
"Oct 17, 2024",81.27,81.50,80.65,80.89,80.89,-0.41%,"9,424,705"
"Oct 16, 2024",81.53,81.66,80.62,81.22,81.22,-0.53%,"11,123,254"
"Oct 15, 2024",80.67,81.82,80.51,81.65,81.65,1.69%,"13,276,221"
"Oct 14, 2024",80.05,80.51,79.76,80.29,80.29,0.24%,"9,914,477"
"Oct 11, 2024",79.70,80.13,79.37,80.10,80.10,0.62%,"9,570,734"
"Oct 10, 2024",80.31,80.32,79.46,79.61,79.61,-0.98%,"10,812,700"
"Oct 9, 2024",79.82,80.50,79.75,80.40,80.40,0.87%,"12,413,030"
"Oct 8, 2024",79.62,79.82,79.07,79.71,79.71,0.77%,"15,269,963"
"Oct 7, 2024",80.69,80.94,78.98,79.10,79.10,-2.27%,"16,791,646"
"Oct 4, 2024",80.05,81.12,79.85,80.94,80.94,0.63%,"11,591,388"
"Oct 3, 2024",80.30,80.58,79.85,80.43,80.43,-,"11,640,421"
"Oct 2, 2024",80.99,80.99,80.12,80.43,80.43,-1.03%,"16,618,272"
